Interval,Time
96.6349,73.76547400024347
5.0583,73.78215400024364
2.7472,73.7988640002436
2.1785,73.81556400024378
1.7206,73.83224400024396
1.1257,73.84892400024412
0.9754,73.86563400024409
1.1177,73.88231400024425
1.4926,73.89900400024419
2.1918,73.91567400024412
2.3317,73.93238400024408
2.2761,73.94909400024405
1.6158,73.96576400024398
1.5264,73.98242400024412
1.4181,73.99910400024429
1.255,74.01578400024445
1.7281,74.03243400024436
1.6606,74.04910400024428
1.478,74.06580400024447
1.7338,74.08251400024444
1.7115,74.09916400024434
2.3007,74.11584400024451
0.9613,74.13253400024446
0.9583,74.16590400024457
0.8562,74.1492240002444
0.8833,74.18260400024475
0.8777,74.19928400024493
1.1186,74.21599400024489
1.0479,74.23265400024503
1.1199,74.24934400024497
0.8149,74.26602400024515
0.8382,74.28266400024528
0.7444,74.29934400024544
0.8489,74.3160340002454
1.469,74.33273400024558
1.1934,74.34939400024572
1.3298,74.36607400024589
1.3979,74.3827240002458
2.202,74.4160440002461
0.9393,74.43271400024602
1.2569,74.39940400024597
1.217,74.44940400024596
1.0439,74.46605400024588
0.9016,74.48271400024602
0.773,74.49937400024618
0.9974,74.51605400024634
1.0701,74.53272400024626
1.1331,74.54940400024643
1.8852,74.56607400024636
3.2112,74.58275400024652
0.8973,74.59944400024646
1.0277,74.61612400024664
1.0865,74.64949400024675
1.1476,74.66617400024691
1.1699,74.63281400024658
1.1158,74.68284400024685
1.0607,74.69953400024679
1.048,74.71621400024695
0.819,74.73289400024711
0.7572,74.74957400024729
0.9251,74.76625400024746
1.9817,74.78292400024738
2.8751,74.79959400024731
2.0509,74.81627400024747
0.7904,74.83295400024764
0.645,74.8496340002478
0.6056,74.86630400024774
0.571,74.8829840002479
0.6537,74.89966400024807
0.7709,74.91634400024824
0.7905,74.93301400024816
0.8467,74.9497040002481
0.7353,74.96638400024827
0.8482,74.98306400024845
1.0021,74.99974400024861
1.105,75.01642400024878
1.0907,75.03311400024872
1.0236,75.0497940002489
1.1786,75.06648400024883
2.3809,75.083164000249
1.0735,75.09984400024916
0.8022,75.1165140002491
0.6697,75.13319400024926
0.7338,75.14987400024943
0.8002,75.1665540002496
0.7759,75.18324400024954
1.583,75.19991400024946
22.0762,75.21660400024942
14.123,75.23326400024956
10.7946,75.24993400024948
17.183,75.26661400024966
17.5881,75.28329400024982
15.2823,75.29997400024999
17.3639,75.31665400025015
18.8894,75.33333400025032
14.9768,75.35000400025025
17.4861,75.36668400025042
17.2986,75.38335400025035
18.0455,75.40004400025029
13.2707,75.41673400025023
18.2815,75.4334140002504
14.4798,75.45009400025057
16.7563,75.46677400025074
16.5541,75.4834540002509
17.2091,75.50012400025082
16.5552,75.516804000251
16.9278,75.53348400025116
17.1445,75.55016400025133
16.5089,75.56684400025149
15.7211,75.58352400025167
17.0287,75.60020400025184
19.9872,75.616884000252
15.7054,75.63356400025216
16.23,75.6502340002521
16.2024,75.66692400025204
17.8373,75.6836040002522
18.1295,75.70027400025214
12.6166,75.71694400025206
16.3222,75.73361400025198
17.3777,75.75028400025191
16.7482,75.76696400025207
15.8655,75.78364400025224
18.0221,75.80032400025242
16.8605,75.81701400025236
16.7506,75.83369400025252
16.5325,75.85037400025269
16.6541,75.86706400025264
15.62,75.88375400025258
16.8543,75.90043400025274
16.3606,75.91711400025291
16.3929,75.93379400025309
16.7828,75.95047400025325
17.6073,75.96715400025342
17.314,75.98386400025338
16.2111,76.00053400025331
17.0349,76.01725400025352
16.0801,76.03394400025346
17.6948,76.05061400025338
16.2349,76.06732400025334
17.0153,76.08403400025331
16.4854,76.1007340002535
16.0964,76.11741400025366
17.2225,76.13409400025382
16.3576,76.15074400025374
16.8539,76.16746400025394
16.627,76.18410400025407
17.0317,76.200774000254
16.7146,76.21750400025398
16.0591,76.23418400025415
16.9255,76.25083400025405
16.8104,76.26750400025398
16.6776,76.28418400025414
15.888,76.30086400025431
16.3213,76.31755400025426
17.993,76.33422400025418
14.4837,76.35091400025412
16.9523,76.36759400025429
16.4044,76.38423400025442
17.2026,76.40088400025432
16.4765,76.4175640002545
18.0683,76.43423400025442
15.112,76.45091400025458
7.1762,5.010963333340827
6.8603,5.027633333340753
15.9294,5.044313333340921
16.8673,5.060953333341051
16.6908,5.077623333340976
16.5538,5.0942633333411065
17.0478,5.110933333341032
16.8875,5.1276133333412
16.6768,5.144273333341349
16.466,5.160943333341274
16.8119,5.177623333341442
16.6896,5.19430333334161
16.5923,5.21094333334174
16.6485,5.227653333341703
16.645,5.244363333341665
16.7355,5.261083333341871
16.7097,5.277763333342038
16.4889,5.294443333342206
16.7337,5.311153333342168
16.8216,5.327833333342336
16.6799,5.344513333342504
16.5375,5.36121333334269
16.7219,5.377913333342876
16.2349,5.394563333342783
16.7344,5.411233333342708
16.9735,5.4278633333425965
16.3805,5.44457333334256
16.5138,5.461233333342709
17.3132,5.477913333342876
16.2236,5.494623333342839
16.5567,5.511303333343006
16.8033,5.5279633333431555
16.5494,5.544623333343305
16.5393,5.561333333343267
16.7897,5.578013333343435
17.0346,5.594693333343603
16.7003,5.611363333343528
16.7458,5.628043333343696
16.9512,5.644693333343603
16.6712,5.661333333343733
16.8253,5.678013333343901
16.4819,5.694693333344069
16.934,5.7113833333440125
16.4075,5.728073333343956
16.4376,5.744733333344105
16.994,5.76142333334405
15.9411,5.778083333344199
16.5129,5.794753333344124
16.8262,5.811433333344292
16.9723,5.8281333333444785
16.5662,5.8448133333446455
16.8673,5.861523333344609
19.0904,5.878193333344534
16.4606,5.894833333344664
14.061,5.911513333344832
16.5284,5.928183333344758
16.6181,5.944863333344925
16.8288,5.961573333344888
16.4931,5.978243333344813
16.7629,5.994943333345
16.6163,6.011623333345168
16.7551,6.028273333345075
16.8051,6.044993333345279
16.3999,6.061693333345465
17.8691,6.078373333345633
16.9345,6.095053333345801
16.54,6.111753333345987
16.8814,6.128423333345912
15.3229,6.145143333346117
16.6311,6.161803333346266
16.368,6.178473333346192
17.0735,6.195143333346118
17.256,6.211823333346285
16.9483,6.2284933333462105
16.995,6.245203333346173
16.6014,6.261923333346378
16.8513,6.278603333346545
16.5713,6.2952633333466945
16.5611,6.31193333334662
16.9735,6.328623333346564
15.0576,6.345313333346509
17.4786,6.362023333346471
16.6891,6.378703333346639
16.7281,6.3954133333466014
16.516,6.4120633333465085
16.8966,6.428743333346676
16.4705,6.445423333346843
16.8621,6.462143333347049
16.6672,6.478823333347216
16.4395,6.495483333347365
15.9119,6.512153333347291
16.7222,6.528803333347198
16.7743,6.545473333347124
16.7107,6.5621433333470485
16.5685,6.578813333346974
16.8344,6.595503333346918
17.1965,6.612183333347086
16.3683,6.628863333347254
16.713,6.6455633333474395
16.4383,6.662233333347365
16.7848,6.678923333347309
17.0606,6.6956433333475145
16.6205,6.712313333347439
16.7961,6.728993333347607
16.3865,6.745673333347775
17.7804,6.762323333347682
15.2425,6.778973333347588
16.5379,6.7956133333477196
16.9132,6.812273333347868
16.4213,6.828963333347812
16.7395,6.845633333347738
17.0937,6.862303333347663
16.3268,6.878973333347589
16.6049,6.895623333347496
17.3314,6.9123433333477005
16.5267,6.929013333347626
16.9716,6.945693333347793
15.8649,6.962373333347961
16.8141,6.97903333334811
16.6859,6.995703333348036
16.9274,7.012403333348222
16.5488,7.029073333348148
16.5457,7.0457433333480735
16.7401,7.062413333347998
17.3552,7.079083333347924
17.2321,7.09578333334811
15.8875,7.1124733333480545
16.6251,7.12914333334798
16.905,7.145843333348166
16.74,7.162533333348111
16.4355,7.179193333348259
16.4501,7.195853333348408
17.3489,7.212533333348576
16.5331,7.2292533333487805
16.671,7.245933333348948
16.7506,7.262623333348893
16.5881,7.279313333348837
16.2781,7.296003333348781
16.4482,7.312693333348725
16.4553,7.329373333348893
16.5813,7.3460633333488365
16.91,7.362763333349023
16.8726,7.379453333348967
16.7431,7.396103333348874
17.0837,7.4127733333488
16.7011,7.42941333334893
16.412,7.446073333349079
16.1761,7.462773333349265
16.4621,7.479413333349395
17.0181,7.496133333349601
17.2826,7.512813333349768
16.2237,7.529503333349712
16.8982,7.546173333349637
16.6126,7.562873333349824
16.6877,7.579573333350011
16.433,7.596253333350178
17.0014,7.612963333350141
16.7904,7.629653333350085
16.3788,7.646333333350253
16.938,7.662963333350141
16.7144,7.679633333350066
16.0471,7.6963033333499915
17.313,7.713023333350196
16.4775,7.729713333350141
15.9411,7.746363333350048
17.6898,7.763043333350215
15.648,7.779693333350122
16.6956,7.796343333350029
16.7516,7.813053333349991
16.7421,7.829743333349936
16.6692,7.84646333335014
17.2548,7.8631233333502895
16.839,7.8797733333501965
16.545,7.896413333350327
17.1706,7.9131133333505135
15.9681,7.929783333350438
17.1077,7.946483333350625
16.63,7.963173333350569
16.5457,7.979853333350737
16.8488,7.996553333350923
16.488,8.013193333351053
16.4246,8.02987333335122
16.7653,8.046543333351146
16.8347,8.063233333351091
16.5246,8.079873333351221
16.9167,8.096563333351165
16.7434,8.11323333335109
16.7691,8.129933333351277
16.4398,8.146593333351426
16.9076,8.163273333351594
17.5598,8.1799933333518
15.8268,8.196663333351724
17.0032,8.213353333351668
15.6457,8.230023333351593
16.9754,8.246753333351576
16.4871,8.26344333335152
16.7566,8.280143333351706
16.397,8.296793333351612
16.9373,8.313493333351799
16.4864,8.330153333351948
16.6993,8.346783333351835
16.9186,8.363473333351779
16.3054,8.380143333351706
16.7274,8.396823333351874
17.2612,8.413483333352023
15.9874,8.43014333335217
16.9022,8.446783333352302
16.9675,8.463493333352265
16.4729,8.48014333335217
16.6342,8.496843333352357
16.5133,8.513533333352301
17.2656,8.530203333352226
16.0356,8.546873333352153
16.9807,8.56357333335234
16.3038,8.580233333352487
17.0596,8.59696333335247
16.8097,8.613683333352673
16.3084,8.630343333352823
16.5304,8.64702333335299
17.1608,8.663703333353158
16.3626,8.680383333353326
16.6109,8.697063333353494
17.3337,8.713773333353457
16.4829,8.730433333353606
16.7836,8.74713333335379
17.8304,8.763773333353921
15.5427,8.780443333353848
16.3292,8.797103333353997
17.2448,8.81381333335396
15.7119,8.830473333354108
16.6536,8.847173333354295
16.935,8.863893333354499
16.2803,8.880553333354648
16.6443,8.897233333354816
