Interval,Time
120.6083,73.80610000022641
4.7854,73.83948000022676
1.707,73.82278000022657
1.9789,73.85615000022668
2.1081,73.87286000022665
1.6524,73.88957000022661
1.6181,73.90629000022682
1.9835,73.92296000022674
2.4304,73.93966000022692
2.5531,73.95638000022713
2.4429,73.97310000022733
1.5124,73.98982000022754
1.4132,74.00652000022772
1.7265,74.02320000022789
1.476,74.03988000022807
1.389,74.05656000022823
1.9199,74.07323000022815
2.4003,74.08995000022836
1.9409,74.10665000022854
1.9687,74.12333000022872
1.1451,74.14001000022888
1.0794,74.15669000022905
1.4414,74.17337000022921
1.3964,74.19006000022917
2.0172,74.20676000022935
1.8133,74.22345000022929
1.3851,74.24014000022923
1.3034,74.2568200002294
1.6862,74.27347000022931
1.2291,74.29011000022945
1.9493,74.30678000022937
1.7733,74.34013000022946
1.4607,74.32345000022929
1.1783,74.35684000022943
1.3697,74.37350000022957
1.193,74.3901400002297
1.3758,74.40680000022985
1.3706,74.42349000022979
1.125,74.44016000022972
4.4517,74.45684000022989
2.6321,74.47349000022979
1.457,74.4901400002297
0.8895,74.50679000022961
1.5879,74.54008000022965
0.9457,74.55676000022981
0.7453,74.52343000022974
0.8635,74.57341000022971
0.8471,74.5900400002296
0.8894,74.60672000022977
0.9797,74.62340000022995
2.9981,74.64008000023011
1.1221,74.65676000023028
1.9683,74.6734300002302
1.2047,74.69010000023013
0.9776,74.7067800002303
0.8554,74.72346000023046
0.827,74.74014000023064
0.8456,74.7568200002308
0.8054,74.77350000023097
0.8123,74.79018000023113
0.997,74.80685000023107
1.0541,74.82352000023099
1.0385,74.84021000023093
0.8721,74.85690000023088
0.9767,74.87358000023104
1.2501,74.89025000023096
1.1555,74.90693000023114
1.6062,74.9236100002313
0.7742,74.94029000023147
0.6097,74.95696000023139
0.5483,74.97364000023157
0.6416,74.99032000023173
0.6357,75.00699000023165
0.6452,75.02367000023183
0.6557,75.040350000232
0.661,75.05703000023216
0.713,75.0737200002321
0.6997,75.09040000023228
0.697,75.10708000023244
0.7018,75.12376000023261
0.6537,75.14045000023255
0.6381,75.15713000023271
0.6443,75.17381000023289
0.6011,75.19049000023305
1.058,75.20717000023322
1.0738,75.22385000023338
1.2846,75.24052000023332
7.5317,75.25720000023348
16.8733,75.2738700002334
15.8389,75.29056000023336
17.8953,75.30723000023328
17.4889,75.32392000023322
15.8793,75.3406000002334
15.6298,75.35728000023356
17.0294,75.37396000023372
17.5056,75.39064000023389
17.0291,75.40732000023407
17.8988,75.42400000023423
13.8955,75.4406800002344
17.0686,75.45736000023456
16.4318,75.47405000023451
16.5074,75.49071000023466
17.2358,75.50738000023458
16.5062,75.52406000023475
17.0667,75.54074000023492
16.3134,75.55742000023508
19.8823,75.57411000023502
13.9117,75.5907900002352
15.8008,75.60748000023514
16.5951,75.62415000023506
18.2916,75.640820000235
20.8411,75.65750000023516
12.6407,75.6741900002351
19.1519,75.69086000023503
16.1624,75.7075400002352
19.2906,75.72421000023512
12.2434,75.74088000023505
15.4078,75.75756000023522
16.6573,75.77423000023514
16.2029,75.79091000023531
17.5315,75.80759000023548
16.6496,75.82428000023542
17.2798,75.84096000023558
16.0072,75.85765000023554
16.8925,75.8743300002357
16.3758,75.89102000023564
16.306,75.9077000002358
16.8085,75.92438000023598
16.1374,75.94107000023592
16.8132,75.95775000023609
32.5431,75.97445000023627
11.4263,75.99114000023621
8.5278,76.00782000023639
14.559,76.02451000023633
16.8333,76.04120000023627
17.9387,76.05792000023648
15.9367,76.07460000023664
17.1634,76.09131000023662
16.6018,76.10802000023658
16.4472,76.12473000023654
17.1414,76.14143000023672
16.0863,76.15811000023689
16.3792,76.17479000023705
16.7885,76.19149000023725
16.6448,76.20818000023719
16.1489,76.22483000023709
17.3704,76.24151000023727
16.8111,76.25817000023741
16.8914,76.27486000023735
