Interval,Time
126.4647,70.92996333354758
3.237,70.94666333354776
2.204,70.96334333354794
2.0032,70.98003333354788
1.7984,70.99673333354806
1.5805,71.01341333354823
1.6897,71.03010333354818
1.7331,71.04679333354812
1.7818,71.06350333354808
2.3291,71.08018333354825
1.5184,71.09687333354819
1.7043,71.11357333354839
1.2169,71.13028333354835
1.4291,71.14700333354855
1.1498,71.1636633335487
0.878,71.18033333354862
0.9766,71.19702333354857
0.9859,71.21372333354876
1.0537,71.2303833335489
2.0308,71.24709333354886
1.5584,71.26377333354904
1.627,71.29707333354885
1.0735,71.28042333354894
0.8195,71.31374333354877
0.6986,71.33043333354871
0.6987,71.34712333354867
0.8966,71.36378333354881
0.8396,71.38046333354897
0.7955,71.39713333354891
0.8836,71.4137833335488
0.9398,71.43045333354874
1.0468,71.44714333354868
0.9708,71.46382333354885
0.9938,71.48047333354876
2.0678,71.49714333354868
4.524,71.51383333354862
1.0345,71.5305133335488
1.1824,71.56387333354913
0.8311,71.54719333354896
0.7316,71.58055333354929
0.7907,71.59723333354947
0.8864,71.61389333354961
0.812,71.63056333354953
0.8382,71.64723333354947
0.7909,71.66391333354963
0.7553,71.68057333354977
0.9534,71.69724333354971
1.3892,71.7138933335496
1.6228,71.73057333354978
3.1495,71.74725333354995
0.7922,71.76394333354989
1.444,71.79730333355023
0.8865,71.8139833335504
0.696,71.83067333355034
0.5898,71.8473533335505
0.5555,71.78062333355005
0.6453,71.86403333355068
0.5999,71.8807033335506
0.624,71.89738333355076
0.5706,71.9140533335507
0.7649,71.93072333355062
1.013,71.94741333355056
0.8606,71.96409333355074
1.4974,71.9807733335509
1.2228,71.99743333355104
1.3352,72.01411333355121
1.9467,72.03080333355116
1.5705,72.0474933335511
1.7244,72.06417333355127
1.8918,72.0808633335512
3.1288,72.09753333355114
1.9609,72.11420333355106
2.391,72.13088333355122
2.8222,72.1475633335514
3.5452,72.16425333355134
2.2638,72.18092333355126
1.2035,72.1975933335512
0.9324,72.21428333355114
0.686,72.2309633335513
0.7365,72.24763333355124
0.8759,72.2643133335514
0.7156,72.28099333355156
0.7773,72.29767333355173
1.1235,72.3143533335519
1.4172,72.33103333355207
1.0711,72.34771333355224
0.9174,72.3643933335524
8.068,72.38106333355233
15.0732,72.39773333355225
15.0184,72.41442333355221
17.2547,72.43110333355237
16.8799,72.44778333355254
17.7574,72.46447333355248
16.6552,72.48115333355264
16.4242,72.49783333355282
17.1335,72.51452333355276
15.4103,72.53120333355292
