Interval,Time
18.0022,3.015719999994617
17.3343,3.0324099999945613
14.2885,3.0490899999947287
16.6043,3.065779999994673
17.2048,3.082489999994636
16.2579,3.0991799999945795
16.8492,3.115879999994766
16.7574,3.1325499999946915
16.5945,3.149219999994617
16.737,3.1658999999947848
16.4961,3.1825799999949522
17.3288,3.1992699999948964
16.2275,3.215949999995064
17.2261,3.2326299999952317
16.2013,3.249319999995176
17.2338,3.265979999995325
15.9821,3.2826599999954924
16.6475,3.29933999999566
16.6071,3.3160099999955857
16.8778,3.332679999995511
16.2979,3.3493499999954364
16.6734,3.3660299999956043
16.564,3.3827099999957717
16.9919,3.3993899999959396
17.2361,3.416069999996107
16.5231,3.432759999996051
17.0796,3.4494399999962186
15.9823,3.4661199999963865
16.9808,3.4828099999963307
17.2755,3.499499999996275
16.7151,3.5161799999964423
16.7899,3.53285999999661
16.6281,3.5495499999965543
18.0178,3.5662299999967217
15.3728,3.582899999996647
16.5098,3.599579999996815
16.6493,3.6162599999969824
16.9863,3.6329399999971503
16.4968,3.649619999997318
17.4148,3.666289999997243
16.0883,3.682969999997411
16.5015,3.6996499999975785
17.6075,3.7163099999977276
16.955,3.732979999997653
15.5485,3.749669999997597
16.9418,3.7663599999975412
17.22,3.7829999999976716
16.1996,3.7996699999975974
16.5075,3.8163599999975415
16.6336,3.8330499999974856
16.5095,3.849729999997653
17.0265,3.8664099999978205
15.194,3.8830999999977647
16.6968,3.8997799999979326
16.5321,3.916449999997858
16.7738,3.9331199999977833
16.5322,3.9498099999977274
17.4563,3.9664999999976716
17.0687,3.9831699999975974
16.2048,3.999829999997746
17.092,4.016519999997691
17.2071,4.0331899999976155
16.2381,4.049859999997541
16.554,4.066549999997485
16.9809,4.083229999997653
16.691,4.0999199999975975
15.9695,4.116619999997783
17.0223,4.133289999997709
17.933,4.149979999997653
15.3998,4.166669999997597
16.4853,4.183339999997522
17.7488,4.200029999997467
16.3086,4.216679999997374
16.629,4.233349999997299
22.3376,4.250029999997467
10.9419,4.266689999997616
16.8208,4.283369999997784
16.7782,4.300039999997709
17.3316,4.316709999997634
16.4431,4.333359999997541
16.6959,4.350029999997467
15.3007,4.366709999997634
16.4206,4.38342999999784
16.4363,4.400119999997783
16.4528,4.416799999997951
17.0959,4.433489999997895
17.103,4.4501799999978395
16.5187,4.466879999998025
16.4201,4.483559999998193
17.7774,4.500269999998156
16.0313,4.5169599999981
16.6764,4.533639999998268
16.4356,4.550319999998435
16.7203,4.566989999998361
16.8691,4.583679999998305
16.7349,4.600359999998473
16.4713,4.6170399999986405
16.4287,4.633709999998565
