Interval,Time
17.3052,3.0013833333370274
16.2521,3.0180833333372137
17.6691,3.0348133333371954
16.2225,3.051523333337158
15.5542,3.068183333337307
16.5682,3.084873333337251
16.8894,3.1015333333374002
17.1473,3.1182033333373256
15.864,3.1348533333372326
18.5468,3.1515333333374
15.3285,3.168223333337344
17.0187,3.184873333337251
16.4457,3.2015333333374003
17.1932,3.218193333337549
16.4732,3.234903333337512
16.4654,3.251553333337419
17.1869,3.268243333337363
16.0274,3.2849233333375305
16.896,3.3016433333377355
16.5322,3.3183333333376797
16.8009,3.335023333337624
16.4446,3.3517333333375863
17.0399,3.3684233333375304
16.5601,3.3851233333377166
16.7083,3.4017833333378658
16.7965,3.41847333333781
16.5476,3.4351533333379773
16.9275,3.4518033333378844
15.9352,3.4684833333380523
17.4985,3.4851933333380147
16.098,3.501853333338164
16.8556,3.51855333333835
16.907,3.535243333338294
16.0562,3.5519233333384617
17.0733,3.568623333338648
16.6499,3.585333333338611
16.374,3.602023333338555
16.4755,3.6187033333387224
16.7155,3.6353633333388715
17.5136,3.6520233333390206
16.3178,3.668693333338946
16.2492,3.685343333338853
16.8278,3.702003333339002
16.588,3.7186433333391324
16.5546,3.7352933333390395
16.8104,3.75193333333917
17.3298,3.768603333339095
16.4512,3.7853033333392814
16.7432,3.8019933333392255
16.2008,3.8186833333391696
16.4443,3.835363333339337
16.8997,3.852033333339263
16.5842,3.8686933333394116
16.6944,3.8854033333393745
17.206,3.9021033333395607
16.3637,3.9188233333397657
16.2273,3.935483333339915
17.1326,3.952183333340101
16.724,3.968873333340045
16.2711,3.985523333339952
17.4395,4.002213333339896
17.1056,4.01890333333984
22.3986,4.035583333340008
11.1711,4.052233333339915
15.7932,4.068913333340082
16.2802,4.085563333339989
17.1703,4.102273333339952
16.4743,4.118933333340101
16.8822,4.135583333340008
16.378,4.1522633333401755
16.5903,4.168953333340119
17.3188,4.185653333340306
16.1543,4.202353333340492
16.636,4.219063333340455
20.1829,4.235713333340362
13.603,4.252413333340548
16.0166,4.269053333340678
16.9783,4.285733333340846
17.2737,4.3024433333408085
16.9938,4.319133333340753
17.3917,4.335823333340697
15.9243,4.352493333340623
16.4672,4.36914333334053
17.3416,4.385833333340473
16.6037,4.402543333340436
15.4201,4.419223333340604
16.6899,4.435903333340772
16.742,4.452553333340679
16.9496,4.469203333340586
16.7166,4.485893333340529
17.0173,4.502563333340455
17.608,4.519213333340362
15.4361,4.535893333340529
16.3206,4.552523333340417
16.7086,4.569173333340324
16.451,4.585813333340455
16.6564,4.602493333340623
16.4625,4.6191733333407905
