Interval,Time
17.0233,3.000386666668579
16.7323,3.0170666666687467
17.7471,3.033736666668672
15.8325,3.0504066666685974
16.0651,3.067076666668523
17.2635,3.0837566666686906
17.1192,3.1004466666686348
15.8018,3.1171266666688027
16.7938,3.13380666666897
16.7031,3.1504766666688955
16.6285,3.1671566666690634
17.185,3.183836666669231
16.1731,3.200526666669175
17.1935,3.217216666669119
17.0368,3.2339066666690632
15.3786,3.2505466666691936
16.9051,3.2672266666693615
16.8863,3.283906666669529
16.6147,3.300566666669678
16.8819,3.317256666669622
16.0873,3.3339266666695475
16.6143,3.3506066666697154
17.0368,3.367286666669883
17.1061,3.3839666666700503
16.5361,3.400636666669976
16.5603,3.4173466666699386
17.2044,3.4340166666698644
14.9866,3.450696666670032
16.2739,3.467396666670218
17.4105,3.4840666666701434
16.186,3.5007566666700876
16.2185,3.5174466666700317
17.4192,3.534106666670181
16.656,3.550776666670106
16.3605,3.5674666666700503
16.5166,3.5841566666699944
17.2662,3.6008366666701623
16.456,3.61751666667033
17.0821,3.6341966666704977
16.5029,3.6508466666704043
16.724,3.667526666670572
17.1793,3.6841966666704975
15.6798,3.7008966666706837
16.6041,3.7175766666708516
17.2536,3.734256666671019
16.212,3.7509266666709444
17.6696,3.7675666666710748
16.1573,3.7842366666710006
17.4447,3.800906666670926
16.4989,3.817626666671131
16.8683,3.8342866666712796
31.1242,3.8509766666712237
11.0713,3.867636666671373
8.7837,3.88428666667128
14.7545,3.900936666671187
15.8985,3.917576666671317
16.8963,3.9342766666715034
17.3224,3.9509366666716526
16.476,3.96761666667182
17.4558,3.9842966666719875
16.5702,4.000986666671932
16.0129,4.017656666671857
17.0664,4.034326666671783
16.4759,4.051036666671745
16.3322,4.067706666671671
16.6928,4.0844166666716335
16.8882,4.10111666667182
16.2627,4.117796666671987
17.6799,4.134476666672155
16.4273,4.151126666672062
16.764,4.167796666671988
16.3877,4.184476666672155
16.8862,4.201186666672118
16.183,4.217866666672285
22.5663,4.234546666672453
11.7336,4.251226666672621
16.338,4.267916666672565
16.6988,4.284596666672733
17.272,4.301286666672677
17.0295,4.317956666672602
16.7788,4.334646666672547
15.6437,4.351306666672696
16.1703,4.367986666672863
16.5628,4.384676666672807
16.4428,4.401356666672974
17.4571,4.418046666672919
16.293,4.434716666672845
17.7034,4.451396666673012
16.3693,4.468056666673161
15.9254,4.484726666673087
16.7799,4.501376666672994
16.2378,4.518056666673161
16.7662,4.534696666673291
16.8569,4.551376666673459
16.5137,4.568096666673664
16.9279,4.584776666673831
16.5443,4.601446666673757
16.7524,4.61815666667372
16.5473,4.634856666673906
16.9343,4.651586666673888
16.3979,4.668286666674073
16.6547,4.684956666673999
17.0558,4.701666666673962
16.323,4.7183366666738875
16.4243,4.734976666674018
17.1188,4.751646666673944
16.6999,4.7683166666738686
16.7252,4.784956666673999
16.6975,4.801626666673925
16.3791,4.818266666674055
17.6248,4.834956666674
16.3742,4.851636666674167
17.313,4.8683166666743345
16.0114,4.88498666667426
16.7179,4.901696666674223
16.4892,4.918376666674391
16.2838,4.93503666667454
16.8884,4.951736666674726
16.8241,4.968406666674651
16.5912,4.985086666674819
17.246,5.001756666674744
16.1325,5.018436666674912
16.8188,5.035096666675061
16.957,5.051786666675005
16.4493,5.068466666675173
16.1756,5.085126666675322
17.1587,5.101826666675508
16.3504,5.118486666675657
16.8208,5.135156666675583
16.7287,5.151856666675768
16.6715,5.1685166666759175
16.8336,5.185176666676067
16.9218,5.201846666675992
16.251,5.218536666675936
16.8565,5.235216666676104
16.6313,5.25188666667603
17.9191,5.268586666676216
15.8839,5.285296666676179
16.2861,5.301996666676365
16.8238,5.318676666676533
16.1966,5.335386666676495
16.5168,5.35207666667644
16.8888,5.368786666676402
16.6043,5.385456666676328
16.3822,5.402116666676476
17.242,5.418796666676644
16.6867,5.435436666676774
16.5589,5.452076666676905
16.3259,5.468726666676812
16.9609,5.485386666676961
16.1909,5.502036666676868
17.2054,5.518756666677072
17.4137,5.53543666667724
16.2228,5.552096666677389
17.3817,5.568776666677557
15.703,5.585456666677724
16.9826,5.60217666667793
16.6347,5.618876666678116
16.7649,5.6355566666782835
16.335,5.652236666678451
16.6403,5.668906666678376
16.5647,5.685566666678525
17.4735,5.702216666678432
16.4214,5.7188766666785815
16.5423,5.735566666678525
16.153,5.752236666678451
17.4118,5.768886666678358
16.8363,5.785576666678302
16.3897,5.802286666678265
16.4914,5.81895666667819
17.0929,5.835666666678153
16.394,5.852326666678302
17.2113,5.8690066666784695
17.2053,5.885716666678432
15.8258,5.9024066666783765
16.8643,5.919126666678581
15.9029,5.935826666678768
16.1818,5.952496666678693
16.8996,5.969136666678824
16.9088,5.98583666667901
17.0197,6.002526666678954
15.8402,6.019196666678879
16.6539,6.035876666679047
17.2887,6.052526666678954
16.8802,6.069206666679121
15.8886,6.085856666679028
17.0756,6.102516666679177
16.3752,6.119196666679345
