Interval,Time
17.1366,3.0143500000066124
16.9426,3.0310000000065194
16.4322,3.047680000006687
16.5476,3.064350000006612
16.6916,3.08103000000678
17.1814,3.0977100000069475
15.7544,3.1143900000071154
16.465,3.131070000007283
16.926,3.1477500000074508
17.1039,3.164440000007395
16.5851,3.1811200000075623
16.2822,3.1978300000075253
16.646,3.2144700000076556
17.1851,3.231150000007823
16.7269,3.247840000007767
16.746,3.264490000007674
17.1229,3.2811700000078416
16.8291,3.2978400000077674
16.5223,3.314510000007693
16.5669,3.3311900000078603
16.9907,3.347870000008028
17.3642,3.3645500000081956
15.9964,3.3812700000084006
16.0688,3.397950000008568
16.5847,3.414620000008494
16.3263,3.4313300000084563
16.5722,3.4480100000086242
16.4063,3.4646900000087917
17.27,3.481370000008959
16.3022,3.498050000009127
16.339,3.5147200000090524
17.0732,3.5313900000089777
17.0114,3.5480700000091456
17.1354,3.564750000009313
15.9376,3.581430000009481
17.2412,3.5981100000096484
16.8014,3.6147700000097975
16.3886,3.631450000009965
16.7673,3.648130000010133
16.599,3.6648100000103003
16.9365,3.6815000000102445
16.9104,3.6981900000101886
16.6733,3.714860000010114
16.4709,3.731550000010058
16.4518,3.748190000010189
16.8801,3.7648700000103563
18.1584,3.7815600000103005
15.9932,3.7982500000102446
16.3757,3.814930000010412
16.1673,3.83161000001058
16.9339,3.8482900000107474
16.5305,3.8649700000109153
16.5228,3.8816600000108594
16.9985,3.898330000010785
16.2617,3.91505000001099
16.5464,3.9317300000111572
16.9851,3.9484200000111014
17.0407,3.965100000011269
16.2005,3.9817400000113996
17.2345,3.998410000011325
16.5141,4.015070000011474
18.1689,4.031750000011642
15.7186,4.048430000011809
16.135,4.065110000011977
15.8272,4.081790000012145
16.7984,4.098470000012312
16.9847,4.11515000001248
16.8114,4.1318200000124055
18.6529,4.14854000001261
15.8264,4.165230000012555
15.4787,4.18193000001274
15.9335,4.198610000012908
16.9153,4.215250000013039
16.3015,4.2319300000132065
21.5855,4.2486100000133735
12.3066,4.265280000013299
16.2498,4.281940000013448
17.243,4.298620000013616
16.4292,4.315300000013783
17.0005,4.331980000013951
16.5103,4.348630000013858
16.7528,4.365300000013783
16.4006,4.3820100000137465
16.858,4.3986900000139135
16.72,4.415370000014081
16.8413,4.432050000014249
16.8564,4.448750000014435
16.2821,4.465430000014603
16.8669,4.482110000014771
16.786,4.498780000014697
16.6136,4.515490000014659
16.1217,4.532140000014566
17.1597,4.548820000014733
16.533,4.565500000014901
16.5741,4.582170000014827
16.5683,4.598850000014994
17.1617,4.61552000001492
16.2344,4.6321900000148455
17.7843,4.6488700000150125
17.0287,4.66555000001518
16.7137,4.682230000015348
16.341,4.698940000015311
17.272,4.715610000015237
16.0565,4.7322900000154045
16.7769,4.748980000015348
17.3959,4.765670000015293
16.7256,4.78235000001546
15.8275,4.799040000015404
17.5245,4.815720000015571
15.9902,4.832400000015739
16.6531,4.849080000015907
16.8805,4.865760000016075
16.5831,4.882460000016261
16.4539,4.899140000016429
15.6294,4.915780000016559
16.392,4.932460000016727
17.0081,4.949140000016894
16.692,4.965820000017062
16.9171,4.98250000001723
16.4905,4.999180000017397
