Interval,Time
16.9633,3.0000166666707955
16.7815,3.0166666666707025
17.3007,3.0333666666708887
16.8056,3.0500166666707957
16.3989,3.066696666670963
15.2725,3.0833766666711306
16.8586,3.1000866666710936
16.8211,3.1167966666710565
16.3204,3.133456666671205
16.2328,3.150126666671131
18.2501,3.1667966666710563
16.8672,3.1834966666712425
17.3487,3.2001966666714288
16.1668,3.216916666671634
16.2672,3.2335966666718012
16.9855,3.2503166666720062
15.8724,3.2669566666721366
17.1762,3.283626666672062
16.812,3.300336666672025
16.4031,3.3170166666721923
16.8769,3.3337066666721364
16.1973,3.3503766666720622
17.7381,3.3670466666719876
16.2985,3.383726666672155
16.1686,3.400416666672099
16.957,3.4170466666719874
16.1122,3.4337566666719503
16.0593,3.450436666672118
16.8957,3.467086666672025
17.2188,3.483786666672211
16.9282,3.500476666672155
16.8411,3.5171766666723414
15.914,3.5338766666725276
16.1658,3.5505266666724347
17.1766,3.5672366666723976
16.3102,3.5839266666723417
16.5471,3.6005766666722483
16.9679,3.6172366666723974
16.8794,3.6339366666725836
17.234,3.6506266666725278
16.7587,3.667326666672714
16.0045,3.6839666666728443
16.5459,3.7006166666727514
16.5937,3.7172866666726767
17.4074,3.7339366666725837
17.0407,3.750646666672546
17.4125,3.767356666672509
17.1411,3.784076666672714
16.3208,3.8007666666726583
16.163,3.8174566666726024
16.5502,3.834106666672509
16.9153,3.850816666672472
16.5603,3.867476666672621
16.402,3.8841766666728073
16.4658,3.9008466666727326
16.8949,3.9175066666728817
16.6174,3.9341566666727887
17.1861,3.950826666672714
17.1251,3.9674966666726394
15.8907,3.9841466666725465
16.4511,4.00083666667249
16.3336,4.017486666672397
17.4811,4.034166666672565
16.6401,4.050866666672752
16.0161,4.067556666672695
16.8779,4.084256666672882
16.1534,4.100956666673068
16.5524,4.117626666672994
16.5302,4.134276666672901
17.0571,4.150966666672844
16.0074,4.1676266666729935
17.2741,4.184326666673179
16.9548,4.201016666673124
16.0769,4.217666666673031
20.5242,4.234366666673217
13.1897,4.2510366666731425
16.2347,4.267726666673086
17.2304,4.284416666673031
16.4238,4.301096666673199
17.7795,4.3177966666733845
16.87,4.334486666673329
15.9943,4.351146666673478
17.0648,4.367846666673664
16.5793,4.384556666673626
16.739,4.401246666673571
16.0787,4.417896666673478
17.9668,4.434576666673645
15.4511,4.451256666673813
15.9822,4.467936666673981
16.8207,4.484606666673906
17.2136,4.501316666673869
17.0273,4.517996666674036
16.3359,4.534646666673943
16.879,4.551306666674092
16.7246,4.567976666674018
16.5299,4.5846866666739805
16.6007,4.6013366666738875
16.5228,4.618006666673813
17.2377,4.634726666674018
16.2466,4.651376666673925
17.6528,4.668016666674055
16.3138,4.684716666674241
16.5736,4.701406666674186
16.5282,4.718066666674335
16.7682,4.734716666674242
17.2,4.751366666674148
16.6399,4.768076666674111
16.4262,4.784756666674278
17.0386,4.801426666674204
16.5716,4.8181466666744095
16.7597,4.834866666674614
16.8255,4.851556666674558
16.193,4.868216666674707
17.0495,4.8849166666748935
16.5981,4.901626666674856
16.0598,4.918316666674801
16.6815,4.934966666674707
16.5471,4.951616666674614
15.934,4.968266666674521
16.6272,4.984906666674651
16.8506,5.001536666674539
16.7439,5.018186666674446
16.5518,5.034866666674614
16.6286,5.051526666674763
17.0793,5.068196666674688
16.3398,5.084896666674875
16.9865,5.101586666674819
16.8224,5.118306666675024
16.1829,5.134986666675191
16.1472,5.151656666675117
17.7937,5.168346666675061
16.5321,5.185036666675005
16.6286,5.201716666675173
16.0498,5.21839666667534
16.9556,5.235056666675489
