Interval,Time
16.7489,3.0072466666656545
16.7068,3.023886666665785
16.6378,3.0405666666659528
16.8926,3.057236666665878
16.4749,3.0739266666658223
16.7678,3.0906266666660085
16.4717,3.1073466666662135
16.509,3.124026666666381
16.8876,3.140706666666549
17.0493,3.1573566666664554
16.5491,3.1740266666663812
16.7687,3.1907366666663437
16.9634,3.2073866666662507
16.3786,3.224056666666176
16.6344,3.240726666666102
16.711,3.2574066666662693
16.5607,3.2740866666664368
16.7194,3.2907566666663626
16.5414,3.307396666666493
17.0239,3.3241066666664554
16.6605,3.3407666666666045
16.101,3.3574166666665115
16.6443,3.3741166666666977
17.1563,3.390806666666642
16.2481,3.4074866666668093
16.8709,3.4241266666669397
16.871,3.4408066666671075
16.4832,3.4574966666670517
16.4178,3.474226666667033
17.0024,3.4908966666669583
16.5163,3.5075966666671445
16.3698,3.5243066666671075
16.6836,3.5409666666672566
16.8573,3.557646666667424
16.5372,3.574336666667368
17.0949,3.5910366666675544
16.8056,3.60770666666748
16.6533,3.6243866666676476
16.7715,3.641056666667573
17.1694,3.657716666667722
16.198,3.6744066666676662
16.6931,3.6910966666676104
16.5863,3.7077966666677966
16.464,3.7244766666679645
16.9486,3.74114666666789
16.7714,3.757836666667834
17.623,3.7744866666677406
16.3973,3.7911566666676664
16.5611,3.807806666667573
16.7431,3.824516666667536
16.1391,3.8411866666674612
16.7404,3.857856666667387
17.4084,3.8745166666675357
16.2041,3.8911966666677036
16.1825,3.907876666667871
17.2279,3.924556666668039
16.67,3.9412666666680014
17.2498,3.9579466666681693
14.4047,3.9746566666681318
16.8479,3.9913366666682997
17.078,4.008016666668468
16.9364,4.024706666668411
16.3978,4.041406666668598
17.0652,4.058066666668747
16.3119,4.074746666668914
17.0032,4.091436666668859
16.8232,4.108116666669026
16.3899,4.1247966666691935
16.587,4.141476666669361
16.8526,4.158146666669287
17.5316,4.174826666669454
16.1382,4.19149666666938
17.6677,4.208176666669548
16.3824,4.224876666669734
16.3159,4.241566666669678
22.4998,4.258236666669603
10.8685,4.2748766666697335
15.7524,4.291556666669901
17.1661,4.308236666670069
16.7801,4.324916666670236
17.2679,4.341596666670404
15.8214,4.358286666670349
15.9067,4.374966666670516
17.0924,4.391646666670684
16.5332,4.408326666670852
16.7969,4.425006666671019
16.882,4.441726666671224
16.9182,4.458406666671392
16.887,4.475076666671317
16.5728,4.4917666666712615
16.856,4.5084466666714285
16.2004,4.525116666671354
16.7413,4.541796666671522
16.5449,4.558466666671447
16.904,4.575136666671373
16.6421,4.5918266666713174
15.8022,4.6085066666714845
17.232,4.625186666671652
16.3489,4.64186666667182
17.0511,4.658546666671987
16.5619,4.675226666672155
16.9043,4.691896666672081
16.6146,4.708576666672249
16.6468,4.725256666672416
16.6447,4.74194666667236
17.3563,4.758616666672285
16.6543,4.775296666672453
16.9688,4.7919366666725836
16.4139,4.8086166666727514
16.6111,4.825286666672676
16.6226,4.841966666672844
16.6059,4.858656666672789
17.223,4.875326666672714
16.0581,4.892016666672658
16.5158,4.908686666672583
17.1118,4.925366666672751
16.8052,4.942046666672919
16.3819,4.958766666673124
16.6587,4.9754466666732915
17.1578,4.992136666673235
16.206,5.008796666673384
16.756,5.02546666667331
15.3877,5.042156666673254
16.6164,5.058836666673422
16.7683,5.075526666673366
16.6995,5.09221666667331
16.6751,5.108896666673478
16.6068,5.125576666673646
16.8539,5.142256666673813
17.6612,5.158926666673739
15.5025,5.175626666673924
17.9182,5.192306666674092
16.169,5.20898666667426
16.8374,5.225656666674186
16.8599,5.242316666674334
16.675,5.25898666667426
16.3388,5.275646666674409
17.6848,5.292316666674335
17.1112,5.308996666674502
16.053,5.325666666674428
16.3555,5.342316666674335
16.8982,5.358996666674503
16.8457,5.375656666674651
15.3672,5.392346666674595
16.2055,5.409046666674781
16.6554,5.425726666674949
16.2258,5.442386666675098
17.0946,5.459076666675043
16.5535,5.47575666667521
16.8728,5.4924566666753964
16.7236,5.509156666675582
16.7685,5.52583666667575
16.9457,5.542536666675937
16.1428,5.559216666676104
16.5666,5.575876666676253
16.7894,5.592556666676421
16.9202,5.609276666676625
17.2348,5.625956666676793
16.6013,5.642636666676961
17.3458,5.659306666676886
16.6351,5.675996666676831
16.5189,5.692676666676999
17.0654,5.7093466666769235
16.058,5.726016666676849
17.5993,5.742706666676793
16.0039,5.759386666676961
16.2711,5.776056666676887
16.9436,5.792726666676812
16.7644,5.809416666676756
17.156,5.826096666676924
16.1485,5.842776666677091
17.0728,5.859456666677259
16.8162,5.876126666677185
17.0248,5.892806666677352
15.3355,5.909446666677482
17.3369,5.926116666677408
16.6226,5.942796666677576
16.9943,5.959476666677743
15.1589,5.976146666677669
16.9653,5.9928266666778365
16.6503,6.009506666678004
16.4184,6.026196666677948
16.1507,6.042856666678097
16.6701,6.059506666678004
17.3103,6.076226666678209
16.687,6.092916666678153
16.8463,6.109606666678097
16.7663,6.126256666678004
17.4209,6.142936666678172
15.7996,6.159606666678097
16.7019,6.176286666678265
17.0294,6.192956666678191
17.0539,6.209676666678395
16.608,6.226386666678358
16.7394,6.2430666666785255
16.578,6.259726666678675
16.7115,6.2764066666788425
16.4982,6.293116666678805
16.3705,6.309766666678712
17.6976,6.326456666678656
15.721,6.3431266666785815
16.4019,6.359816666678525
16.5269,6.376486666678451
16.9307,6.393156666678377
16.2783,6.409836666678544
34.4255,6.4265366666787305
11.5953,6.4431866666786375
8.6245,6.459826666678768
12.8817,6.47653666667873
16.2115,6.493216666678898
16.4831,6.509876666679047
16.736,6.526516666679178
17.1128,6.5431866666791025
17.0196,6.559876666679047
