Interval,Time
16.774,3.0165900000031107
15.7776,3.0332400000030173
16.7388,3.049920000003185
16.4309,3.0665900000031105
17.4262,3.083260000003036
16.319,3.0999300000029617
17.7542,3.116610000003129
16.8714,3.133290000003297
16.3465,3.1499700000034645
17.02,3.1666600000034086
16.4033,3.1833800000036137
16.831,3.200090000003576
17.5973,3.216760000003502
15.7528,3.233450000003446
16.5818,3.2501300000036135
17.4211,3.2668200000035577
16.1376,3.2834800000037068
16.4223,3.300150000003632
17.0719,3.3168300000038
16.601,3.3335000000037254
16.483,3.350180000003893
16.8058,3.3668600000040607
17.1332,3.383550000004005
16.3653,3.40022000000393
17.0564,3.4169000000040977
16.9187,3.4335700000040235
15.6612,3.4502700000042097
16.2713,3.466960000004154
16.4745,3.483650000004098
16.3472,3.5003300000042654
16.5121,3.5170100000044333
17.1403,3.5336500000045636
16.8946,3.550330000004731
17.3397,3.5670000000046564
16.2528,3.5836800000048243
16.911,3.600360000004992
16.7508,3.6170400000051597
16.7937,3.633720000005327
16.4863,3.6503900000052525
16.5849,3.6670700000054204
17.0731,3.683750000005588
16.6255,3.700470000005793
16.9925,3.7171500000059603
16.2208,3.7338400000059044
15.6078,3.7505200000060723
18.1002,3.76720000000624
16.5356,3.7838800000064077
16.451,3.8005400000065563
16.6655,3.8172200000067242
16.2739,3.8339000000068917
16.469,3.8505800000070596
17.2922,3.867260000007227
16.2026,3.8839300000071524
16.6398,3.9006100000073203
16.7007,3.9172900000074877
16.9346,3.9339600000074135
15.8499,3.950640000007581
17.3226,3.967330000007525
17.1357,3.9840200000074693
16.3243,4.000700000007637
17.4518,4.0173700000075625
16.0456,4.034040000007487
16.13,4.050720000007655
17.0768,4.0674100000076
15.8781,4.084080000007525
17.5559,4.100770000007469
16.216,4.117450000007637
17.21,4.134140000007581
16.998,4.150810000007507
16.1042,4.167490000007674
16.6166,4.184150000007823
16.9313,4.200820000007749
16.6168,4.217500000007917
21.9468,4.234140000008047
11.3162,4.250830000007991
16.7698,4.267500000007916
16.3772,4.2841600000080655
16.7993,4.30083000000799
17.9338,4.317520000007935
16.017,4.334160000008065
16.2556,4.350870000008028
16.6181,4.3675700000082145
16.8706,4.384260000008158
16.617,4.4009700000081216
16.5706,4.417650000008289
16.7314,4.434340000008233
17.0683,4.451030000008177
16.3106,4.467710000008345
16.3773,4.484390000008513
17.3005,4.501110000008717
16.4524,4.517790000008885
16.7796,4.534470000009052
15.8954,4.551140000008978
16.896,4.567820000009146
16.8492,4.584470000009053
16.9445,4.60115000000922
16.616,4.617830000009388
17.0711,4.634510000009556
16.8996,4.6511800000094805
16.54,4.667860000009648
17.4564,4.684530000009574
15.7737,4.701210000009741
16.7116,4.717890000009909
16.3457,4.734570000010077
17.0129,4.7512800000100395
16.4315,4.767950000009965
15.8739,4.784630000010133
16.2054,4.8013100000103
16.5103,4.817990000010468
17.1608,4.834660000010394
17.0559,4.8513100000103
17.3847,4.867980000010226
16.0974,4.884660000010394
16.952,4.901350000010337
16.2656,4.9180100000104865
17.253,4.934700000010431
16.9261,4.951380000010598
17.136,4.968060000010766
16.7924,4.984740000010934
16.1266,5.001400000011083
16.5558,5.0181200000112876
15.0686,5.034760000011418
16.9038,5.051440000011586
16.7869,5.068120000011754
16.537,5.0848200000119395
16.9083,5.101490000011865
16.4533,5.118170000012032
16.824,5.1348500000122
16.1997,5.151520000012126
17.1058,5.168190000012052
16.9475,5.184860000011977
16.771,5.201590000011958
17.3138,5.218270000012126
16.0788,5.234940000012052
16.9758,5.2516100000119765
16.0518,5.268290000012144
16.8318,5.284980000012089
17.604,5.301660000012256
17.7138,5.318340000012424
16.483,5.3350600000126285
16.4786,5.351740000012796
16.6886,5.368410000012722
16.5693,5.385060000012628
15.3634,5.401730000012554
15.971,5.418410000012722
17.1459,5.43509000001289
16.3306,5.451760000012815
17.5902,5.468440000012983
17.3268,5.485130000012926
16.3253,5.501800000012852
16.1252,5.518490000012797
17.2487,5.5351800000127405
15.9188,5.551890000012703
16.8304,5.5685800000126475
16.2097,5.5852300000125545
17.0651,5.6019100000127215
17.0158,5.618590000012889
16.5519,5.635260000012815
16.5665,5.651940000012982
16.6875,5.668630000012927
16.0664,5.685270000013057
17.4148,5.701950000013225
16.5216,5.718630000013392
16.6122,5.73531000001356
16.469,5.752020000013522
17.0783,5.76870000001369
16.4613,5.785380000013858
16.9175,5.802070000013802
17.2242,5.81875000001397
16.5409,5.835420000013896
16.4856,5.852130000013858
16.7534,5.868800000013784
16.6432,5.885470000013709
17.1221,5.902140000013635
15.4236,5.918790000013542
17.2972,5.9354600000134665
16.5394,5.952140000013634
16.2811,5.96881000001356
16.5618,5.985480000013485
16.2784,6.002120000013616
16.6037,6.0187700000135225
17.2788,6.03545000001369
16.5535,6.052140000013635
16.9907,6.068830000013579
16.2897,6.085540000013541
17.0064,6.102230000013486
16.2041,6.118910000013654
17.7332,6.135600000013597
15.9564,6.152290000013542
17.0382,6.169020000013523
16.6184,6.185730000013486
16.2613,6.202400000013411
16.922,6.219080000013578
16.962,6.235750000013504
16.3075,6.252440000013448
16.465,6.269120000013616
16.5035,6.285790000013542
16.8841,6.3024600000134665
16.6837,6.319140000013634
16.8094,6.33581000001356
16.4263,6.352490000013728
17.3564,6.369170000013895
16.1967,6.385850000014063
16.502,6.402540000014007
17.2793,6.4192100000139325
16.675,6.4358900000141
16.7907,6.452580000014044
16.4561,6.46925000001397
16.4026,6.485920000013896
17.4473,6.502600000014063
17.1268,6.519280000014231
16.5451,6.535970000014175
16.3168,6.552650000014342
16.4197,6.569320000014268
16.8939,6.586000000014436
16.9271,6.602680000014603
16.773,6.619350000014529
16.1519,6.636010000014678
16.9,6.652690000014846
16.5938,6.669370000015013
16.5303,6.686050000015181
17.1483,6.7027300000153485
16.6104,6.719400000015273
16.7985,6.736090000015218
16.812,6.752760000015143
16.2968,6.769440000015311
16.9376,6.786130000015255
16.7181,6.802840000015218
16.6587,6.819520000015386
16.7217,6.836180000015535
16.5416,6.852860000015702
16.668,6.869530000015628
15.7546,6.8862100000157955
16.8353,6.9028900000159625
