Interval,Time
17.6022,3.0157466666726394
16.825,3.0324266666728072
16.5468,3.0491066666729747
16.3956,3.065796666672919
16.6782,3.0824766666730867
16.8764,3.099156666673254
16.2506,3.115836666673422
17.0641,3.1325166666735895
16.7173,3.149196666673757
16.9578,3.1658666666736828
16.4882,3.18254666667385
17.4996,3.1992166666737756
16.7844,3.2158866666737014
16.256,3.232566666673869
15.7905,3.2492466666740367
16.0897,3.265926666674204
16.8508,3.2826166666741483
16.5755,3.2992966666743158
17.3355,3.3159666666742416
16.4444,3.3326566666741857
16.7217,3.349326666674111
16.891,3.366016666674055
17.0849,3.3826966666742226
16.4986,3.3993766666743905
16.4711,3.416056666674558
16.8159,3.432736666674726
16.6271,3.4494066666746512
16.0639,3.4660866666748187
16.8114,3.482726666674949
16.3677,3.499396666674875
16.6746,3.516086666674819
16.7382,3.5327666666749864
16.9756,3.5494566666749305
16.7574,3.5661366666750984
16.6075,3.5827766666752288
16.1332,3.599456666675396
16.698,3.616136666675564
16.687,3.6328166666757316
17.6797,3.649546666675713
16.4116,3.6662266666758807
17.0559,3.682906666676048
17.0695,3.6995866666762156
16.3147,3.7162566666761414
16.6067,3.7329466666760855
16.7023,3.74966666667629
16.3409,3.766316666676197
17.6864,3.782996666676365
16.3214,3.7996766666765325
17.3122,3.816346666676458
15.8605,3.8330266666766257
16.9425,3.849706666676793
16.0943,3.8663766666767185
16.852,3.8830566666768864
16.925,3.8997166666770355
16.2923,3.916396666677203
15.6584,3.933096666677389
16.7193,3.9497366666775195
17.3987,3.9664166666776874
16.6884,3.9831066666776316
16.7628,3.999786666677799
17.035,4.0164666666779665
16.793,4.033146666678134
16.1492,4.049836666678078
16.5453,4.066526666678023
16.4518,4.0832066666781905
16.8686,4.099896666678134
16.903,4.116616666678339
16.4219,4.133286666678265
17.4324,4.14995666667819
16.1151,4.166636666678358
16.8595,4.183306666678283
16.9372,4.199976666678209
16.6947,4.216646666678134
17.6336,4.233326666678302
22.7615,4.25000666667847
9.0173,4.266656666678377
17.1942,4.283336666678544
16.181,4.3000066666784695
16.3938,4.316686666678637
17.0969,4.333366666678805
16.3931,4.3500166666787115
16.5021,4.366716666678898
16.539,4.383386666678824
17.1172,4.400076666678768
16.4616,4.4167566666789355
16.7809,4.433466666678898
17.1109,4.450146666679066
16.4875,4.466846666679252
16.7646,4.48352666667942
17.8733,4.5002066666795875
16.6248,4.516926666679792
16.5494,4.533596666679718
16.5138,4.5502866666796615
16.5775,4.566956666679587
16.7819,4.583636666679755
16.7158,4.60030666667968
16.527,4.616986666679848
17.0035,4.633656666679774
16.602,4.650326666679699
17.0583,4.667006666679867
17.2032,4.683676666679792
15.7787,4.700356666679959
16.8237,4.717036666680127
16.5348,4.733716666680295
17.5257,4.75038666668022
15.4677,4.767046666680369
16.1954,4.783696666680276
17.0228,4.800376666680444
16.6059,4.817066666680388
17.361,4.833706666680518
16.7449,4.850386666680686
17.1587,4.867066666680854
15.5012,4.883746666681022
17.1949,4.900416666680947
16.4139,4.917096666681115
16.9331,4.9337966666813005
31.8642,4.950506666681264
11.189,4.967156666681171
9.1813,4.983796666681301
13.1002,5.000476666681468
16.4407,5.017136666681617
16.8053,5.033786666681524
17.0569,5.050476666681469
17.0801,5.067166666681413
16.6887,5.083856666681357
16.3602,5.100526666681282
17.159,5.117176666681189
16.2188,5.133886666681152
16.5895,5.150606666681357
17.3542,5.1673166666813195
16.3276,5.183996666681487
16.6429,5.200666666681412
16.5313,5.217306666681543
17.4047,5.2339866666817105
16.5351,5.25064666668186
16.0593,5.267336666681803
17.252,5.284026666681748
16.552,5.300696666681674
16.2545,5.317366666681599
16.3464,5.334016666681506
16.8447,5.350726666681468
16.6983,5.367416666681413
16.9246,5.384126666681375
16.5205,5.400776666681282
16.4463,5.417436666681431
17.0453,5.434126666681375
16.2207,5.450776666681282
17.0606,5.467466666681227
16.3297,5.48415666668117
17.1257,5.500836666681338
16.6366,5.517506666681264
16.4259,5.534186666681431
16.5776,5.550856666681357
16.8835,5.5675466666813005
15.8957,5.584226666681468
16.6867,5.600856666681357
16.7685,5.617546666681301
16.9328,5.634196666681207
16.7928,5.650876666681375
16.5286,5.66756666668132
16.7969,5.684246666681487
17.1207,5.700926666681655
16.6425,5.717616666681599
17.7875,5.734306666681543
15.9437,5.751026666681748
16.3844,5.767716666681692
17.0082,5.784386666681618
16.6437,5.801076666681562
16.3363,5.817716666681692
17.1624,5.834376666681841
16.6784,5.851026666681748
16.6322,5.867706666681915
16.9749,5.884386666682083
17.254,5.901066666682251
15.9362,5.917736666682177
16.1628,5.934416666682344
16.8735,5.951106666682288
16.6714,5.967786666682455
16.6659,5.984506666682661
16.0751,6.001196666682604
15.9471,6.01786666668253
17.0636,6.034536666682456
17.1838,6.051206666682381
16.9001,6.067886666682549
16.447,6.0845766666824925
16.783,6.101286666682456
16.2201,6.117966666682623
17.011,6.134626666682772
16.6853,6.151286666682921
17.1089,6.168006666683127
16.3695,6.184706666683312
16.5597,6.20138666668348
16.972,6.218056666683406
17.3716,6.23474666668335
16.7339,6.251416666683276
15.6767,6.268106666683219
16.3604,6.284776666683145
16.5872,6.301456666683313
16.4969,6.318116666683461
17.3503,6.334786666683387
16.1873,6.351486666683574
17.329,6.368206666683778
16.1935,6.384896666683722
17.0666,6.401536666683852
16.6249,6.418206666683778
16.8742,6.434836666683666
16.8233,6.451526666683611
16.5073,6.468236666683573
16.0392,6.484916666683741
17.3524,6.501586666683666
16.8291,6.518266666683834
16.6504,6.534956666683778
15.8855,6.551606666683685
16.959,6.5682766666836105
17.2731,6.584926666683518
16.487,6.601646666683722
15.9779,6.618356666683685
16.6003,6.635016666683834
17.1079,6.651726666683797
17.4252,6.668406666683964
16.5153,6.685086666684132
16.5887,6.70171666668402
17.4818,6.718426666683983
16.9013,6.735126666684169
16.1628,6.751856666684151
16.4164,6.768526666684076
16.1932,6.785166666684207
16.0537,6.801836666684132
16.3878,6.818486666684039
16.6679,6.835146666684188
16.8634,6.851786666684318
16.7602,6.868466666684486
16.9947,6.885116666684393
16.5384,6.901786666684318
16.7203,6.918426666684448
16.9637,6.935096666684374
16.9592,6.9518066666843366
16.2555,6.9684866666845044
16.9993,6.98520666668471
15.9856,7.001876666684635
16.4013,7.018556666684803
17.2033,7.0352266666847285
18.9901,7.0519066666848955
14.0673,7.068586666685063
16.9648,7.085256666684989
17.2702,7.101916666685138
17.1986,7.1185666666850445
29.4438,7.135246666685212
12.0416,7.151886666685343
10.2387,7.168566666685511
15.2513,7.1852466666856785
15.3174,7.201936666685622
16.6049,7.218626666685567
16.8866,7.235306666685734
17.0192,7.251996666685678
16.1214,7.268686666685622
17.3099,7.2854066666858275
16.6517,7.302126666686032
16.5801,7.318816666685976
16.8319,7.335536666686181
16.3072,7.352256666686386
16.7241,7.36897666668659
16.3942,7.3856366666867395
17.0196,7.402336666686926
16.9875,7.419006666686852
17.1436,7.435676666686777
15.8419,7.452316666686907
18.0219,7.468986666686833
16.0013,7.485686666687019
15.7898,7.502336666686926
16.5835,7.518976666687056
16.504,7.535616666687186
16.5316,7.552306666687131
17.0052,7.56896666668728
16.8065,7.585646666687447
16.9571,7.602346666687634
16.2394,7.619026666687802
17.8061,7.635706666687969
16.4327,7.652386666688137
15.562,7.669056666688062
16.2958,7.68573666668823
17.3209,7.702416666688397
16.4951,7.719086666688323
16.8909,7.735756666688249
16.1538,7.752436666688416
17.0595,7.769096666688565
16.7344,7.785766666688491
20.4762,7.80242666668864
12.5047,7.81906666668877
17.2019,7.835756666688714
16.6477,7.8524466666886585
17.0017,7.869136666688602
16.5244,7.885846666688566
17.1696,7.902526666688733
16.8758,7.919226666688919
17.4098,7.935926666689105
16.6714,7.9526466666893105
16.9197,7.969346666689496
15.8496,7.986026666689664
17.2073,8.00272666668985
16.4575,8.019426666690036
15.9052,8.036126666690222
16.6305,8.05280666669039
16.8577,8.069526666690596
16.3233,8.08619666669052
17.1635,8.102886666690464
16.0886,8.119526666690595
16.6666,8.136176666690503
16.2919,8.15285666669067
17.4157,8.169526666690595
16.5042,8.18619666669052
16.6381,8.202846666690428
16.4865,8.219526666690596
17.4109,8.236206666690762
16.1629,8.25288666669093
16.3464,8.269536666690838
16.764,8.286216666691006
17.384,8.30291666669119
17.4145,8.319626666691153
18.8808,8.336286666691302
15.3255,8.35295666669123
16.5252,8.369646666691173
16.3555,8.386336666691117
16.9965,8.403016666691284
15.9006,8.419716666691471
17.0034,8.436396666691639
16.7337,8.453096666691824
15.174,8.469746666691732
16.7065,8.486396666691638
16.6525,8.503086666691583
17.1103,8.519756666691508
16.6672,8.536456666691695
16.1678,8.553146666691639
16.8554,8.569796666691545
17.0374,8.58648666669149
16.2932,8.603156666691415
17.4029,8.619856666691602
17.4783,8.636576666691806
15.687,8.653296666692011
16.2502,8.669996666692198
16.7149,8.68670666669216
17.0596,8.703386666692328
16.8507,8.720056666692253
17.1183,8.736766666692215
15.7621,8.753406666692346
16.963,8.770086666692514
17.5781,8.786766666692682
16.7176,8.80344666669285
16.0828,8.820126666693017
17.3419,8.836786666693166
15.8791,8.853456666693091
17.1105,8.870106666692998
16.7583,8.886776666692924
16.0478,8.903456666693092
16.562,8.920166666693055
16.5563,8.936866666693241
16.6979,8.953546666693407
17.0499,8.970226666693575
15.8971,8.986906666693743
17.0281,9.003596666693687
16.5963,9.020276666693855
16.9788,9.036986666693817
16.3866,9.053666666693985
16.6464,9.070336666693912
15.6074,9.087006666693837
17.0997,9.10369666669378
16.7147,9.12035666669393
16.7918,9.13699666669406
16.2685,9.153656666694209
16.9979,9.170346666694153
17.08,9.187036666694096
16.1824,9.203716666694264
16.3714,9.220386666694191
16.5212,9.237036666694097
17.6595,9.253716666694265
16.1202,9.270376666694414
16.2861,9.287066666694358
16.9446,9.303736666694283
17.2462,9.32043666669447
16.5392,9.337086666694377
16.018,9.353726666694508
17.5968,9.370406666694675
16.6315,9.38710666669486
16.5696,9.403786666695028
16.3422,9.420446666695177
16.9066,9.437146666695364
16.4949,9.45379666669527
16.4393,9.470486666695216
17.0616,9.48715666669514
17.1633,9.503876666695346
15.9747,9.520556666695512
16.6063,9.537246666695458
16.3196,9.553906666695607
16.7915,9.570586666695773
17.0937,9.587276666695718
16.6997,9.603966666695662
16.7,9.620676666695624
16.8671,9.637386666695587
16.4291,9.654036666695495
16.6018,9.670686666695401
16.7054,9.687416666695382
16.8433,9.704086666695307
16.1474,9.720746666695456
17.1715,9.73745666669542
16.7959,9.754156666695605
16.6662,9.770826666695532
16.4795,9.787476666695438
17.1797,9.804136666695587
16.5007,9.82084666669555
16.8497,9.837546666695737
17.1767,9.854206666695886
16.3032,9.870886666696054
16.2611,9.887566666696221
17.1361,9.90422666669637
16.2859,9.920886666696518
16.7691,9.937556666696445
16.2324,9.95422666669637
17.4166,9.970926666696556
16.6103,9.987606666696724
16.3177,10.00425666669663
16.1908,10.02091666669678
16.9562,10.037586666696704
16.6698,10.05430666669691
16.5682,10.070986666697078
16.0462,10.087656666697002
17.0867,10.104316666697152
17.1289,10.121036666697357
16.8286,10.137706666697282
16.1433,10.154396666697226
16.4549,10.171076666697394
17.2478,10.18777666669758
17.6288,10.204456666697748
15.6758,10.221086666697635
16.8464,10.237746666697785
16.9591,10.254416666697711
16.7084,10.271106666697655
16.6778,10.287786666697823
16.5801,10.304436666697729
17.0718,10.321086666697637
16.8091,10.337786666697822
16.1219,10.35443666669773
17.243,10.371116666697898
16.6506,10.387836666698101
16.2617,10.404526666698047
16.5315,10.42121666669799
17.0795,10.437916666698177
16.2406,10.454566666698083
17.0649,10.471286666698289
16.3496,10.487966666698457
16.3488,10.504646666698623
16.8146,10.521366666698828
16.9309,10.538046666698996
16.2739,10.554726666699164
16.4713,10.571436666699126
16.7049,10.588156666699332
16.8804,10.604846666699276
16.2039,10.621566666699481
17.0031,10.638206666699611
17.1368,10.654896666699555
16.827,10.671586666699499
16.3667,10.688226666699629
17.2572,10.704906666699797
16.3407,10.721566666699946
16.4493,10.738206666700076
17.0534,10.754836666699964
16.4581,10.771516666700132
17.2858,10.78817666670028
16.2759,10.804916666700505
16.2837,10.821566666700411
16.7314,10.83822666670056
16.7347,10.854926666700747
16.77,10.871596666700672
16.2646,10.888266666700599
17.7306,10.904986666700802
16.9631,10.921706666701008
16.1463,10.938346666701138
16.252,10.955006666701287
17.0017,10.971626666701399
16.858,10.988316666701342
17.0467,11.004976666701491
16.9923,11.021646666701418
16.4466,11.038326666701584
16.3051,11.05501666670153
16.7051,11.071686666701455
17.5528,11.088366666701623
16.3006,11.10506666670181
15.1994,11.121736666701734
16.8346,11.138446666701697
16.3758,11.155156666701659
16.7035,11.171856666701846
16.9747,11.188566666701808
16.2234,11.205226666701957
16.6965,11.221916666701901
17.2137,11.238596666702069
16.1533,11.255246666701977
16.1174,11.271906666702126
17.1652,11.28859666670207
17.0214,11.305276666702238
16.3539,11.321946666702162
16.4047,11.338606666702312
16.9616,11.35528666670248
16.7024,11.372006666702685
17.1661,11.388666666702832
16.6818,11.405356666702778
16.6744,11.42206666670274
16.3873,11.438756666702684
16.726,11.455466666702646
16.6041,11.47215666670259
16.286,11.488826666702517
16.8741,11.50554666670272
16.6792,11.522196666702628
16.787,11.538856666702777
16.3161,11.555536666702945
16.8401,11.57220666670287
16.6169,11.588846666703
16.6268,11.605516666702925
16.9975,11.622196666703093
16.5566,11.638876666703261
16.9517,11.655576666703448
16.4096,11.672236666703597
16.7704,11.68892666670354
16.9196,11.705626666703727
16.3122,11.72233666670369
17.1214,11.739026666703634
16.3067,11.755736666703596
16.793,11.772416666703764
16.7348,11.78908666670369
16.6018,11.805756666703616
16.4263,11.822406666703522
16.4865,11.83905666670343
16.8916,11.855716666703579
16.5058,11.872356666703709
17.0559,11.889016666703858
17.1305,11.905686666703783
15.7819,11.922326666703913
17.2487,11.9390266667041
16.63,11.955706666704268
16.8388,11.972396666704212
16.5412,11.989086666704155
16.5535,12.005766666704323
16.9057,12.022456666704267
16.438,12.03916666670423
16.6546,12.055836666704156
16.9537,12.072516666704324
16.741,12.089236666704528
16.3613,12.105926666704471
16.9245,12.12257666670438
16.8613,12.139246666704304
16.5538,12.155936666704248
16.9198,12.172646666704212
16.5579,12.189316666704137
16.6825,12.205956666704267
16.855,12.222636666704435
16.5433,12.239296666704584
16.7224,12.255976666704752
16.8826,12.272656666704918
16.1809,12.289346666704864
16.018,12.30599666670477
17.208,12.322646666704678
16.9836,12.339326666704844
16.3322,12.356036666704808
16.01,12.372716666704974
17.3873,12.389416666705161
16.4158,12.406086666705086
16.8508,12.422756666705013
16.7186,12.43943666670518
16.6924,12.456126666705124
16.7751,12.47284666670533
16.2815,12.489516666705255
17.2989,12.506196666705423
16.2444,12.522846666705329
16.7464,12.539556666705291
16.4966,12.55621666670544
16.3998,12.572906666705386
17.0069,12.589556666705292
17.1323,12.60623666670546
16.5296,12.622936666705646
15.9941,12.639576666705777
17.0018,12.65626666670572
16.9951,12.672956666705664
16.3814,12.689636666705832
16.8496,12.706326666705776
16.5837,12.723006666705944
16.951,12.739696666705887
16.1593,12.756376666706055
17.3065,12.773056666706223
16.6843,12.789716666706372
16.2471,12.80639666670654
16.448,12.823076666706708
16.7038,12.839726666706614
17.0086,12.8564266667068
16.8014,12.87308666670695
16.9817,12.889786666707137
16.0804,12.906446666707284
17.2976,12.92316666670749
16.826,12.939836666707414
15.9785,12.956496666707563
16.3772,12.973176666707731
17.158,12.9898566667079
17.1588,13.006556666708086
16.0543,13.023206666707992
16.9609,13.03988666670816
16.7005,13.056546666708309
16.8094,13.073246666708496
16.4414,13.08991666670842
16.9861,13.106596666708588
16.7874,13.123296666708775
16.6118,13.139976666708943
16.7855,13.156656666709111
16.8284,13.173326666709036
16.0641,13.190046666709241
16.4559,13.206696666709147
16.8162,13.223396666709334
16.2741,13.240076666709502
16.6499,13.256736666709651
17.1639,13.273436666709836
16.8693,13.290126666709781
16.5322,13.306836666709744
16.7126,13.323546666709706
16.2437,13.340206666709856
16.6751,13.356846666709986
16.4687,13.373546666710173
17.1937,13.390226666710339
16.695,13.406906666710507
16.5717,13.423576666710433
16.7265,13.440236666710582
16.5183,13.456906666710507
16.9179,13.473556666710413
16.7813,13.490206666710321
16.8123,13.506916666710284
16.3531,13.523596666710452
16.9696,13.54027666671062
16.989,13.556946666710544
16.3869,13.573636666710488
16.4758,13.590316666710656
16.8374,13.606966666710562
16.4831,13.623636666710489
16.4019,13.640316666710657
17.128,13.6570066667106
16.6292,13.673656666710507
16.9205,13.690366666710469
16.4242,13.707066666710656
16.5101,13.723726666710805
16.9922,13.740386666710954
16.5459,13.75708666671114
16.0621,13.773756666711066
16.9163,13.790426666710992
16.8246,13.807106666711158
16.8401,13.823776666711085
16.5669,13.840496666711289
17.9429,13.857176666711457
16.5757,13.873856666711625
16.4833,13.890536666711792
15.1969,13.907196666711942
16.753,13.92387666671211
16.7502,13.940566666712053
16.6803,13.957246666712221
16.5007,13.973916666712146
16.981,13.990586666712073
16.5636,14.007236666711979
16.6154,14.023886666711885
16.8392,14.040556666711812
16.5999,14.057226666711736
17.0025,14.073936666711699
16.4803,14.090596666711848
16.6539,14.107276666712016
16.9788,14.12396666671196
16.7927,14.140656666711903
16.9566,14.157336666712071
16.1685,14.174026666712017
17.2897,14.19073666671198
16.885,14.207386666711885
16.0184,14.224076666711829
16.9316,14.240726666711737
15.9644,14.257426666711924
16.9931,14.274146666712127
17.2747,14.290826666712295
15.8941,14.30749666671222
16.7323,14.324186666712166
16.9308,14.340866666712332
16.7184,14.35752666671248
16.6471,14.374256666712462
17.0858,14.390956666712649
16.4541,14.407676666712854
16.3084,14.42432666671276
16.2579,14.44095666671265
17.0595,14.457616666712799
16.8306,14.474306666712742
17.0543,14.491006666712929
16.3677,14.507696666712873
17.1695,14.52439666671306
16.2387,14.541066666712984
16.3671,14.557716666712892
16.698,14.574356666713022
17.1234,14.591076666713226
16.6507,14.607786666713189
16.695,14.624496666713153
16.6098,14.641206666713115
16.5823,14.657896666713059
16.7631,14.674566666712984
16.6231,14.691216666712892
16.5913,14.707886666712817
16.5465,14.724566666712985
16.7488,14.741246666713153
16.9381,14.757916666713077
16.3287,14.774576666713227
16.7416,14.791236666713376
16.5335,14.807886666713282
17.0871,14.824546666713431
16.2108,14.84120666671358
16.8451,14.857876666713507
17.3042,14.87456666671345
16.73,14.891286666713656
15.9612,14.907966666713822
16.9542,14.924656666713767
16.1726,14.941336666713934
16.5601,14.958016666714101
16.3077,14.974686666714028
17.4173,14.991376666713972
17.649,15.008066666713916
16.6901,15.024786666714121
16.3059,15.041456666714046
16.5387,15.058096666714176
17.001,15.074816666714382
16.5675,15.091486666714307
16.5433,15.10817666671425
16.8523,15.124856666714418
16.5032,15.141536666714586
16.7133,15.158196666714735
16.5591,15.174886666714679
16.8421,15.191566666714847
16.7928,15.208246666715015
16.3724,15.224926666715183
16.5894,15.241596666715107
16.4995,15.258296666715294
16.4427,15.27499666671548
17.001,15.291696666715668
16.1438,15.308396666715852
16.7248,15.325096666716039
16.5357,15.341756666716188
16.9837,15.358426666716113
16.2401,15.375076666716021
16.7137,15.391766666715965
16.933,15.40841666671587
16.7293,15.425056666716001
16.7323,15.441706666715909
16.9454,15.458356666715815
16.8055,15.475016666715964
16.4634,15.491666666715872
16.793,15.508346666716038
16.9705,15.525006666716187
16.7065,15.541696666716133
16.8986,15.558396666716318
16.5584,15.575106666716282
16.9888,15.591816666716245
16.3003,15.608506666716188
16.1128,15.62521666671615
16.6562,15.641926666716113
16.5277,15.658616666716059
16.5916,15.675286666715984
16.8369,15.69198666671617
16.6398,15.708696666716133
16.5525,15.725346666716039
16.7804,15.74198666671617
16.6354,15.758666666716337
16.5899,15.775346666716505
17.0923,15.792036666716449
16.2277,15.808686666716357
16.5886,15.825356666716281
16.7115,15.842066666716244
17.0622,15.858746666716412
16.5225,15.87542666671658
16.3329,15.892096666716505
16.6578,15.908806666716467
16.7245,15.925456666716375
16.627,15.942116666716524
17.3124,15.958786666716449
17.0043,15.975496666716412
16.737,15.992206666716374
16.314,16.008896666716318
16.4843,16.025576666716486
16.9289,16.042216666716616
16.8811,16.05893666671682
16.6727,16.075626666716765
16.3074,16.092326666716954
16.5532,16.109046666717155
17.1128,16.125726666717323
16.6097,16.14240666671749
16.0255,16.15904666671762
16.7077,16.175706666717772
16.7042,16.19235666671768
17.0141,16.20906666671764
16.4573,16.22572666671779
16.0601,16.24236666671792
17.0846,16.259026666718068
16.5404,16.275666666718198
17.1678,16.292316666718108
16.1096,16.308966666718014
16.9083,16.325646666718182
16.5413,16.34230666671833
17.8053,16.359016666718293
16.4928,16.37567666671844
16.7357,16.39233666671859
17.1848,16.409026666718535
16.5939,16.425696666718462
16.0065,16.442366666718385
16.7916,16.459046666718553
16.8189,16.47571666671848
17.6037,16.492436666718685
16.2966,16.50915666671889
16.9212,16.525836666719055
16.4411,16.54254666671902
16.646,16.559236666718963
17.0405,16.57593666671915
16.6769,16.592646666719112
16.7345,16.609346666719297
15.7743,16.626066666719503
16.4101,16.642776666719467
16.8266,16.659456666719635
16.6944,16.676116666719782
16.3757,16.69276666671969
16.6912,16.709436666719615
16.6161,16.726116666719783
17.2849,16.74279666671995
16.7648,16.75947666672012
16.0401,16.776146666720045
17.3311,16.792806666720193
16.4919,16.8094566667201
16.73,16.82611666672025
16.3824,16.842776666720397
16.7684,16.859456666720565
16.7827,16.876116666720716
16.546,16.89278666672064
16.974,16.909456666720565
16.9005,16.92614666672051
16.6696,16.942856666720473
16.742,16.959546666720417
16.3697,16.9762766667204
16.7818,16.992956666720566
17.0897,17.00967666672077
16.3508,17.026376666720957
16.7138,17.0430666667209
16.6571,17.059786666721106
16.0715,17.076456666721032
16.6649,17.093096666721163
17.0129,17.109766666721086
16.7639,17.126426666721237
16.5446,17.143056666721126
16.4944,17.159716666721273
16.333,17.176356666721404
17.1798,17.19301666672155
16.6995,17.20969666672172
16.6023,17.22634666672163
16.5838,17.243036666721572
17.2255,17.259746666721533
16.5367,17.276436666721477
16.6106,17.293096666721627
16.4722,17.309816666721833
16.6531,17.326516666722018
15.8324,17.343196666722186
17.2923,17.35990666672215
16.5973,17.376586666722318
17.1006,17.39329666672228
15.7049,17.40995666672243
17.6331,17.426606666722336
16.6109,17.44327666672226
16.9845,17.459996666722464
16.226,17.476636666722595
17.2391,17.493326666722538
16.0296,17.509996666722465
17.0671,17.526636666722595
16.5412,17.543296666722746
16.0901,17.55996666672267
16.3885,17.576676666722634
16.8533,17.593386666722594
16.7028,17.610046666722745
16.801,17.62673666672269
16.1313,17.643456666722894
16.7856,17.66011666672304
16.9626,17.676826666723006
16.663,17.693556666722987
16.0881,17.71024666672293
16.9826,17.726896666722837
16.7039,17.743556666722988
17.0482,17.760236666723156
16.4995,17.776956666723358
16.7006,17.793586666723247
16.2956,17.810226666723377
17.036,17.82691666672332
16.4072,17.84359666672349
16.6313,17.86023666672362
16.886,17.876906666723546
16.6948,17.893586666723714
17.0721,17.910276666723657
16.2136,17.926926666723563
16.6125,17.943556666723453
17.074,17.960266666723417
17.1433,17.97698666672362
16.6971,17.993686666723807
15.9,18.01035666672373
16.4861,18.027036666723898
16.768,18.043716666724066
17.5022,18.06043666672427
16.7909,18.077126666724215
16.4769,18.093796666724142
16.5758,18.110516666724347
16.7676,18.12720666672429
16.3715,18.143856666724197
16.6601,18.160506666724103
16.4258,18.17717666672403
16.7484,18.193856666724198
16.9469,18.210526666724125
16.8375,18.22717666672403
16.2458,18.243836666724178
16.9252,18.26052666672412
16.989,18.277216666724065
16.3191,18.2938566667242
16.2463,18.310536666724364
17.112,18.327246666724328
16.2746,18.34393666672427
16.7895,18.36063666672446
16.366,18.377356666724662
16.8957,18.39403666672483
16.362,18.410706666724757
17.1075,18.427386666724924
