Interval,Time
16.686,3.0145133333429692
16.7385,3.0312333333431742
19.3826,3.0479533333433793
14.4374,3.0646233333433046
16.2545,3.0812733333432116
16.62,3.097953333343379
16.5661,3.1145933333435094
16.6151,3.131263333343435
16.7051,3.1479633333436214
16.6994,3.1646533333435656
17.2297,3.181323333343491
16.2472,3.1979633333436213
17.2838,3.2146033333437516
16.0118,3.2313133333437145
16.5433,3.2480333333439195
16.5772,3.264713333344087
16.801,3.28142333334405
16.6341,3.2981433333442545
16.7698,3.3148233333444224
16.5273,3.33150333334459
17.062,3.34814333334472
16.4851,3.364813333344646
16.6484,3.3815233333446084
16.8711,3.3981833333447575
16.3907,3.414863333344925
16.5731,3.431573333344888
16.5647,3.4482433333448133
16.7338,3.4648933333447203
17.022,3.4815533333448694
16.4028,3.4982033333447764
16.546,3.514913333344739
16.6601,3.531603333344683
16.6371,3.54825333334459
16.8649,3.5649533333447763
16.5619,3.5816133333449254
16.5346,3.598263333344832
16.9391,3.614953333344776
16.5445,3.631663333344739
17.0303,3.6483633333449252
16.5328,3.665073333344888
16.3388,3.6817733333450744
16.6372,3.698453333345242
16.769,3.7151333333454093
16.8958,3.731803333345335
16.3473,3.7484833333455025
17.4027,3.7651933333454655
16.1411,3.7818533333456146
16.7603,3.798533333345782
16.5545,3.8152133333459495
16.5512,3.8318733333460986
17.1746,3.8485533333462665
16.2848,3.865223333346192
16.5109,3.881913333346136
16.6458,3.89860333334608
16.8468,3.9152933333460243
16.5062,3.9319333333461546
17.1552,3.948633333346341
16.2798,3.9653133333465083
16.4347,3.981953333346639
16.7608,3.9986233333465644
16.7299,4.015263333346694
17.093,4.031973333346658
16.4947,4.048673333346843
16.3617,4.0653233333467504
16.717,4.081993333346676
17.2019,4.09868333334662
16.194,4.115353333346546
16.518,4.1320233333464715
17.1325,4.148743333346676
16.5511,4.165413333346602
16.4188,4.182123333346564
16.7576,4.19882333334675
16.5821,4.215513333346695
21.9461,4.232233333346899
11.5238,4.248893333347048
16.4287,4.265593333347235
16.682,4.282303333347198
16.9379,4.298953333347105
17.2575,4.315603333347012
15.9197,4.332313333346974
17.322,4.348953333347104
16.209,4.36562333334703
16.5846,4.382303333347197
16.3615,4.398963333347346
16.8658,4.415683333347552
17.107,4.432343333347701
16.6261,4.449013333347626
16.1696,4.465723333347589
17.2637,4.482403333347756
16.5994,4.499053333347663
16.3379,4.515763333347626
16.5023,4.532403333347756
16.7158,4.549083333347924
16.7112,4.56575333334785
16.785,4.582413333347999
16.3672,4.599093333348166
17.2323,4.615773333348334
16.6258,4.632453333348502
16.2995,4.6491233333484265
16.5178,4.665793333348352
17.0556,4.68247333334852
17.0167,4.699183333348483
16.1188,4.715863333348651
16.5727,4.732563333348836
16.9974,4.749253333348781
16.6613,4.7659733333489855
16.8318,4.782623333348893
16.3365,4.7992733333488
16.612,4.815963333348743
16.7333,4.832643333348911
16.7224,4.849333333348856
16.389,4.865983333348762
16.7822,4.882653333348688
16.6396,4.899293333348818
17.1651,4.915973333348986
16.4195,4.932633333349135
16.4223,4.9493433333490975
16.7513,4.966043333349284
16.7717,4.982753333349247
16.9681,4.999483333349228
16.3927,5.016123333349358
16.5315,5.032803333349526
16.5001,5.049473333349451
16.963,5.066203333349433
16.8113,5.082853333349339
16.6137,5.099543333349284
16.4462,5.116183333349414
16.876,5.132843333349563
16.4181,5.149483333349694
16.6693,5.1661633333498616
16.715,5.182853333349805
16.5055,5.199533333349973
16.8984,5.216193333350122
16.9712,5.232853333350271
16.2364,5.249563333350234
16.5912,5.266243333350402
16.7996,5.282953333350364
16.6601,5.29965333335055
16.6351,5.316343333350495
16.6262,5.333003333350644
16.6822,5.349673333350569
17.4133,5.366343333350494
16.2866,5.383023333350662
16.2535,5.399713333350606
16.8054,5.416393333350774
16.791,5.433033333350904
16.5686,5.449683333350811
16.307,5.466333333350718
16.9046,5.483003333350643
16.6405,5.499663333350792
17.0275,5.516383333350998
16.4442,5.533103333351202
16.5099,5.54978333335137
16.681,5.566463333351537
16.8694,5.5831033333516675
16.3053,5.599793333351612
16.7002,5.616503333351575
17.1896,5.633203333351761
16.4136,5.649913333351724
16.7298,5.6665833333516495
16.7982,5.68322333335178
16.3852,5.699893333351705
16.661,5.71661333335191
16.5565,5.733293333352078
16.8178,5.750023333352059
16.6013,5.766693333351984
16.7339,5.783373333352152
16.7144,5.800033333352301
16.6981,5.816683333352208
16.6993,5.833393333352171
16.7776,5.850103333352133
16.8908,5.86675333335204
16.1297,5.883403333351947
16.9348,5.900053333351854
16.3897,5.91672333335178
16.7828,5.933433333351743
16.461,5.950123333351686
16.923,5.966813333351631
16.87,5.9835333333518355
16.3382,6.00022333335178
16.6436,6.016913333351724
17.3725,6.033603333351668
15.9816,6.050273333351593
16.6996,6.066943333351519
16.5263,6.083623333351687
16.8164,6.100263333351817
16.9882,6.116923333351966
16.8357,6.133623333352152
16.0003,6.150273333352059
16.7619,6.1669133333521895
16.772,6.18355333335232
16.546,6.200233333352488
16.6128,6.216953333352692
