Interval,Time
16.506,3.000830000001006
17.3211,3.0174800000009125
16.3121,3.0341600000010804
16.9151,3.050840000001248
16.3638,3.067540000001434
16.605,3.0842300000013783
17.3571,3.1009300000015645
16.0473,3.1176200000015086
16.6408,3.134320000001695
16.4719,3.151020000001881
16.8408,3.167740000002086
16.6919,3.1844300000020302
16.9461,3.2011200000019744
16.4214,3.2178200000021606
16.6504,3.234520000002347
16.6049,3.2512300000023098
16.652,3.267930000002496
16.6863,3.2846100000026635
16.7976,3.3012600000025705
16.8369,3.3179200000027196
16.4999,3.334550000002608
16.4515,3.3512300000027753
17.1174,3.3678800000026823
16.3554,3.3845400000028314
16.9444,3.4012100000027568
16.319,3.417880000002682
16.674,3.4345200000028124
16.5425,3.4512000000029803
16.6545,3.4679200000031853
17.2636,3.484600000003353
16.1908,3.5012800000035202
16.9793,3.5179400000036694
16.7029,3.5346300000036135
16.1383,3.5513300000037997
16.6224,3.5679800000037067
16.7988,3.584660000003874
16.5798,3.6013600000040604
16.6509,3.6180800000042654
16.6743,3.6347700000042096
16.7141,3.6514900000044146
16.9966,3.668210000004619
16.4434,3.684880000004545
16.47,3.701580000004731
16.7129,3.7182300000046378
16.6463,3.734950000004843
16.6389,3.7516300000050107
17.6522,3.768320000004955
15.919,3.784960000005085
16.5194,3.8015900000049734
17.0041,3.8182500000051225
16.3494,3.834890000005253
16.9322,3.8516000000052153
16.4136,3.8682600000053644
16.6006,3.8849800000055694
16.5256,3.901650000005495
16.7458,3.918340000005439
16.6584,3.9349800000055692
16.7479,3.951660000005737
17.0912,3.9683700000056996
16.2203,3.985070000005886
16.8622,4.001790000006091
16.3679,4.018480000006035
17.3257,4.0351600000062025
16.1186,4.05184000000637
16.8185,4.068520000006538
16.4769,4.085170000006444
16.7139,4.101850000006612
17.0373,4.118570000006818
16.4577,4.135210000006948
16.3582,4.151860000006854
17.4637,4.1685000000069845
16.3199,4.18517000000691
16.5647,4.201830000007059
16.4789,4.2184900000072085
21.8008,4.235180000007152
11.7202,4.251840000007301
16.4139,4.268560000007507
16.6274,4.285190000007395
16.7232,4.301920000007376
17.5907,4.31861000000732
16.1561,4.335290000007488
16.4839,4.351970000007656
16.4914,4.368680000007618
16.7918,4.385380000007805
16.5338,4.402010000007693
16.5417,4.418720000007656
17.2164,4.4354000000078235
16.4029,4.452120000008028
16.5516,4.468800000008196
16.5751,4.485500000008382
16.7069,4.502220000008586
16.9697,4.518910000008531
16.4097,4.535550000008661
16.4699,4.55221000000881
16.8183,4.568900000008754
16.703,4.58557000000868
16.6072,4.602220000008587
16.5278,4.618870000008494
16.9242,4.635550000008661
16.9547,4.65221000000881
16.5606,4.66885000000894
16.6069,4.685530000009108
16.5421,4.702210000009276
16.7003,4.718890000009444
16.6123,4.735570000009611
16.689,4.752260000009556
16.7145,4.768940000009723
17.1297,4.785610000009648
16.1556,4.802240000009537
16.5329,4.818930000009481
17.0795,4.835640000009444
16.5975,4.852320000009612
16.577,4.869000000009779
16.5669,4.885670000009704
16.8764,4.902390000009909
16.4163,4.919060000009835
16.7883,4.935780000010039
16.3478,4.952470000009984
16.9588,4.96917000001017
16.8268,4.985850000010338
16.6012,5.002510000010487
16.4216,5.019190000010655
17.0603,5.035900000010617
16.5356,5.052570000010543
16.8497,5.069220000010449
16.2279,5.085890000010375
16.6751,5.102550000010524
16.6887,5.119260000010486
16.6493,5.13597000001045
16.449,5.1526600000103935
16.7959,5.169330000010319
16.9729,5.185990000010468
16.3102,5.2026400000103745
17.0365,5.219320000010542
16.5121,5.236010000010487
16.4366,5.252710000010673
16.7129,5.269400000010617
16.8825,5.2860600000107665
16.5139,5.302720000010915
16.6399,5.3193900000108405
16.8846,5.336080000010785
16.3958,5.352770000010729
16.7654,5.369450000010897
17.2053,5.3861500000110825
16.116,5.402810000011232
16.4977,5.419500000011176
16.756,5.436180000011343
16.6234,5.45288000001153
16.7851,5.469580000011716
16.6892,5.4862600000118835
16.8827,5.502930000011809
16.528,5.519610000011977
16.4775,5.536330000012182
16.5931,5.553000000012108
16.7853,5.5696700000120325
16.7239,5.586310000012163
16.5428,5.602950000012293
16.5776,5.619620000012219
17.0801,5.636290000012145
16.5351,5.652970000012312
16.8595,5.66965000001248
16.314,5.686300000012387
16.6788,5.702930000012275
16.7119,5.719630000012461
16.6481,5.736310000012629
16.5148,5.753020000012591
16.7987,5.769720000012778
29.3066,5.786370000012685
11.0022,5.803020000012592
10.9949,5.819660000012722
15.5104,5.836340000012889
16.4411,5.8530500000128525
17.2057,5.869770000013057
16.3107,5.886420000012964
16.8792,5.903140000013169
16.4663,5.919790000013076
17.0622,5.9364700000132435
16.3516,5.953170000013429
16.5275,5.969850000013597
16.843,5.98656000001356
16.8718,6.003270000013523
16.3515,6.01992000001343
16.6091,6.036570000013336
16.7114,6.053250000013504
16.6428,6.06992000001343
16.7163,6.0866400000136345
16.7732,6.10331000001356
16.6309,6.120000000013504
16.9867,6.136700000013691
16.0405,6.15336000001384
16.8266,6.170030000013765
16.8937,6.1867000000136905
16.4456,6.203380000013858
16.6718,6.220070000013802
17.139,6.236730000013951
16.6616,6.2533900000141
16.3438,6.270070000014268
16.4698,6.286730000014417
16.7625,6.303420000014361
16.6004,6.3201300000143235
16.8868,6.3367800000142305
16.3084,6.353490000014193
17.3188,6.370200000014156
16.7485,6.386870000014081
16.1976,6.403540000014007
16.482,6.420230000013952
16.916,6.4369000000138765
16.3861,6.453560000014026
17.2162,6.470210000013933
16.0682,6.486870000014082
16.7741,6.503540000014007
16.6356,6.5202100000139325
17.1382,6.536880000013858
16.1602,6.553590000013821
