Interval,Time
17.2039,3.015213333324995
16.7585,3.031873333325144
16.6388,3.048523333325051
17.2744,3.0652133333249947
16.8662,3.0818933333251626
16.5926,3.098563333325088
16.5293,3.115243333325256
16.472,3.1319333333252
16.7749,3.1486033333251253
17.1715,3.1653133333250882
16.4707,3.1820233333250507
16.579,3.198723333325237
16.6393,3.215403333325405
16.8398,3.23207333332533
16.8141,3.2487733333255164
16.6507,3.2654833333254794
16.8191,3.2821833333256656
16.7098,3.29890333332587
16.5159,3.315613333325833
16.2567,3.33226333332574
16.9353,3.3489333333256655
16.7208,3.365573333325796
17.1374,3.382273333325982
16.0923,3.398963333325926
16.5395,3.4156533333258703
18.8724,3.432333333326038
14.1355,3.4490133333262056
16.1498,3.465643333326094
17.5639,3.4823233333262613
16.6563,3.4990233333264475
16.5865,3.5157133333263917
17.3366,3.5324333333265967
16.2737,3.549123333326541
16.1781,3.565793333326466
17.1512,3.582463333326392
16.9767,3.5991433333265594
16.3449,3.6157733333264477
17.0428,3.6324933333266527
16.226,3.649153333326802
16.7163,3.6658133333269505
17.3498,3.6824633333268575
16.6203,3.699133333326783
16.3013,3.71578333332669
16.6659,3.732503333326895
16.4908,3.749163333327044
16.5968,3.7658133333269506
17.764,3.782543333326932
16.2786,3.7992133333268576
16.5728,3.815913333327044
16.2145,3.8325933333272113
16.8658,3.8493033333271742
16.5584,3.8659833333273417
16.5611,3.8826533333272675
17.1394,3.899313333327416
16.6565,3.9160133333276024
16.9094,3.9327233333275653
17.0141,3.949403333327733
16.7847,3.966093333327677
16.6664,3.982783333327621
15.3262,3.999503333327826
16.5109,4.01619333332777
22.1256,4.032843333327677
11.5434,4.049563333327882
15.9635,4.06624333332805
16.4544,4.082893333327957
16.9086,4.099563333327882
16.7357,4.116213333327789
17.2342,4.132883333327714
16.6843,4.1495433333278635
17.1264,4.166213333327788
16.5627,4.182863333327695
15.9741,4.199543333327863
16.8944,4.216223333328031
16.3689,4.232893333327956
20.5687,4.249593333328143
13.0297,4.266263333328069
16.777,4.282923333328217
16.3653,4.299563333328348
17.7104,4.316253333328292
16.3999,4.33293333332846
17.1683,4.349643333328422
16.6959,4.366353333328385
16.3409,4.3830333333285525
16.144,4.399733333328739
16.8022,4.416433333328925
16.7711,4.433133333329112
16.4152,4.449813333329279
16.4247,4.466523333329242
16.9887,4.483183333329391
16.4765,4.499863333329558
16.6587,4.5165033333296885
16.622,4.533173333329614
16.7586,4.549863333329558
16.6613,4.566523333329707
16.9376,4.583173333329614
16.3621,4.599823333329521
17.325,4.616543333329726
16.3082,4.63323333332967
17.2422,4.649913333329838
15.795,4.6665533333299685
17.1182,4.6832333333301355
16.7823,4.69992333333008
16.5352,4.716553333329968
16.5866,4.733253333330154
16.7093,4.749943333330099
18.0205,4.766653333330061
15.0452,4.783323333329987
16.8635,4.800013333329931
16.6772,4.816713333330117
16.272,4.833403333330061
16.9974,4.850083333330229
17.227,4.866763333330397
15.5398,4.883443333330564
17.3503,4.900133333330508
16.4203,4.916813333330676
16.4209,4.933453333330807
17.031,4.950133333330974
16.5577,4.9668133333311415
17.4003,4.9834633333310485
16.375,5.000143333331216
16.5269,5.01683333333116
16.5465,5.033523333331105
16.369,5.050203333331272
16.8072,5.066843333331402
17.062,5.083533333331347
16.8366,5.100253333331551
