Interval,Time
17.2874,3.01558333333442
16.7267,3.032243333334569
21.1177,3.0488933333344757
11.9917,3.0655433333343827
16.7092,3.082243333334569
16.83,3.0989133333344943
16.3787,3.1156333333346993
16.2587,3.1323033333346246
17.1124,3.1489933333345688
17.122,3.1656633333344946
16.3902,3.182313333334401
16.732,3.1990133333345874
16.7983,3.2156933333347553
16.731,3.23241333333496
16.3491,3.2490833333348856
16.6781,3.265783333335072
17.3334,3.2824533333349972
16.5976,3.2991833333349785
16.8665,3.3158633333351464
16.0923,3.3325633333353326
16.7302,3.3492533333352767
16.77,3.365923333335202
16.5386,3.3826233333353883
17.9603,3.3993033333355562
15.8335,3.4160033333357425
16.5402,3.432643333335873
16.4967,3.449283333336003
16.3526,3.4659133333358914
17.7632,3.4825533333360217
16.5284,3.4992333333361896
16.9073,3.515903333336115
17.1279,3.532603333336301
16.4913,3.5492933333362453
16.5833,3.5659633333361707
16.3398,3.582603333336301
16.8009,3.599293333336245
16.6114,3.6159933333364314
16.5842,3.6326933333366176
17.3132,3.6493933333368043
16.6852,3.6660733333369717
16.5289,3.682743333336897
15.1158,3.699393333336804
17.0971,3.7160733333369715
16.4657,3.732713333337102
17.0353,3.749423333337065
16.7401,3.766123333337251
17.1809,3.7827833333374
16.5992,3.7994633333375676
16.6876,3.8161133333374746
16.3689,3.832753333337605
16.3083,3.849443333337549
16.6401,3.866123333337717
17.2681,3.8827733333376235
16.9813,3.8994933333378285
16.7748,3.9161533333379777
16.3805,3.9328033333378842
16.5861,3.9495233333380892
16.2802,3.966203333338257
16.4974,3.9829233333384617
16.5513,3.9996433333386667
16.6609,4.016323333338835
19.4964,4.03302333333902
14.1304,4.049733333338984
16.0694,4.066393333339132
16.5991,4.0830733333393
16.7976,4.099743333339226
17.6806,4.116393333339133
15.8859,4.1330733333393
17.5148,4.1497433333392255
16.4387,4.166423333339393
16.5389,4.1830833333395425
16.5682,4.199773333339486
16.5543,4.216453333339654
16.6892,4.233123333339579
20.5742,4.249793333339505
13.6082,4.266503333339467
15.4416,4.283163333339616
17.161,4.299853333339561
16.7331,4.316543333339505
16.3174,4.333203333339654
17.6329,4.349933333339635
15.918,4.366583333339542
17.8589,4.383253333339468
16.1941,4.399953333339654
17.5548,4.416663333339617
16.3533,4.433353333339561
16.0906,4.450043333339505
16.6489,4.466723333339672
16.3651,4.483383333339821
17.8734,4.500073333339766
