Interval,Timer
16.7962,3.015423333339393
18.7501,3.0321033333395606
15.5059,3.0487833333397285
14.7682,3.0654433333398776
16.9017,3.0821333333398218
15.9802,3.098803333339747
17.2185,3.1154833333399146
16.2114,3.1321633333400825
16.849,3.14884333334025
16.4761,3.165533333340194
16.8656,3.1822033333401194
17.0507,3.1988833333402877
17.0137,3.2155633333404547
16.2433,3.232253333340399
16.1744,3.248903333340306
17.3189,3.26559333334025
16.3906,3.2822633333401754
16.8434,3.2989333333401007
17.3373,3.3156033333400265
15.6094,3.332283333340194
17.7131,3.34898333334038
16.3818,3.365663333340548
16.6114,3.382343333340716
16.4409,3.399013333340641
17.4391,3.415713333340827
16.2763,3.432383333340753
16.5821,3.449073333340697
16.4088,3.465753333340865
16.554,3.4824433333408087
16.5923,3.4991233333409766
16.522,3.515793333340902
16.703,3.5324733333410694
16.6188,3.549163333341013
17.0813,3.5658533333409577
16.2914,3.5825333333411256
16.8764,3.599203333341051
17.1055,3.6158833333412175
17.2588,3.6325733333411625
16.7355,3.6492533333413295
16.5615,3.665923333341256
16.6697,3.682593333341181
17.0165,3.699273333341349
16.7135,3.715933333341498
15.5036,3.7326133333416656
17.2865,3.749293333341833
16.237,3.76599333334202
17.3053,3.7826433333419263
15.9914,3.7992833333420566
16.7094,3.815963333342225
16.2985,3.8326533333421686
16.5354,3.8493433333421128
17.0631,3.86602333334228
17.1878,3.882713333342224
17.1355,3.8993833333421497
16.8842,3.916053333342076
16.8378,3.932723333342001
17.3972,3.949433333341964
16.2662,3.966153333342168
14.8298,3.982823333342094
16.4713,3.9995033333422616
17.086,4.016183333342429
21.823,4.032863333342597
11.4755,4.049513333342504
15.9086,4.066163333342411
17.0459,4.082853333342355
17.2371,4.099533333342523
17.3235,4.116203333342448
15.889,4.132873333342373
17.9056,4.149553333342541
15.6132,4.166233333342709
17.4532,4.182913333342876
16.3425,4.199593333343044
16.4646,4.216303333343006
16.556,4.233023333343212
20.7321,4.249713333343156
12.1321,4.266393333343324
16.5045,4.283083333343267
17.0661,4.299773333343212
17.6487,4.316463333343156
15.491,4.333133333343081
16.8918,4.349773333343212
