Step,Queue Length,Counters,Thresholds
75,Queue Length: 7,Counters: [2 2 2 2 2 2 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
76,Queue Length: 7,Counters: [3 3 3 3 3 3 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
77,Queue Length: 7,Counters: [4 4 4 4 4 4 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
78,Queue Length: 7,Counters: [5 5 5 5 5 5 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
79,Queue Length: 7,Counters: [6 6 6 6 6 6 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
80,Queue Length: 7,Counters: [7 7 7 7 7 7 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
81,Queue Length: 7,Counters: [8 8 8 8 8 8 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
82,Queue Length: 7,Counters: [9 9 9 9 9 9 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
83,Queue Length: 7,Counters: [10 10 10 10 10 10 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
84,Queue Length: 7,Counters: [11 11 11 11 11 11 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
85,Queue Length: 7,Counters: [12 12 12 12 12 12 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
86,Queue Length: 7,Counters: [13 13 13 13 13 13 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
87,Queue Length: 7,Counters: [14 14 14 14 14 14 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
88,Queue Length: 7,Counters: [15 15 15 15 15 15 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
89,Queue Length: 7,Counters: [16 16 16 16 16 16 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
90,Queue Length: 7,Counters: [17 17 17 17 17 17 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
91,Queue Length: 7,Counters: [18 18 18 18 18 18 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
92,Queue Length: 7,Counters: [19 19 19 19 19 19 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
93,Queue Length: 6,Counters: [20 20 20 20 20 0 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
94,Queue Length: 5,Counters: [21 21 21 21 0 0 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
95,Queue Length: 6,Counters: [22 22 22 22 1 0 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
96,Queue Length: 7,Counters: [23 23 23 23 2 1 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
97,Queue Length: 7,Counters: [24 24 24 24 3 2 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
98,Queue Length: 7,Counters: [25 25 25 25 4 3 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
99,Queue Length: 7,Counters: [26 26 26 26 5 4 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
100,Queue Length: 7,Counters: [27 27 27 27 6 5 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
101,Queue Length: 7,Counters: [28 28 28 28 7 6 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
102,Queue Length: 7,Counters: [29 29 29 29 8 7 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
103,Queue Length: 7,Counters: [30 30 30 30 9 8 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
104,Queue Length: 7,Counters: [31 31 31 31 10 9 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
105,Queue Length: 7,Counters: [32 32 32 32 11 10 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
106,Queue Length: 7,Counters: [33 33 33 33 12 11 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
107,Queue Length: 7,Counters: [34 34 34 34 13 12 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
108,Queue Length: 7,Counters: [35 35 35 35 14 13 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
109,Queue Length: 7,Counters: [36 36 36 36 15 14 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
110,Queue Length: 7,Counters: [37 37 37 37 16 15 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
111,Queue Length: 7,Counters: [38 38 38 38 17 16 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
112,Queue Length: 7,Counters: [39 39 39 39 18 17 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
113,Queue Length: 7,Counters: [40 40 40 40 19 18 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
114,Queue Length: 7,Counters: [41 41 41 41 20 19 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
115,Queue Length: 7,Counters: [42 42 42 42 21 20 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
116,Queue Length: 7,Counters: [43 43 43 43 22 21 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
117,Queue Length: 7,Counters: [44 44 44 44 23 22 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
118,Queue Length: 7,Counters: [45 45 45 45 24 23 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
119,Queue Length: 7,Counters: [46 46 46 46 25 24 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
120,Queue Length: 7,Counters: [47 47 47 47 26 25 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
121,Queue Length: 7,Counters: [48 48 48 48 27 26 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
122,Queue Length: 7,Counters: [49 49 49 49 28 27 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
123,Queue Length: 7,Counters: [50 50 50 50 29 28 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
124,Queue Length: 7,Counters: [51 51 51 51 30 29 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
125,Queue Length: 7,Counters: [52 52 52 52 31 30 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
126,Queue Length: 7,Counters: [53 53 53 53 32 31 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
127,Queue Length: 7,Counters: [54 54 54 54 33 32 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
128,Queue Length: 7,Counters: [55 55 55 55 34 33 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
129,Queue Length: 7,Counters: [56 56 56 56 35 34 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
130,Queue Length: 7,Counters: [57 57 57 57 36 35 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
131,Queue Length: 7,Counters: [58 58 58 58 37 36 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
132,Queue Length: 7,Counters: [59 59 59 59 38 37 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
133,Queue Length: 7,Counters: [60 60 60 60 39 38 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
134,Queue Length: 6,Counters: [61 61 61 61 40 0 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
135,Queue Length: 5,Counters: [62 62 62 62 0 0 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
136,Queue Length: 6,Counters: [63 63 63 63 1 0 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
137,Queue Length: 7,Counters: [64 64 64 64 2 1 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
138,Queue Length: 7,Counters: [65 65 65 65 3 2 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
139,Queue Length: 7,Counters: [66 66 66 66 4 3 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
140,Queue Length: 7,Counters: [67 67 67 67 5 4 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
141,Queue Length: 7,Counters: [68 68 68 68 6 5 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
142,Queue Length: 7,Counters: [69 69 69 69 7 6 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
143,Queue Length: 7,Counters: [70 70 70 70 8 7 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
144,Queue Length: 7,Counters: [71 71 71 71 9 8 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
145,Queue Length: 7,Counters: [72 72 72 72 10 9 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
146,Queue Length: 7,Counters: [73 73 73 73 11 10 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
147,Queue Length: 7,Counters: [74 74 74 74 12 11 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
148,Queue Length: 7,Counters: [75 75 75 75 13 12 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
149,Queue Length: 7,Counters: [76 76 76 76 14 13 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
150,Queue Length: 7,Counters: [77 77 77 77 15 14 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
151,Queue Length: 7,Counters: [78 78 78 78 16 15 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
152,Queue Length: 7,Counters: [79 79 79 79 17 16 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
153,Queue Length: 7,Counters: [80 80 80 80 18 17 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
154,Queue Length: 7,Counters: [81 81 81 81 19 18 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
155,Queue Length: 7,Counters: [82 82 82 82 20 19 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
156,Queue Length: 7,Counters: [83 83 83 83 21 20 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
157,Queue Length: 7,Counters: [84 84 84 84 22 21 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
158,Queue Length: 7,Counters: [85 85 85 85 23 22 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
159,Queue Length: 7,Counters: [86 86 86 86 24 23 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
160,Queue Length: 7,Counters: [87 87 87 87 25 24 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
161,Queue Length: 7,Counters: [88 88 88 88 26 25 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
162,Queue Length: 7,Counters: [89 89 89 89 27 26 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
163,Queue Length: 7,Counters: [90 90 90 90 28 27 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
164,Queue Length: 7,Counters: [91 91 91 91 29 28 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
165,Queue Length: 7,Counters: [92 92 92 92 30 29 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
166,Queue Length: 7,Counters: [93 93 93 93 31 30 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
167,Queue Length: 7,Counters: [94 94 94 94 32 31 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
168,Queue Length: 7,Counters: [95 95 95 95 33 32 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
169,Queue Length: 7,Counters: [96 96 96 96 34 33 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
170,Queue Length: 7,Counters: [97 97 97 97 35 34 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
171,Queue Length: 7,Counters: [98 98 98 98 36 35 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
172,Queue Length: 7,Counters: [99 99 99 99 37 36 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
173,Queue Length: 7,Counters: [100 100 100 100 38 37 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
174,Queue Length: 7,Counters: [101 101 101 101 39 38 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
175,Queue Length: 7,Counters: [102 102 102 102 40 39 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
176,Queue Length: 7,Counters: [103 103 103 103 41 40 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
177,Queue Length: 7,Counters: [104 104 104 104 42 41 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
178,Queue Length: 7,Counters: [105 105 105 105 43 42 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
179,Queue Length: 7,Counters: [106 106 106 106 44 43 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
180,Queue Length: 7,Counters: [107 107 107 107 45 44 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
181,Queue Length: 7,Counters: [108 108 108 108 46 45 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
182,Queue Length: 7,Counters: [109 109 109 109 47 46 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
183,Queue Length: 7,Counters: [110 110 110 110 48 47 0 0 0 0 0 0 ],Thresholds: [0 0 600 300 150 75 37 18 9 4 2 1 ]
