4.02286210842431,16.7652,4.18806301057339,15.4189,0.0,16.7652,9.0,-32.81453,-0.642467,156.814704,0,10,1.0,37.0
4.03935100883245,15.6932,4.20419131033123,16.423,1.0,16.2292,9.0,-6.238433,-0.317434,154.814896,0,10,2.0,37.0
4.05660880915821,17.38,4.22165350988507,15.8424,2.0,16.6128,9.0,16.38117,-0.806101,156.4096,0,10,3.0,37.0
4.07254150882363,14.7862,4.23764191009104,17.1371,3.0,16.15615,9.0,16.95503,0.104932,154.872,0,10,4.0,37.0
4.08921220898628,18.4585,4.25494660995901,16.2148,4.0,16.61662,9.0,16.5859,-0.411635,157.2156,0,10,5.0,37.0
4.10735430940986,15.0501,4.27135531045496,17.2595,5.0,16.35553,9.0,17.12887,-0.348702,154.970208,0,10,6.0,37.0
4.12176460959017,16.4594,4.28816881030798,16.0416,6.0,16.37037,9.0,16.15774,-0.504169,157.192096,0,10,7.0,37.0
4.13894191011786,18.9299,4.30444180965424,17.1848,7.0,16.69031,9.0,16.6878,-0.149536,156.774592,0,10,8.0,37.0
4.15491461008787,15.812,4.32173870876431,16.4341,8.0,16.59272,9.0,16.54607,1.311197,155.029904,0,10,9.0,37.0
4.17169580981135,17.0921,4.33846880868077,17.6682,9.0,16.64266,9.0,16.77494,-0.30947,155.650496,0,10,10.0,37.0
4.18806301057339,15.0614,4.35553510859609,15.9569,9.0,16.49891,9.0,16.3933,-0.364837,156.231696,0,10,11.0,37.0
4.20419131033123,18.5496,4.37161170877516,16.924,9.0,16.6698,9.0,14.97927,-0.629267,157.126592,0,10,12.0,37.0
4.22165350988507,16.1109,4.38872290961444,16.1811,9.0,16.62681,9.0,16.48734,-0.264534,155.502,0,10,13.0,37.0
4.23764191009104,16.8488,4.4043632093817,15.7004,9.0,16.64266,9.0,-56.2706,1.339499,155.571808,0,10,14.0,37.0
4.25494660995901,16.8045,4.42145030945539,18.5946,9.0,16.65345,9.0,8.597567,-0.714368,154.424096,0,10,15.0,37.0
4.27135531045496,16.6773,4.43852160871029,15.721,9.0,16.65494,9.0,11.08693,-0.325735,156.214096,0,10,16.0,37.0
4.28816881030798,16.3985,4.45634660869837,19.0155,9.0,16.63986,9.0,10.5645,-0.476302,155.257408,0,10,17.0,37.0
4.30444180965424,17.3173,4.47149540856481,13.8373,9.0,16.67749,9.0,9.819668,0.625731,157.872608,0,10,18.0,37.0
4.32173870876431,16.2579,4.48824680782855,18.0487,9.0,16.65541,9.0,10.64474,-0.403236,154.397104,0,10,19.0,37.0
4.33846880868077,17.6277,4.50561160780489,16.3186,9.0,16.70403,9.0,9.891402,0.582997,156.188496,0,10,20.0,37.0
4.35553510859609,16.0406,4.52124120853841,16.6864,9.0,16.67243,9.0,10.07457,-0.54567,154.88,0,10,21.0,37.0
4.37161170877516,17.0066,4.53816250897944,15.6395,9.0,16.68762,9.0,9.216336,-0.136637,155.525696,0,10,22.0,37.0
4.38872290961444,15.5668,4.55364790931344,16.5931,9.0,16.63889,9.0,10.0461,0.117996,154.158208,0,10,23.0,37.0
4.4043632093817,17.3888,4.57114500924945,16.7706,9.0,16.67014,9.0,10.64557,-0.443671,155.185296,0,10,24.0,37.0
