Interval,Timer
17.6175,3.0143599999984727
17.0979,3.031069999998435
15.9579,3.0476999999983234
17.0314,3.06439999999851
16.466,3.081089999998454
16.8027,3.097729999998585
16.6687,3.114429999998771
16.6375,3.131099999998696
16.8995,3.147769999998621
16.9465,3.1644599999985656
16.6182,3.1811099999984727
16.8919,3.197799999998417
16.9402,3.21450999999838
16.6849,3.231179999998305
16.8952,3.247889999998268
16.0588,3.264579999998212
17.3312,3.281279999998398
16.589,3.2979799999985846
16.9428,3.314689999998547
16.8326,3.33139999999851
17.0068,3.3481099999984725
16.4508,3.364749999998603
17.3266,3.3814299999987707
16.5239,3.3981399999987336
16.3612,3.414779999998864
15.573,3.4314499999987893
16.2012,3.4481199999987147
15.7654,3.4647699999986217
17.0669,3.4814199999985287
16.8794,3.4980699999984357
16.5901,3.514739999998361
17.1818,3.531429999998305
16.715,3.548119999998249
16.3666,3.564799999998417
16.4501,3.581489999998361
16.2657,3.598179999998305
16.7013,3.614829999998212
17.1325,3.631539999998175
16.8114,3.64825999999838
16.5855,3.664959999998566
16.77,3.681599999998696
16.7572,3.6982999999988815
16.5772,3.714949999998789
16.7832,3.7316199999987143
16.8968,3.748319999998901
16.553,3.7649899999988254
17.1156,3.781689999999013
16.8461,3.7983799999989567
16.7263,3.8150599999991246
16.4417,3.8317499999990687
16.4671,3.8484699999992737
16.8486,3.865159999999218
16.5127,3.881869999999181
16.9715,3.898559999999125
16.3145,3.91522999999905
16.8227,3.9319099999992178
16.4325,3.948609999999404
18.1757,3.965289999999571
15.4437,3.981959999999497
16.3237,3.9985899999993855
16.5231,4.015249999999535
17.4361,4.031899999999442
16.7115,4.048569999999367
16.2312,4.065249999999534
16.612,4.08194999999972
16.3896,4.098639999999665
16.7311,4.115279999999795
17.4354,4.131969999999739
16.2266,4.148659999999683
16.4982,4.165389999999665
17.2287,4.182099999999627
16.085,4.198819999999833
16.0382,4.215479999999982
17.0488,4.232160000000149
20.082,4.2488300000000745
13.2803,4.265530000000261
17.2535,4.282250000000466
16.0579,4.298880000000354
17.3841,4.315560000000522
16.7249,4.332240000000689
17.1987,4.348920000000857
16.4006,4.365570000000764
15.9173,4.382250000000932
16.5697,4.398900000000838
17.2275,4.415580000001006
16.431,4.432240000001155
16.9557,4.448880000001285
16.37,4.465560000001453
17.1732,4.482220000001602
16.4783,4.498870000001509
17.0582,4.51551000000164
16.6617,4.532180000001564
16.8571,4.548890000001528
16.6597,4.565580000001472
16.69,4.582260000001639
16.0889,4.598940000001806
16.9699,4.615640000001993
15.6026,4.632330000001937
17.1685,4.648990000002086
16.276,4.665670000002254
16.8016,4.682350000002422
16.7586,4.6990200000023465
16.6919,4.715660000002478
16.4286,4.732360000002664
17.3205,4.749030000002589
17.5283,4.765730000002775
15.9006,4.782410000002943
16.7359,4.7991200000029055
17.0764,4.815830000002869
16.6034,4.832520000002813
16.7574,4.849230000002775
17.0885,4.865940000002738
16.4368,4.882660000002943
16.652,4.899330000002869
16.6425,4.916010000003036
16.2026,4.932660000002943
17.0411,4.94931000000285
16.9771,4.96595000000298
16.6608,4.982600000002887
16.5994,4.999250000002794
17.0558,5.015920000002719
16.2981,5.032570000002626
15.4489,5.049220000002533
16.777,5.065910000002478
16.8163,5.082580000002403
16.8114,5.099300000002608
16.5924,5.115980000002775
16.6209,5.1326900000027385
16.5303,5.149380000002682
16.3582,5.166070000002627
17.0455,5.182730000002775
16.5724,5.19945000000298
16.4573,5.216120000002905
16.9121,5.232770000002812
17.0569,5.2494300000029614
16.3918,5.266100000002887
17.6236,5.282820000003092
16.6629,5.299510000003036
16.4711,5.316190000003203
16.3688,5.33289000000339
16.6668,5.349560000003316
18.0239,5.366230000003241
15.9751,5.382910000003409
15.3324,5.399580000003335
17.4114,5.4162600000035015
16.6929,5.432940000003669
16.2421,5.4496000000038185
16.3879,5.466240000003949
16.9046,5.4829300000038925
16.4636,5.4995800000038
16.7601,5.516260000003967
17.0215,5.5329100000038745
16.4035,5.549600000003818
16.2931,5.566270000003744
17.1332,5.5829900000039485
15.9784,5.599640000003856
16.9877,5.616300000004005
16.7378,5.6329800000041725
16.6756,5.6496500000040974
16.4117,5.666340000004042
17.6047,5.683070000004023
17.4834,5.699780000003986
15.7788,5.7164800000041724
