Interval,Time
105.8235,72.82872000022232
2.6036,72.86209000022244
1.2693,72.8454000002225
1.0698,72.87876000022236
0.9692,72.89544000022254
0.8207,72.9121200002227
0.8211,72.92879000022262
0.8242,72.9454700002228
1.1757,72.96215000022296
1.2311,72.97886000022292
1.001,72.99558000022313
1.1295,73.01229000022309
1.753,73.02896000022301
2.6816,73.04567000022298
1.0473,73.06237000022317
0.841,73.07905000022333
0.9486,73.0957300002235
1.0911,73.11242000022344
0.857,73.12910000022362
0.8084,73.14575000022352
0.786,73.16242000022345
0.7394,73.17906000022357
0.6733,73.19577000022353
0.6097,73.21242000022345
0.8959,73.22911000022339
0.8018,73.24581000022357
0.7588,73.26249000022374
0.7344,73.27917000022391
0.8991,73.29586000022385
1.1247,73.31253000022377
1.5002,73.32918000022369
1.5489,73.34589000022365
0.9266,73.37925000022398
0.7653,73.39590000022389
0.6691,73.36257000022381
0.6349,73.41256000022403
0.6327,73.42928000022424
0.7968,73.44595000022417
0.6837,73.46262000022409
0.6606,73.47930000022426
0.6068,73.49598000022444
0.7023,73.51263000022433
0.6628,73.52929000022449
0.6424,73.54596000022441
0.626,73.56264000022458
0.6187,73.57932000022474
0.6889,73.59596000022488
1.2708,73.61264000022504
0.6315,73.62931000022498
1.0999,73.64600000022492
0.6976,73.66269000022486
1.0071,73.67937000022502
1.6341,73.69604000022495
0.7873,73.72940000022528
0.5993,73.74607000022522
0.5531,73.71272000022512
0.5516,73.76274000022514
0.5213,73.7794200002253
0.5189,73.79611000022526
0.5703,73.81278000022517
0.8616,73.8294500002251
0.8783,73.84612000022503
0.7581,73.86280000022519
0.8416,73.87949000022513
0.7591,73.89616000022507
0.5137,73.91284000022523
0.5074,73.92953000022517
0.5294,73.9462000002251
0.5722,73.96288000022527
0.5702,73.97956000022543
0.5948,73.9962400002256
0.6388,74.01293000022555
0.892,74.02961000022572
0.8485,74.04629000022588
1.3279,74.06297000022604
1.1694,74.07965000022622
0.6751,74.09632000022614
0.8133,74.12968000022602
0.8253,74.14636000022618
0.8085,74.16304000022635
0.9037,74.11301000022608
0.9271,74.17972000022651
0.9409,74.19640000022669
0.9268,74.21307000022661
0.8499,74.22975000022677
14.284,74.24643000022695
16.5834,74.26311000022712
15.6617,74.27979000022728
17.7501,74.29648000022722
16.4836,74.3131600002274
15.5286,74.32984000022756
17.2373,74.34652000022773
16.0705,74.36320000022789
17.6143,74.37988000022806
15.8736,74.39656000022823
18.5278,74.4132400002284
16.639,74.42993000022834
18.4668,74.44660000022827
14.0495,74.46327000022819
17.1461,74.47995000022836
16.7455,74.49663000022852
16.7426,74.5133100002287
16.3941,74.52999000022886
18.4,74.54667000022903
14.4021,74.56335000022919
16.2523,74.58003000022937
17.4172,74.59671000022954
17.102,74.61340000022948
16.2959,74.63008000022964
15.8816,74.64676000022982
17.5849,74.66344000022998
16.6116,74.6801100002299
16.6888,74.69678000022984
16.3574,74.71346000023
15.8669,74.73014000023016
16.1834,74.74682000023033
16.8693,74.76349000023026
16.6774,74.78016000023018
16.6614,74.79685000023014
16.5925,74.8135300002303
17.7863,74.83021000023047
15.4367,74.84689000023063
17.3975,74.86358000023057
15.8411,74.88026000023075
16.6725,74.89694000023091
16.9927,74.91361000023083
17.2474,74.93031000023102
25.1405,74.9469900002312
12.6814,74.96366000023112
16.0491,74.98035000023106
16.4681,74.99703000023123
13.4112,75.01375000023144
15.9068,75.03042000023136
16.8048,75.0471100002313
16.8375,75.06379000023148
16.5234,75.08052000023146
16.8093,75.09719000023138
16.7949,75.11390000023134
16.54,75.1306100002313
16.4258,75.14729000023146
16.6896,75.16398000023142
17.2023,75.18064000023156
16.5324,75.1973300002315
16.7248,75.21401000023168
16.9851,75.23073000023189
16.6161,75.2474000002318
17.2589,75.26407000023173
16.6923,75.28072000023164
16.4974,75.29737000023155
15.6458,75.31404000023147
16.5719,75.33071000023139
16.853,75.34738000023133
16.5747,75.36405000023125
16.563,75.38072000023118
17.7745,75.3973900002311
16.5851,75.41403000023124
16.4454,75.43072000023118
16.1102,75.44740000023134
18.8261,75.4640800002315
6.1372,5.011446666674223
12.0105,5.028156666674185
16.6567,5.04484666667413
16.7135,5.061526666674298
16.6461,5.078166666674428
16.5265,5.094866666674614
16.6489,5.111546666674782
16.9211,5.128236666674725
16.7528,5.1448966666748746
16.2617,5.161556666675024
16.6746,5.178266666674986
16.6795,5.194916666674893
16.747,5.211606666674838
16.72,5.228286666675005
16.5069,5.24500666667521
16.7467,5.261696666675154
16.7138,5.278376666675322
16.5442,5.295046666675248
16.7188,5.3117166666751725
16.763,5.328386666675098
16.571,5.3450166666749865
16.7006,5.361716666675172
16.7891,5.378366666675079
16.5722,5.395036666675005
16.5402,5.411716666675173
16.7879,5.428386666675098
16.5295,5.445046666675247
16.7609,5.46175666667521
16.6613,5.478466666675173
16.5695,5.495156666675117
16.804,5.51186666667508
16.6277,5.528526666675228
16.6223,5.545216666675173
16.6862,5.5619066666751165
16.7147,5.578576666675042
16.592,5.595266666674987
16.6137,5.611976666674949
16.7155,5.628626666674856
16.8249,5.645326666675042
16.7493,5.662016666674987
16.749,5.6787166666751725
16.5343,5.695426666675136
17.1328,5.712096666675061
16.7221,5.7287966666752475
16.4178,5.745466666675172
16.7974,5.762116666675079
16.749,5.778796666675247
16.5745,5.795486666675191
16.7004,5.81214666667534
16.7457,5.828826666675508
16.6206,5.845496666675434
16.6136,5.862146666675341
17.2158,5.878866666675545
16.696,5.8955266666756945
16.6733,5.912186666675844
16.4832,5.928896666675806
16.951,5.945546666675713
16.4544,5.962216666675638
16.7515,5.978866666675545
16.4369,5.995546666675713
16.9741,6.012226666675881
16.6733,6.028906666676048
16.4828,6.045576666675974
15.7926,6.062286666675936
16.7521,6.078966666676104
16.413,6.09563666667603
16.7145,6.112336666676216
16.7999,6.129036666676402
16.7783,6.14571666667657
16.5899,6.162376666676718
16.8597,6.179026666676625
16.3079,6.195696666676551
16.5398,6.212346666676458
16.8086,6.229026666676625
16.6158,6.2457366666765886
16.4849,6.262396666676738
16.7371,6.279046666676644
16.5083,6.295696666676551
17.1682,6.312376666676719
16.3047,6.329076666676905
16.7899,6.345756666677072
17.0799,6.362476666677278
16.4471,6.3791666666772215
16.5789,6.395806666677352
16.6722,6.412456666677259
17.3966,6.429166666677221
16.3418,6.445846666677389
17.1201,6.462556666677352
16.3375,6.47923666667752
16.706,6.4959166666776875
16.7713,6.5125966666778545
16.544,6.529236666677986
16.5988,6.545906666677911
17.008,6.5625866666780786
16.5614,6.5792666666782464
16.6189,6.5959266666783956
16.6718,6.612636666678358
16.4968,6.629286666678265
17.1169,6.645986666678451
16.3747,6.6626466666786
16.341,6.679316666678526
16.3683,6.696006666678469
16.3711,6.712696666678414
16.7148,6.729376666678581
17.0257,6.746076666678768
16.4111,6.7627466666786935
17.099,6.779436666678637
16.3859,6.796116666678805
17.0036,6.812806666678749
16.5538,6.829486666678917
16.734,6.846196666678879
16.9911,6.862886666678824
16.8755,6.879596666678786
16.4434,6.896296666678973
16.8874,6.912986666678917
16.2372,6.929656666678842
16.3408,6.946326666678767
16.4543,6.963006666678935
16.7278,6.979656666678842
16.7806,6.996356666679028
16.4721,7.013006666678935
16.9981,7.029666666679084
17.1761,7.046346666679252
16.8574,7.063006666679401
16.6189,7.079656666679308
16.678,7.096336666679475
16.829,7.11302666667942
16.4486,7.129736666679382
16.5412,7.146406666679308
17.5295,7.163066666679457
15.8202,7.179746666679624
16.7563,7.196446666679811
16.5116,7.213086666679941
16.7733,7.229766666680109
16.7616,7.246466666680295
17.231,7.263146666680463
16.0905,7.279786666680593
16.8809,7.296476666680537
16.8323,7.313206666680519
15.9588,7.329916666680481
16.1793,7.346616666680667
17.5395,7.363306666680612
16.7613,7.380016666680574
16.3252,7.396706666680519
17.2619,7.413356666680426
16.3105,7.430036666680593
16.4033,7.446716666680761
16.2266,7.463366666680668
16.7213,7.480006666680798
16.8248,7.496646666680928
16.9774,7.513326666681096
16.7379,7.529996666681021
16.5592,7.546646666680928
18.7191,7.563316666680854
16.7921,7.579996666681021
16.868,7.596706666680984
16.5114,7.61340666668117
16.4481,7.630076666681096
16.7099,7.646756666681264
15.8236,7.663436666681431
16.6372,7.680106666681357
16.7548,7.696786666681525
16.5221,7.713466666681692
15.245,7.7301466666818595
16.7091,7.746826666682027
16.8152,7.763506666682195
16.2685,7.780166666682344
17.1402,7.796876666682307
16.4194,7.813546666682232
16.8441,7.8302266666824
16.9613,7.846896666682325
16.5194,7.863586666682269
16.6162,7.880266666682437
17.0476,7.8969766666823995
17.6499,7.913686666682363
16.4122,7.930356666682288
15.4363,7.947036666682456
16.9968,7.963686666682363
16.5941,7.980366666682531
17.2216,7.997076666682493
16.3753,8.01375666668266
17.51,8.030426666682587
16.1679,8.047106666682753
17.0395,8.06377666668268
16.2093,8.08041666668281
16.7572,8.097076666682959
16.8588,8.113756666683127
16.0008,8.13047666668333
16.5247,8.147156666683498
16.1784,8.163806666683406
16.8227,8.180486666683572
16.5672,8.19713666668348
17.0275,8.213846666683443
16.6427,8.230496666683349
16.5865,8.247216666683554
16.5991,8.263916666683741
17.699,8.280636666683947
16.5059,8.297286666683853
17.179,8.313976666683796
16.5806,8.330686666683759
15.9547,8.347366666683927
