Interval,Timer
15.7237,3.01537333333632
17.3074,3.032003333336208
16.8797,3.048693333336152
15.7901,3.065343333336059
16.8142,3.0819933333359657
16.9114,3.0986433333358727
16.805,3.115333333335817
16.6471,3.1320133333359843
17.3295,3.148693333336152
16.6221,3.16537333333632
16.7329,3.1820833333362826
17.4287,3.198803333336488
16.1368,3.215473333336413
17.7372,3.232173333336599
17.0808,3.2488733333367854
16.0765,3.265553333336953
16.7904,3.2822233333368787
16.9701,3.298903333337046
16.3424,3.315553333336953
14.9337,3.3322233333368785
16.7251,3.3489133333368226
16.6285,3.365583333336748
16.7428,3.382263333336916
16.8469,3.39895333333686
16.8016,3.415643333336804
16.9265,3.4323533333367666
16.4484,3.4490433333367108
16.517,3.465713333336637
17.6063,3.482423333336599
16.0649,3.499113333336543
16.4745,3.515783333336469
16.4468,3.532473333336413
17.0377,3.549153333336581
17.7276,3.565833333336748
16.341,3.582503333336674
17.3767,3.5991833333368413
16.5568,3.615853333336767
16.088,3.6325333333369354
16.9562,3.649213333337102
16.716,3.66589333333727
15.0336,3.682573333337437
16.8109,3.699253333337605
16.6674,3.7159333333377726
16.7636,3.73261333333794
16.8455,3.749303333337884
16.4018,3.76597333333781
17.7439,3.782663333337754
15.5525,3.799323333337903
17.275,3.816003333338071
16.2058,3.832683333338238
16.6084,3.849363333338406
16.8458,3.8660433333385735
17.5603,3.8827333333385177
17.5563,3.899403333338443
15.7114,3.916073333338369
16.5499,3.932763333338313
16.7497,3.949453333338257
17.1212,3.96616333333822
15.907,3.982843333338388
16.4272,3.999513333338313
16.7675,4.0162033333382565
17.9131,4.032883333338424
15.9583,4.04955333333835
16.184,4.066243333338294
16.6783,4.082923333338462
16.7251,4.099593333338388
16.8169,4.1162633333383125
17.8677,4.132933333338238
17.508,4.149603333338164
15.422,4.16625333333807
17.3828,4.182923333337996
16.5804,4.199603333338164
16.5274,4.216283333338332
16.4726,4.232953333338257
23.3151,4.249633333338425
9.9496,4.266273333338555
15.8718,4.282953333338723
16.8907,4.29963333333889
16.772,4.316303333338816
16.6646,4.33302333333902
17.3509,4.349673333338927
16.0367,4.366333333339076
16.6601,4.383013333339244
16.5969,4.399693333339412
15.667,4.41635333333956
16.9034,4.433063333339524
16.5784,4.449713333339431
16.874,4.466393333339598
16.8737,4.483083333339542
16.5694,4.499753333339467
16.7974,4.516463333339431
16.4583,4.533163333339616
16.8093,4.549833333339542
16.8691,4.566523333339486
16.5644,4.583223333339673
16.545,4.599913333339616
17.1546,4.61662333333958
16.6864,4.633313333339523
16.4148,4.649983333339449
16.5746,4.666653333339375
16.7656,4.683333333339542
16.8809,4.70001333333971
24.605,4.7167033333396535
7.9606,4.733343333339784
16.7648,4.750023333339952
17.8096,4.76670333334012
16.5887,4.783383333340288
16.1535,4.800023333340418
16.8913,4.816713333340362
16.7042,4.833413333340548
16.3906,4.850083333340473
17.8198,4.866763333340641
16.3248,4.883443333340809
16.7505,4.9001633333410135
16.3949,4.916853333340958
16.9114,4.933533333341125
15.573,4.950213333341293
16.964,4.966933333341498
17.066,4.983623333341442
16.2835,5.000293333341368
16.5778,5.016983333341312
16.564,5.03366333334148
17.1316,5.050343333341647
17.4383,5.067003333341796
16.0086,5.0836733333417214
16.6094,5.100353333341889
16.9079,5.117033333342056
16.6359,5.133703333341982
19.2394,5.150363333342131
13.2049,5.167003333342262
17.0764,5.1836833333424295
16.637,5.2003633333425965
16.4558,5.217033333342522
16.9463,5.233723333342467
17.0431,5.250413333342411
17.0082,5.2670933333425785
16.5203,5.283763333342503
16.8202,5.300453333342448
16.2293,5.317143333342392
15.9341,5.33382333334256
16.9661,5.350503333342727
16.6958,5.367173333342652
18.452,5.383863333342597
15.7132,5.400543333342765
16.191,5.417193333342672
16.7668,5.433873333342839
16.6122,5.450553333343007
16.3679,5.4672233333429325
16.8654,5.4839033333431
16.9767,5.500623333343305
16.8255,5.51729333334323
17.1365,5.533983333343175
15.9187,5.550653333343099
16.7532,5.567333333343267
16.2889,5.583993333343416
17.147,5.600663333343342
