Interval,Timer
17.0382,3.0134933333350347
16.7145,3.03016333333496
16.8663,3.0468333333348854
16.7978,3.0635133333350533
16.484,3.080183333334978
17.3904,3.096853333334904
16.1319,3.113533333335072
16.5149,3.1302133333352398
16.7737,3.146883333335165
15.9476,3.163563333335333
16.6544,3.180233333335258
16.517,3.196923333335202
17.3457,3.213613333335146
17.6716,3.230293333335314
15.0681,3.2469433333352207
17.3725,3.263623333335389
16.2699,3.280303333335556
16.7826,3.296983333335724
16.8597,3.313663333335892
16.8661,3.3303333333358167
16.7179,3.3470033333357425
16.5324,3.363673333335668
16.9876,3.3803533333358358
16.7292,3.397023333335761
15.7779,3.413733333335724
16.7583,3.4304133333358915
16.7719,3.447093333336059
16.3433,3.463773333336227
17.4646,3.4804533333363943
16.0573,3.4971333333365617
16.698,3.5138133333367296
16.7121,3.530493333336897
16.8492,3.547173333337065
16.6137,3.563863333337009
16.3949,3.580543333337177
17.0031,3.597223333337344
16.573,3.61389333333727
16.8011,3.630573333337437
16.7021,3.647263333337381
16.7315,3.663933333337307
16.8376,3.680623333337251
16.5775,3.697303333337419
16.1548,3.713983333337586
17.739,3.730663333337754
16.1831,3.7473433333379216
17.3695,3.7640233333380895
17.3704,3.780703333338257
15.5947,3.797383333338424
16.7393,3.814063333338592
16.4828,3.83074333333876
16.9925,3.847433333338704
15.8823,3.8641033333386297
16.4422,3.880783333338797
16.9645,3.8974533333387225
16.5854,3.9141333333388895
17.0027,3.930813333339058
16.2602,3.947503333339002
17.2404,3.96418333333917
17.4146,3.980853333339095
16.3473,3.9975433333390393
16.534,4.014213333338965
23.6806,4.030893333339132
9.2799,4.047533333339263
16.2069,4.064203333339188
16.2995,4.080853333339095
16.7792,4.097533333339263
17.0205,4.11421333333943
16.2938,4.130893333339598
17.8504,4.147583333339542
16.2942,4.16426333333971
16.8691,4.1809433333398776
16.1894,4.197633333339821
16.6045,4.214353333340027
16.7641,4.23104333333997
21.5175,4.247763333340176
11.9361,4.264443333340343
16.5588,4.281123333340511
17.2924,4.297793333340437
16.2648,4.314453333340586
16.4246,4.331133333340753
17.4599,4.347813333340921
16.49,4.364483333340846
16.254,4.381153333340771
16.5932,4.397843333340716
17.2732,4.414523333340883
16.7421,4.431203333341051
16.6471,4.447873333340977
16.5866,4.46456333334092
17.3088,4.481253333340865
16.4622,4.497933333341032
16.5224,4.5146133333412
16.0051,4.531293333341368
16.1959,4.547983333341311
16.6129,4.564653333341237
17.1319,4.581323333341163
16.7436,4.59800333334133
16.313,4.614653333341237
17.4478,4.631323333341163
16.4866,4.648003333341331
16.7466,4.664683333341498
15.9631,4.681323333341628
16.772,4.698013333341573
16.6962,4.714683333341498
16.4975,4.731373333341442
16.7997,4.74805333334161
17.1396,4.764733333341777
16.5691,4.78144333334174
16.9249,4.798133333341684
16.1924,4.814813333341852
17.25,4.83149333334202
16.3802,4.848203333341982
16.1903,4.86488333334215
16.8725,4.881563333342317
17.3241,4.898233333342243
16.5759,4.914913333342411
16.7313,4.931593333342578
16.7797,4.9482833333425225
16.8889,4.96496333334269
