Interval,Timer
17.0868,3.003476666676812
16.4624,3.020166666676756
17.8565,3.036846666676924
15.9591,3.053526666677091
16.0549,3.070206666677259
16.636,3.0868866666774264
18.006,3.1035666666775943
15.7781,3.1202566666775384
17.061,3.1369466666774826
16.3978,3.1536366666774267
17.1449,3.170306666677352
16.3048,3.1869766666772774
17.5149,3.203646666677203
16.0904,3.220316666677129
16.3357,3.236966666677036
17.0731,3.253646666677203
16.3462,3.2703166666771284
16.7576,3.2869966666772963
16.8151,3.3036666666772216
17.1267,3.320336666677147
16.4381,3.337026666677091
16.4944,3.353706666677259
16.617,3.370396666677203
15.8826,3.3870866666771478
17.1012,3.403806666677352
16.9735,3.420496666677296
16.7492,3.43718666667724
16.2845,3.4538466666773893
17.1033,3.4705266666775567
16.4846,3.4872066666777246
16.2433,3.50387666667765
16.7455,3.520566666677594
16.7025,3.5372366666775195
16.9003,3.5539066666774453
16.7062,3.5705766666773706
16.6015,3.587246666677296
16.4472,3.603926666677464
17.2345,3.62062666667765
16.3154,3.6373066666778175
16.6309,3.6539866666779854
16.6658,3.6706766666779296
16.5407,3.687346666677855
16.6719,3.7040266666780224
16.6911,3.7207066666781903
17.0075,3.7373866666783577
16.6084,3.7540666666785256
17.8103,3.7707266666786743
16.3019,3.787386666678824
16.4581,3.8040666666789913
16.6987,3.820746666679159
16.4924,3.837426666679327
16.7312,3.854106666679494
16.8399,3.8707866666796615
16.1336,3.887436666679569
16.8888,3.904116666679736
17.0361,3.920796666679904
16.4596,3.937486666679848
16.5614,3.9541866666800334
16.958,3.9708666666802017
17.3125,3.9875466666803696
15.8631,4.0042266666805375
16.8739,4.0209066666807045
17.9047,4.037586666680872
15.7764,4.054286666681059
16.7537,4.070956666680984
16.4398,4.087636666681152
16.8824,4.10431666668132
17.0398,4.120986666681245
16.2513,4.1376566666811705
16.9152,4.154326666681096
16.2272,4.170996666681021
16.2215,4.187686666680966
16.833,4.204366666681133
16.1302,4.221056666681077
22.6048,4.237736666681245
11.025,4.25440666668117
16.4935,4.271096666681115
16.9319,4.2877866666810585
16.7459,4.304466666681226
17.3823,4.32115666668117
17.0549,4.337836666681338
15.3373,4.354516666681506
17.3325,4.371196666681674
16.375,4.387876666681841
15.9943,4.404566666681785
16.7088,4.421256666681729
16.9422,4.437926666681655
17.0959,4.454596666681581
16.8489,4.471286666681524
16.1036,4.48795666668145
17.7811,4.504626666681375
16.6811,4.521296666681301
16.8665,4.537976666681469
16.4628,4.554656666681636
17.4167,4.5713266666815615
16.7196,4.588006666681729
16.6931,4.604686666681897
14.355,4.621326666682028
17.1078,4.638006666682195
16.6096,4.654696666682139
16.6938,4.671396666682325
16.2301,4.68808666668227
16.7469,4.7047566666821945
16.8605,4.721436666682362
16.5166,4.738126666682307
16.9225,4.754806666682474
16.9584,4.771486666682642
16.5415,4.7882066666828464
