Interval,Timer
17.2392,3.0141500000008383
16.9644,3.030850000001025
22.3142,3.047570000001229
10.0637,3.064240000001155
16.1003,3.0809100000010803
16.9657,3.097620000001043
16.5279,3.1143000000012107
16.2466,3.130940000001341
16.896,3.147620000001509
16.9165,3.164280000001657
16.847,3.180950000001584
16.3104,3.19760000000149
17.1645,3.2142400000016207
17.006,3.230930000001565
16.0776,3.2476100000017323
16.666,3.2643000000016764
17.073,3.280980000001844
16.4045,3.297690000001807
16.8205,3.3144000000017697
16.5679,3.331130000001751
16.6466,3.3478000000016763
18.2127,3.3645200000018813
16.2226,3.3812400000020864
16.566,3.397910000002012
16.6871,3.414620000001974
16.2332,3.431300000002142
16.2811,3.4479700000020674
16.5384,3.4646200000019745
17.9727,3.481300000002142
16.1778,3.497970000002068
16.3521,3.514650000002235
16.8197,3.531300000002142
16.719,3.5479700000020675
16.6745,3.5646300000022166
16.7792,3.581280000002123
16.1065,3.5979300000020302
17.101,3.6145900000021793
16.472,3.631270000002347
16.7562,3.647920000002254
17.3663,3.664600000002421
16.0252,3.681270000002347
16.9662,3.697960000002291
16.4378,3.714630000002217
16.3817,3.731300000002142
16.8975,3.747970000002068
17.4405,3.764670000002254
16.5151,3.781360000002198
17.2042,3.798070000002161
16.2422,3.814780000002124
16.0769,3.831460000002291
16.2286,3.848180000002496
16.1615,3.864840000002645
17.4751,3.881520000002813
16.7236,3.898220000002999
17.4894,3.914940000003204
16.0701,3.931590000003111
17.2965,3.948300000003073
16.3477,3.964980000003241
16.1903,3.981670000003185
16.4105,3.9983500000033527
16.459,4.015040000003297
17.0922,4.031720000003465
16.2029,4.048380000003614
16.9751,4.0650800000038
16.4225,4.0817500000037255
16.3167,4.09842000000365
17.6878,4.115060000003782
16.3211,4.131740000003949
16.9957,4.148380000004079
16.6331,4.165060000004247
16.6562,4.181720000004396
15.8046,4.198400000004564
17.028,4.215110000004526
16.9525,4.231790000004694
20.6648,4.24849000000488
13.4717,4.265210000005085
15.6762,4.28188000000501
17.5657,4.298560000005178
16.7414,4.315270000005141
16.6922,4.331950000005309
17.5024,4.348640000005252
15.5085,4.36532000000542
16.3189,4.381960000005551
16.033,4.398600000005681
17.5561,4.415230000005569
16.7025,4.431910000005737
16.389,4.448600000005681
16.1708,4.465250000005588
17.3802,4.481940000005532
16.4776,4.498590000005439
16.6443,4.515240000005345
16.7105,4.531950000005309
16.7806,4.54868000000529
16.452,4.565400000005495
16.5395,4.582080000005663
16.359,4.598720000005793
17.1951,4.615430000005755
16.7248,4.632150000005961
16.2013,4.648780000005849
16.9782,4.665460000006016
17.0632,4.682160000006203
16.2017,4.69881000000611
16.7204,4.715440000005998
16.5291,4.732090000005905
17.2007,4.748790000006091
16.9748,4.765500000006053
16.2368,4.78215000000596
16.3088,4.798790000006091
17.5238,4.815520000006072
16.547,4.8322200000062585
16.45,4.848900000006426
16.8631,4.865600000006612
16.4344,4.8823300000065935
16.441,4.899010000006761
16.5343,4.915670000006911
16.8015,4.932350000007078
17.4332,4.949070000007283
16.437,4.965790000007488
16.5768,4.982430000007618
16.9826,4.999110000007786
16.4094,5.01580000000773
16.9479,5.032490000007674
15.6388,5.049120000007562
17.0499,5.065820000007749
16.7021,5.082520000007935
17.3302,5.099200000008103
16.4929,5.115880000008271
16.4736,5.132550000008195
16.804,5.149260000008159
16.3926,5.165930000008084
16.4823,5.182570000008214
16.4854,5.199220000008121
16.8837,5.215900000008289
17.142,5.232560000008438
16.5793,5.249220000008587
17.0862,5.265890000008512
16.9471,5.282550000008661
16.1322,5.299190000008792
16.9142,5.315860000008717
16.4109,5.332540000008885
17.5027,5.34926000000909
16.7852,5.365960000009276
16.6768,5.382680000009481
16.8196,5.399380000009667
15.9048,5.416100000009872
16.6225,5.432790000009816
