Interval,Timer
17.3476,3.013990000001155
16.412,3.0306700000013227
16.5421,3.04735000000149
16.3347,3.0640300000016576
17.1097,3.080710000001825
17.0724,3.097380000001751
16.2927,3.114050000001676
14.9132,3.130700000001583
17.3654,3.147370000001509
17.5185,3.1640900000017136
16.2432,3.180770000001881
17.3497,3.197450000002049
15.3935,3.2141300000022164
17.642,3.2308200000021605
16.2394,3.2474700000020675
17.2269,3.264140000001993
16.0278,3.280820000002161
16.8885,3.2975300000021237
16.7866,3.314210000002291
16.9016,3.3308800000022165
16.1666,3.347550000002142
16.8716,3.364220000002068
16.6375,3.380900000002235
17.4848,3.397580000002403
15.8449,3.4142600000025705
16.1952,3.4309500000025146
16.3982,3.447630000002682
16.7329,3.464320000002626
17.1873,3.481000000002794
16.1468,3.4976700000027194
16.5801,3.514350000002887
16.9236,3.531040000002831
16.6602,3.547710000002757
17.1955,3.5643900000029243
16.4628,3.581100000002887
16.6163,3.597780000003054
17.7201,3.614460000003223
16.6428,3.631130000003148
15.3774,3.6478100000033153
17.6429,3.66450000000326
17.8806,3.681190000003204
16.906,3.6978600000031294
16.1893,3.7145500000030736
16.7869,3.731220000002999
16.7197,3.7479000000031664
16.5039,3.7645900000031114
17.9579,3.7812400000030175
15.9395,3.797920000003185
16.3478,3.814600000003353
16.7764,3.83128000000352
17.5271,3.847960000003688
15.224,3.864640000003856
15.0033,3.881320000004023
16.9598,3.898000000004191
17.0228,3.9146800000043593
16.0195,3.9313600000045263
16.6617,3.948070000004489
18.0646,3.9647500000046567
16.6956,3.981430000004824
16.4777,3.998110000004992
16.3486,4.014780000004917
18.0641,4.0314700000048616
15.4099,4.048140000004787
16.6505,4.064820000004954
16.6152,4.08149000000488
16.8806,4.098170000005048
16.3558,4.114850000005215
16.3656,4.131500000005122
17.1056,4.148170000005048
16.4511,4.164840000004974
16.9591,4.181530000004917
16.0386,4.198200000004843
16.6768,4.214890000004787
16.7151,4.2315800000047314
22.6745,4.2482600000048985
11.7478,4.264920000005048
16.1406,4.281600000005216
17.2835,4.298300000005401
15.9199,4.314990000005346
16.6288,4.331670000005514
21.7621,4.348350000005681
11.5877,4.365030000005849
16.5535,4.3817100000060165
15.9486,4.398360000005924
17.4838,4.4150400000060905
17.2333,4.431740000006277
16.7849,4.448420000006445
16.3806,4.465100000006612
16.8034,4.481770000006538
18.0155,4.498450000006706
15.921,4.515120000006631
16.0494,4.531800000006799
15.4886,4.548440000006929
16.8797,4.565110000006855
16.8529,4.581790000007022
16.2184,4.598430000007153
17.5683,4.61511000000732
17.2429,4.6318000000072646
16.6972,4.648490000007208
16.9319,4.665170000007376
16.4422,4.681850000007544
16.7402,4.698530000007711
16.8488,4.7152500000079165
16.0838,4.731970000008121
16.5239,4.748620000008028
17.2831,4.765330000007991
17.3586,4.782010000008159
15.6512,4.798680000008084
16.7974,4.815350000008009
