Interval,Timer
16.4426,3.001866666666232
16.329,3.0185466666664
18.7378,3.0352066666665487
16.267,3.051876666666474
16.3968,3.068556666666642
16.2965,3.0852666666666044
16.8399,3.1019166666665114
16.4576,3.118596666666679
16.6416,3.135246666666586
16.8667,3.151886666666716
17.0684,3.1686066666669213
16.5194,3.1853066666671075
17.2543,3.201986666667275
16.2876,3.218676666667219
17.0264,3.235386666667182
16.065,3.252066666667349
16.7482,3.268766666667536
16.9109,3.2854766666674986
16.2996,3.3021566666676665
16.8545,3.318836666667834
16.7629,3.335496666667983
15.8404,3.3521666666679084
16.4193,3.3688766666678718
16.451,3.385556666668039
17.688,3.402246666667983
16.2186,3.418936666667927
16.4646,3.4356366666681133
16.4388,3.4522966666682624
16.932,3.469026666668244
16.8285,3.4857366666682066
16.3896,3.5023966666683557
16.6911,3.5190866666682994
16.482,3.5357466666684485
16.452,3.5524066666685976
16.8569,3.569046666668728
16.8572,3.585696666668635
17.6852,3.6023366666687653
15.4822,3.61900666666869
16.6484,3.6356866666688585
17.0627,3.652336666668765
16.5593,3.6690366666689513
16.3302,3.685696666669101
16.7793,3.702376666669268
16.7361,3.719056666669436
16.7401,3.735776666669641
16.7363,3.7524866666696033
17.4146,3.769196666669566
16.1889,3.7858766666697337
16.6423,3.80254666666966
16.0291,3.819226666669827
16.6915,3.835876666669734
17.0633,3.8525466666696593
17.2744,3.8692366666696034
16.5679,3.885956666669808
16.521,3.902626666669734
16.4815,3.919306666669901
16.9323,3.9359666666700495
16.9214,3.952676666670013
16.5484,3.969346666669938
16.1181,3.986066666670144
16.107,4.002756666670088
16.8797,4.01946666667005
17.2285,4.036116666669957
16.8207,4.052786666669883
16.0057,4.069446666670032
17.0707,4.0860866666701625
16.953,4.102786666670348
16.5672,4.119446666670497
16.3349,4.136106666670647
16.881,4.152736666670535
16.4157,4.169446666670497
17.0009,4.186126666670665
16.9754,4.202856666670646
16.289,4.219536666670814
20.3517,4.236246666670777
13.1786,4.252976666670758
15.9519,4.269636666670907
16.8019,4.286296666671056
17.5018,4.303006666671019
16.8064,4.319726666671224
17.0096,4.336416666671168
16.3586,4.3531066666711125
16.4322,4.369776666671037
16.7642,4.386466666670982
16.1345,4.403106666671112
17.5435,4.419776666671038
16.4403,4.436466666670982
16.7285,4.453176666670944
16.5071,4.46984666667087
16.3056,4.486526666671038
16.639,4.503156666670926
16.9212,4.519826666670851
16.3404,4.536476666670758
16.4766,4.553106666670646
17.1141,4.569796666670591
16.9752,4.586466666670516
16.1544,4.60315666667046
16.5036,4.619806666670367
17.1227,4.636456666670274
16.9187,4.653116666670423
16.3254,4.669796666670591
16.5539,4.686446666670498
16.8308,4.703146666670683
17.4893,4.719866666670889
16.8224,4.736566666671075
16.9827,4.753256666671019
16.3127,4.7698966666711495
17.0646,4.786596666671335
16.4411,4.803306666671299
15.9736,4.819966666671448
17.4824,4.836686666671652
16.8417,4.853396666671615
16.4544,4.870076666671783
16.4719,4.886736666671932
16.4087,4.903376666672062
16.7001,4.920026666671969
17.018,4.936746666672174
16.4785,4.953436666672118
17.0269,4.970116666672285
15.5154,4.986796666672453
16.2071,5.003436666672584
17.1343,5.020086666672491
16.4799,5.036736666672398
16.621,5.0534066666723225
16.6882,5.070106666672509
16.5733,5.086786666672677
17.1074,5.103426666672807
16.4425,5.120076666672714
17.0642,5.136756666672881
16.0496,5.153466666672845
17.0661,5.170146666673012
16.7596,5.18682666667318
17.0188,5.203546666673384
15.9274,5.220226666673552
17.2457,5.236916666673497
16.9868,5.2536066666734405
16.8129,5.270286666673608
15.9026,5.286986666673794
16.556,5.303646666673943
17.5147,5.320336666673888
16.8488,5.337056666674092
16.3757,5.353776666674297
16.5843,5.370426666674204
16.7041,5.387136666674167
17.1671,5.403826666674111
15.9634,5.42048666667426
16.8655,5.437166666674428
16.8843,5.453826666674576
17.4154,5.470526666674763
14.7827,5.487166666674893
17.0086,5.503806666675024
17.4354,5.520466666675173
16.2999,5.537166666675359
16.2639,5.553826666675508
16.9503,5.570496666675433
17.0506,5.587176666675601
16.7238,5.603896666675806
16.4721,5.620566666675732
17.2121,5.637226666675881
16.756,5.653946666676085
16.175,5.670656666676048
16.405,5.687346666675992
16.5707,5.703996666675899
16.5865,5.720686666675843
16.852,5.737366666676011
16.2996,5.754046666676179
17.186,5.770686666676309
16.6424,5.787376666676253
16.4183,5.804046666676179
16.3532,5.820686666676309
16.8764,5.837336666676216
17.2013,5.85402666667616
16.5383,5.8707266666763465
17.1939,5.8874066666765135
16.404,5.904086666676681
16.1569,5.920766666676849
16.9504,5.937436666676775
16.4175,5.954116666676942
16.9247,5.970816666677129
17.0829,5.987526666677091
16.5942,6.004246666677296
15.5739,6.020876666677184
16.9845,6.037536666677333
16.8604,6.05418666667724
17.2538,6.070876666677185
16.3212,6.087566666677128
16.8375,6.104276666677091
16.8126,6.120976666677278
16.5079,6.137666666677221
16.1858,6.15432666667737
17.2378,6.170996666677296
17.067,6.187706666677259
16.5267,6.204416666677222
16.5754,6.221096666677389
16.769,6.237736666677519
16.5828,6.254406666677445
16.9124,6.271086666677613
16.0898,6.287746666677762
17.1003,6.304406666677911
16.508,6.32106666667806
17.1164,6.337746666678227
16.2441,6.354416666678153
16.9381,6.37109666667832
16.2264,6.387766666678246
17.0827,6.404446666678414
16.8684,6.4211666666786185
16.6599,6.437846666678786
16.2893,6.454526666678954
16.8371,6.471206666679121
16.2477,6.487896666679066
