Interval,Timer
17.1205,3.0129000000003727
16.3472,3.029570000000298
16.5681,3.046230000000447
16.8984,3.062890000000596
16.8568,3.079540000000503
17.1806,3.096180000000633
16.6481,3.1128200000007635
16.944,3.1294900000006893
16.5385,3.146170000000857
16.6453,3.1628500000010247
16.7196,3.1795000000009312
15.3767,3.196180000001099
16.9571,3.2128600000012666
17.1029,3.229540000001434
16.6977,3.246250000001397
16.7151,3.26296000000136
16.5631,3.2796800000015645
16.3685,3.2963300000014715
16.8391,3.3129800000013785
16.2928,3.329640000001527
16.7462,3.346310000001453
17.0754,3.363010000001639
16.94,3.3797000000015838
16.043,3.3963800000017508
16.9469,3.413020000001881
17.3658,3.429660000002012
16.7883,3.4463400000021798
15.8238,3.4630200000023468
17.366,3.4797000000025147
16.3146,3.496390000002459
16.6908,3.513090000002645
16.8317,3.529750000002794
16.8306,3.5464400000027383
16.5029,3.5631500000027008
16.5298,3.579860000002664
16.9395,3.596540000002831
17.4317,3.613220000002999
16.4142,3.6299300000029615
16.7447,3.646640000002925
16.2963,3.663340000003111
17.7309,3.68000000000326
16.5829,3.6967100000032223
16.324,3.7133700000033714
16.7196,3.730050000003539
16.3356,3.746700000003446
17.4529,3.763420000003651
15.0721,3.780060000003781
17.3777,3.796750000003725
15.7716,3.813400000003632
16.8677,3.830060000003781
16.8785,3.846770000003744
15.8096,3.863430000003893
17.2801,3.880110000004061
16.9181,3.896790000004229
17.3082,3.913500000004191
15.9612,3.930150000004098
17.2194,3.946870000004303
16.8161,3.9635500000044703
16.6985,3.9802400000044154
16.107,3.99691000000434
17.0053,4.013590000004507
17.1753,4.030270000004675
16.6056,4.04699000000488
16.1395,4.063640000004787
16.7355,4.080330000004731
16.3967,4.097000000004656
16.9327,4.113660000004805
17.0414,4.130330000004731
16.5397,4.147040000004694
16.6868,4.163760000004899
17.5067,4.180420000005048
15.764,4.197130000005011
16.4124,4.213770000005141
16.6017,4.230440000005067
20.4549,4.247110000004992
12.8009,4.2637800000049175
16.9854,4.280440000005067
17.1101,4.297090000004974
16.8074,4.313750000005122
16.1654,4.330420000005048
17.1366,4.347120000005234
16.2544,4.363800000005401
16.7448,4.380510000005365
15.8438,4.397210000005551
16.7329,4.4138700000057
17.1815,4.430600000005681
16.8908,4.447300000005868
15.7104,4.463980000006035
17.2912,4.480670000005979
16.5484,4.497360000005923
16.5958,4.51401000000583
16.4261,4.53065000000596
16.8905,4.547310000006109
16.5164,4.563970000006258
16.7429,4.580650000006426
17.713,4.597320000006351
16.8293,4.614010000006296
16.3736,4.630720000006258
16.809,4.647360000006389
16.3202,4.664000000006519
16.6916,4.680680000006687
17.3059,4.6973800000068735
16.6926,4.7140600000070405
16.0731,4.730760000007227
16.6307,4.747430000007153
17.0581,4.764080000007059
16.4177,4.780760000007227
16.2686,4.797440000007395
16.7681,4.814130000007339
16.7543,4.830840000007302
16.5012,4.847550000007264
16.7644,4.86422000000719
16.7622,4.880920000007376
16.7824,4.897620000007563
16.3395,4.914340000007767
16.1939,4.931020000007935
17.0343,4.9476600000080655
17.0958,4.9643400000082325
16.5711,4.981040000008419
16.4146,4.997690000008326
16.8993,5.01438000000827
16.877,5.031070000008215
15.9989,5.047710000008345
17.0287,5.064390000008513
16.7696,5.08107000000868
16.7163,5.097790000008885
16.7535,5.114470000009052
16.0627,5.131140000008978
17.1234,5.147830000008922
16.449,5.164530000009108
