2.01977960346267,18.2464,2.18811700353399,15.6637,0.0,18.2464,10.0,-30.99193,-0.759967,174.284304,0,11,1.0,9.0
2.03405450331047,15.1885,2.20667530270293,17.1664,1.0,16.71745,10.0,-4.709833,-0.285734,171.054704,0,10,2.0,18.0
2.05304370308295,18.4827,2.22136690234765,14.3345,2.0,17.30587,10.0,16.33327,-0.730201,173.893296,0,11,3.0,9.0
2.06987150246277,16.9447,2.23843820160255,19.011,3.0,17.21557,10.0,17.03983,-0.687568,169.744992,0,10,4.0,18.0
2.08701170282438,15.9463,2.25727440183982,16.1572,4.0,16.96172,10.0,16.5262,-0.241535,171.803904,0,10,5.0,18.0
2.1047879033722,17.0751,2.27256400184706,16.9404,5.0,16.98062,10.0,16.96157,-0.055002,172.0152,0,11,6.0,9.0
2.1047879033722,16.0251,2.29109580116346,16.6352,6.0,16.84411,10.0,16.98274,0.786431,171.890896,0,10,7.0,18.0
2.12294350424781,16.9692,2.30566970119253,16.7161,7.0,16.85975,10.0,16.5629,-0.399636,172.501408,0,11,8.0,9.0
2.15495110442862,17.6178,2.32350540207699,17.1674,8.0,16.94398,10.0,16.25787,-0.457603,172.247008,0,10,9.0,18.0
2.15495110442862,14.82,2.32350540207699,6.4611,9.0,16.73158,9.0,13.84494,-0.43217,163.446496,0,11,0.0,9.0
2.18811700353399,17.6535,2.34191570291296,10.6716,10.0,16.81539,9.0,16.7826,-0.084637,156.464896,0,10,1.0,18.0
2.18811700353399,15.8473,2.35707470262423,15.0972,9.0,16.73472,9.0,16.76937,0.079496,155.715008,0,10,2.0,18.0
2.22136690234765,19.9263,2.37449810327962,18.5351,10.0,16.98022,9.0,16.72014,-0.359867,154.324304,0,10,3.0,18.0
2.23843820160255,16.6088,2.39135590242222,15.7098,9.0,16.95369,9.0,16.2102,-0.928234,153.423904,0,10,4.0,18.0
2.23843820160255,13.3539,2.40809620218351,17.9681,9.0,16.71371,9.0,-54.83203,-0.121501,158.040096,0,10,5.0,18.0
2.27256400184706,20.2998,2.42397210234776,14.7476,10.0,16.93784,9.0,5.379767,-0.955968,152.487904,0,10,6.0,18.0
2.27256400184706,13.403,2.44173910142854,19.1518,9.0,16.7299,9.0,11.42503,-0.741735,156.614704,0,10,7.0,18.0
2.30566970119253,20.043,2.45885660173371,15.7847,10.0,16.91397,9.0,10.4936,-0.144302,153.979504,0,10,8.0,18.0
2.30566970119253,12.9874,2.47463270137087,16.6457,9.0,16.70731,9.0,8.784768,-0.181669,157.638,0,10,9.0,18.0
2.32350540207699,16.3554,2.49211430223659,16.4214,10.0,16.68971,9.0,10.32094,-0.809036,157.704096,0,10,10.0,18.0
2.34191570291296,18.1114,2.50808630185202,17.1901,9.0,16.75741,9.0,10.8478,0.076097,156.783392,0,10,11.0,18.0
2.35707470262423,17.5939,2.52565710106865,16.4154,9.0,16.79543,9.0,8.170569,1.46173,155.6044,0,10,12.0,18.0
2.37449810327962,16.7337,2.54164160089567,17.0964,9.0,16.79275,9.0,11.73384,0.304963,155.9676,0,10,13.0,18.0
2.39135590242222,16.8308,2.55937960045412,16.5538,9.0,16.79433,9.0,9.491803,-0.125504,155.691008,0,10,14.0,18.0
2.40809620218351,15.8686,2.57445100089535,16.295,9.0,16.7573,9.0,9.36287,-0.598271,156.117504,0,10,15.0,18.0
2.42397210234776,17.1027,2.59340660041198,17.8508,9.0,16.77059,9.0,8.368637,0.339962,156.865904,0,10,16.0,18.0
2.44173910142854,14.8839,2.60860170004889,15.3442,9.0,16.70071,9.0,8.187904,-1.690505,157.326208,0,10,17.0,18.0
2.45885660173371,18.545,2.62458459986374,16.758,9.0,16.76658,9.0,8.862771,0.427428,155.54,0,10,18.0,18.0
2.47463270137087,15.0395,2.64166109962389,16.322,9.0,16.70702,8.0,10.29684,0.295361,143.916992,0,10,0.0,18.0
2.49211430223659,18.5318,2.64166109962389,5.6253,9.0,16.76785,8.0,7.921105,0.577894,139.901408,0,9,1.0,37.0
2.50808630185202,14.835,2.65822889981791,10.8202,9.0,16.7055,8.0,10.19807,0.124027,138.647392,0,9,2.0,37.0
2.52565710106865,18.7078,2.67487199930474,17.4527,9.0,16.76807,8.0,11.14744,-0.46724,140.538,0,9,3.0,37.0
2.54164160089567,14.4149,2.69186319923028,16.3083,9.0,16.69676,8.0,7.156206,-1.110007,139.713792,0,9,4.0,37.0
2.55937960045412,18.3354,2.70867509907112,17.5056,9.0,16.74496,8.0,10.50067,0.361126,140.942592,0,9,5.0,37.0
2.57445100089535,14.853,2.72582209995016,16.0809,9.0,16.6909,8.0,9.53974,-0.551841,138.260192,0,9,6.0,37.0
2.59340660041198,19.3801,2.74152979953215,16.6964,9.0,16.7656,8.0,10.89481,-0.797608,140.201104,0,9,7.0,37.0
2.60860170004889,15.5534,2.75989639898762,17.4945,9.0,16.73284,8.0,10.46177,-0.709375,140.617696,0,9,8.0,37.0
2.62458459986374,16.864,2.77604199899361,17.2803,9.0,16.73629,8.0,9.233341,-0.287242,138.770496,0,9,9.0,37.0
2.64166109962389,16.0767,2.79150519939139,14.2294,9.0,16.71938,8.0,11.87601,-0.624909,138.973296,0,9,10.0,37.0
2.65822889981791,17.6728,2.80827419878915,17.8754,8.0,16.74322,8.0,10.68398,-1.527076,138.077408,0,9,11.0,37.0
2.67487199930474,16.9312,2.82518909918144,16.0352,8.0,16.7478,8.0,9.470242,-0.674643,139.6996,0,9,12.0,37.0
2.69186319923028,16.3269,2.84200439834967,17.9489,8.0,16.73778,8.0,10.35701,-1.22011,139.957296,0,9,13.0,37.0
2.70867509907112,16.4759,2.85971129918471,16.7332,8.0,16.73169,8.0,9.944576,0.332423,140.390304,0,9,14.0,37.0
2.72582209995016,16.8942,2.87624769890681,17.3264,8.0,16.73538,8.0,11.43114,-0.489144,141.753792,0,9,15.0,37.0
2.74152979953215,15.0813,2.89380699815229,16.4455,8.0,16.69862,8.0,11.95101,-0.848411,139.016704,0,9,16.0,37.0
2.75989639898762,18.2683,2.90837489860132,15.5304,8.0,16.73275,8.0,10.55148,0.041522,141.767008,0,9,17.0,37.0
2.77604199899361,14.6483,2.92684129858389,17.3984,8.0,16.6884,8.0,10.24704,-0.637545,139.7888,0,9,18.0,37.0
2.79150519939139,18.7893,2.94261509785429,16.811,8.0,16.73217,8.0,9.755311,-0.545412,141.124896,0,9,19.0,37.0
2.80827419878915,16.2032,2.95983329834417,17.5391,8.0,16.72137,8.0,9.616978,0.054521,138.5624,0,9,20.0,37.0
2.82518909918144,17.2471,2.97574349911883,14.6841,8.0,16.73189,8.0,10.46875,0.385454,142.869792,0,9,21.0,37.0
2.84200439834967,14.3395,2.9933301997371,18.6478,8.0,16.68498,8.0,9.409112,-0.022913,139.1716,0,9,22.0,37.0
2.85971129918471,18.7456,3.00900689931586,15.046,8.0,16.7246,8.0,9.512679,0.09212,142.764704,0,9,23.0,37.0
2.87624769890681,14.7544,3.02642719866708,18.3478,8.0,16.68743,8.0,9.002246,-1.031047,140.506096,0,9,24.0,37.0
2.89380699815229,18.6657,3.04256059834734,16.4076,8.0,16.72406,8.0,11.15761,-0.025114,140.071104,0,9,25.0,37.0
2.90837489860132,14.9047,3.05854049744084,14.4685,8.0,16.69098,8.0,10.22668,0.054119,140.9928,0,9,26.0,37.0
2.92684129858389,17.7288,3.07605109782889,18.6499,8.0,16.70952,8.0,9.707347,-0.786048,140.504704,0,9,27.0,37.0
2.94261509785429,15.085,3.09174429858103,14.5971,8.0,16.68102,8.0,12.35551,-0.164815,141.919696,0,9,28.0,37.0
2.95983329834417,18.8711,3.11065129796043,20.2851,8.0,16.71878,8.0,8.487381,-0.088282,139.367904,0,9,29.0,37.0
2.97574349911883,16.2841,3.12597459787503,13.7326,8.0,16.71141,8.0,8.996748,-0.736349,140.228704,0,9,30.0,37.0
