2.01960780564696,17.0047,2.18540980573744,14.9541,0.0,17.0047,10.0,-31.47583,1.110933,171.004192,2,10,1.0,4.0
2.03555440623313,15.2186,2.20193050522357,15.4483,1.0,16.11165,10.0,-5.134533,1.571466,168.337296,2,10,2.0,4.0
2.0528403064236,18.2207,2.21865730453283,17.3924,2.0,16.81467,10.0,16.35167,-0.459801,169.408608,2,10,3.0,4.0
2.06963260564953,14.6533,2.23583090398461,16.6788,3.0,16.27432,10.0,15.20553,-1.016068,168.580608,2,10,4.0,4.0
2.0847401060164,18.8271,2.23583090398461,5.4471,4.0,16.78488,9.0,14.7554,0.467765,157.216,2,10,0.0,4.0
2.10295600630343,14.756,2.25240840483457,10.7827,5.0,16.44673,9.0,16.78337,-0.732402,153.257792,2,9,1.0,9.0
2.11935820616782,17.9814,2.26935860421509,16.8993,6.0,16.66597,9.0,17.33314,-1.170269,152.175504,2,9,2.0,9.0
2.13446690607816,17.3175,2.28657760377973,18.3543,7.0,16.74741,9.0,15.8565,-0.188236,153.212496,2,9,3.0,9.0
2.1520452061668,16.9217,2.30398660432547,16.5445,8.0,16.76678,9.0,16.99347,-0.369303,152.832304,2,9,4.0,9.0
2.16944600548595,16.2679,2.31975990440696,16.8053,9.0,16.71689,9.0,16.09704,-0.47417,153.374496,2,9,5.0,9.0
2.18540980573744,16.3375,2.33649880532175,16.3462,9.0,16.6824,9.0,16.5172,-0.967837,153.382096,2,9,6.0,9.0
2.20193050522357,17.4636,2.35276210587472,16.237,9.0,16.7475,9.0,16.68527,-0.107404,152.1556,2,9,7.0,9.0
2.21865730453283,15.8099,2.37069800589234,16.692,9.0,16.67538,9.0,16.77394,-0.028367,153.038304,2,9,8.0,9.0
2.23583090398461,17.7973,2.38752550538629,17.9743,9.0,16.75551,9.0,17.1392,-1.051934,153.215808,2,9,9.0,9.0
2.25240840483457,14.121,2.40460750553757,16.1675,9.0,16.57988,8.0,-54.29113,-0.621601,141.736192,2,9,0.0,9.0
2.26935860421509,18.9222,2.40460750553757,5.3958,8.0,16.72627,8.0,6.410967,-0.154368,135.2756,2,8,1.0,18.0
2.28657760377973,17.0059,2.42059550527483,10.5489,8.0,16.74272,8.0,11.61443,-1.002635,136.181504,2,8,2.0,18.0
2.30398660432547,16.2128,2.4368660049513,17.1128,8.0,16.71328,8.0,10.364,-0.513402,134.862592,2,8,3.0,18.0
2.31975990440696,16.9293,2.45328070502728,15.6096,8.0,16.72465,8.0,9.188768,-0.361269,136.030304,2,8,4.0,18.0
2.33649880532175,16.0695,2.47064350452274,17.2367,8.0,16.69189,8.0,9.715935,0.414564,135.521696,2,8,5.0,18.0
2.35276210587472,16.4802,2.48678790498525,15.9713,8.0,16.68181,8.0,9.619802,-0.608103,136.913408,2,8,6.0,18.0
2.37069800589234,16.946,2.50358840543777,18.3382,8.0,16.69382,8.0,9.410369,-0.10237,136.713696,2,8,7.0,18.0
2.38752550538629,17.1741,2.52085770573467,16.9739,8.0,16.7147,8.0,9.136836,0.659563,136.4276,2,8,8.0,18.0
2.40460750553757,15.975,2.53709850553423,15.689,8.0,16.68388,8.0,8.267903,-0.894904,136.892096,2,8,9.0,18.0
2.42059550527483,17.1129,2.5542377056554,17.577,8.0,16.70104,8.0,9.82107,-0.181571,136.9012,2,8,10.0,18.0
2.4368660049513,15.6475,2.57042530644685,15.6562,7.0,16.66052,8.0,10.31504,-1.022438,136.6612,2,8,11.0,18.0
2.45328070502728,17.6737,2.58855310734361,17.434,7.0,16.69805,8.0,7.451104,0.534295,137.6596,2,8,12.0,18.0
2.47064350452274,16.0372,2.60509340744466,17.0354,7.0,16.67445,8.0,10.21087,-0.353072,137.377408,2,8,13.0,18.0
2.48678790498525,16.1469,2.62120030727237,15.8642,7.0,16.65626,8.0,11.49254,-0.806839,136.093104,2,8,14.0,18.0
2.50358840543777,18.3745,2.63732130732387,17.0903,7.0,16.71353,8.0,9.465205,0.537494,134.283808,2,8,15.0,18.0
2.52085770573467,16.9918,2.65351860690862,15.1817,7.0,16.72251,8.0,9.835872,-0.535773,135.617104,2,8,16.0,18.0
2.53709850553423,16.7585,2.67072500754148,18.0921,7.0,16.72363,8.0,8.613539,-0.56454,136.208704,2,8,17.0,18.0
2.5542377056554,14.6253,2.68676980677992,15.2194,7.0,16.66005,8.0,9.318606,-0.774407,136.569408,2,8,18.0,18.0
2.57042530644685,19.074,2.70495260600001,19.4297,7.0,16.73104,7.0,8.038873,-0.085074,123.454304,2,8,0.0,18.0
2.58855310734361,15.1251,2.72044330555946,14.1623,7.0,16.68516,7.0,9.96914,0.074859,118.399904,2,7,1.0,37.0
2.60509340744466,17.4399,2.72044330555946,5.2867,7.0,16.70613,7.0,9.845607,0.578592,119.458,2,7,2.0,37.0
2.62120030727237,15.9955,2.73612260539085,10.9412,7.0,16.68692,6.0,10.43027,-0.182875,118.474304,2,7,3.0,37.0
2.63732130732387,16.52,2.7539186058566,17.5775,7.0,16.68253,5.0,8.229141,-0.555342,117.917104,2,6,4.0,75.0
2.65351860690862,17.0975,2.77048240508884,16.114,7.0,16.69317,4.0,8.965608,-0.453509,117.681296,2,5,5.0,150.0
2.67072500754148,16.4961,2.78777200449258,15.9389,7.0,16.68824,7.0,8.446875,-0.300076,120.241296,2,7,6.0,37.0
2.68676980677992,16.8896,2.80443190503865,16.6537,7.0,16.69315,7.0,9.934742,-0.899943,119.7322,2,7,7.0,37.0
