Interval,Timer
17.4056,3.0006433333307503
16.0556,3.017323333330918
16.6253,3.0339833333310677
16.6847,3.0506533333309926
16.8768,3.0673133333311418
16.1291,3.0839633333310483
17.4406,3.100633333330974
16.3097,3.1173133333311416
16.2287,3.1339733333312907
16.9936,3.150653333331458
14.9587,3.1673433333314023
17.0194,3.18402333333157
16.5508,3.2007233333317564
15.9594,3.217373333331663
16.6199,3.2340433333315888
17.2229,3.2507633333317933
16.5282,3.267433333331719
16.3843,3.2841133333318866
16.6732,3.3008033333318307
17.874,3.317493333331775
16.6994,3.3341633333317
16.5338,3.350843333331868
16.4109,3.367523333332036
17.8673,3.3842333333319985
16.1927,3.400943333331961
15.5268,3.4176133333318868
16.5181,3.434303333331831
16.9724,3.4509833333319984
17.4616,3.4676633333321663
16.1309,3.484333333332092
16.8537,3.501013333332259
16.6045,3.517693333332427
16.4134,3.5343733333325944
17.1671,3.5510633333325385
16.4042,3.5677433333327064
16.7678,3.584423333332874
16.6908,3.6011033333330413
16.7215,3.617773333332967
16.5941,3.634443333332893
16.611,3.65112333333306
16.57,3.667803333333228
16.9659,3.6844833333333953
16.9894,3.7011733333333394
16.1791,3.717843333333265
16.8126,3.7345233333334327
16.5583,3.751183333333582
17.5928,3.767833333333488
15.5856,3.784513333333656
17.2343,3.801193333333824
15.9928,3.817883333333768
16.206,3.834563333333936
17.3566,3.851243333334103
16.1866,3.867923333334271
17.2,3.884613333334215
16.0157,3.901303333334159
17.2779,3.9180033333343456
17.0856,3.934713333334308
16.9386,3.951393333334476
16.9342,3.9680733333346434
16.2509,3.9847433333345688
17.3061,4.001423333334737
15.1441,4.0181033333349045
17.7019,4.0347733333348295
15.6649,4.051453333334997
16.4795,4.068123333334923
16.601,4.08480333333509
16.937,4.101473333335016
16.9501,4.118153333335184
18.7071,4.134833333335351
16.3564,4.151513333335519
15.7661,4.1681833333354446
17.0952,4.184863333335612
16.6346,4.20154333333578
16.2912,4.218213333335705
24.5795,4.234893333335873
9.0449,4.251533333336004
17.1608,4.268223333335947
16.8111,4.284903333336115
16.7386,4.301583333336283
17.2978,4.318243333336431
16.5189,4.334933333336376
16.303,4.351603333336302
17.3556,4.368283333336469
15.7173,4.3849633333366365
17.0589,4.401633333336562
16.8218,4.418353333336767
16.2374,4.435013333336916
17.2802,4.451693333337084
16.0114,4.468373333337251
16.5209,4.4850733333374375
17.2887,4.501753333337605
16.6338,4.518433333337772
15.7843,4.535123333337717
15.7117,4.551793333337642
16.8894,4.56847333333781
16.8594,4.585143333337736
16.5821,4.601843333337921
16.9,4.618533333337866
16.2562,4.635213333338033
