Interval,Timer
16.7071,5.015923333343584
16.7433,5.032613333343528
16.4853,5.049263333343435
16.745,5.065973333343398
16.5051,5.082633333343547
16.6249,5.099283333343454
17.4583,5.1160033333436585
16.3463,5.132663333343808
17.0926,5.149393333343789
16.1883,5.166033333343919
16.547,5.18267333334405
17.0236,5.199323333343957
16.7234,5.215993333343882
16.817,5.232663333343807
16.4722,5.249333333343733
17.7763,5.266053333343938
14.8108,5.282713333344087
16.2212,5.299383333344013
17.0384,5.316053333343938
16.519,5.332763333343901
17.3602,5.349443333344069
16.3222,5.366153333344031
17.0683,5.382833333344199
16.2378,5.399513333344366
16.7477,5.416193333344534
16.3228,5.432833333344664
16.8939,5.44950333334459
16.656,5.466173333344515
16.9185,5.482853333344683
16.274,5.49950333334459
17.2742,5.5162233333447945
16.0155,5.5328733333447015
16.7612,5.549583333344664
16.7272,5.566263333344832
16.2117,5.582943333345
16.8616,5.599643333345186
16.8016,5.616293333345093
16.731,5.633003333345056
16.5502,5.649643333345186
17.0896,5.666363333345391
16.2156,5.683003333345521
16.8364,5.699713333345484
16.7539,5.716393333345652
16.3751,5.733033333345782
16.9167,5.749733333345969
17.7459,5.766393333346118
15.1426,5.783073333346285
17.6052,5.799723333346192
16.1992,5.816413333346136
17.0137,5.833083333346061
16.9582,5.849793333346025
16.5352,5.866433333346155
17.0383,5.883113333346322
16.5767,5.89979333334649
16.8553,5.9164833333464335
16.0161,5.933163333346601
17.2306,5.949883333346807
16.0703,5.966593333346769
30.1775,5.983303333346732
10.7316,5.999953333346639
10.3432,6.016603333346546
14.7672,6.033283333346714
16.8931,6.04993333334662
32.7519,6.0666233333465645
11.2978,6.083273333346472
6.7982,6.099943333346396
16.4446,6.116623333346564
16.8655,6.133283333346713
16.8884,6.149953333346639
16.0732,6.166653333346825
16.9228,6.183353333347012
31.596,6.200033333347179
11.5627,6.2167033333471045
9.7746,6.23337333334703
12.9832,6.250043333346955
16.616,6.2667333333469
16.9002,6.28337333334703
16.7234,6.300063333346974
18.6394,6.316743333347142
15.0501,6.333443333347328
16.4837,6.3501033333474775
16.9517,6.3667833333476445
16.8086,6.383483333347831
16.0594,6.400173333347775
16.585,6.416853333347943
16.805,6.433533333348111
16.3112,6.450223333348054
16.8415,6.46689333334798
17.1047,6.483553333348129
16.5154,6.500203333348036
16.566,6.516883333348203
16.4908,6.533573333348148
16.6383,6.550233333348297
21.2913,6.566903333348222
12.7695,6.583573333348148
17.5737,6.600253333348316
15.4503,6.6169333333484825
16.6473,6.63361333334865
16.5657,6.650293333348818
16.6593,6.666963333348743
17.8466,6.68366333334893
15.7341,6.700333333348856
33.6924,6.717023333348799
11.3442,6.733703333348967
10.4376,6.750393333348911
11.5367,6.767063333348837
16.5038,6.783733333348763
16.566,6.800403333348688
16.3775,6.817083333348855
16.9399,6.833773333348799
16.1976,6.850423333348706
17.7797,6.867123333348893
17.3791,6.883803333349061
15.4222,6.900483333349228
17.2575,6.917163333349396
16.0237,6.933853333349339
16.8868,6.950563333349303
16.4141,6.967253333349246
17.051,6.983953333349433
16.4679,7.0006333333496
16.8301,7.017343333349563
17.0924,7.03399333334947
15.7711,7.050673333349637
17.148,7.067363333349582
16.7244,7.0840733333495445
16.3856,7.100753333349712
16.6473,7.117423333349637
17.1441,7.134103333349805
16.5715,7.150753333349712
16.8364,7.167413333349861
17.1435,7.184063333349768
15.6644,7.200743333349935
17.3715,7.217453333349899
16.2017,7.234123333349824
16.3805,7.250773333349731
17.6231,7.267473333349917
16.3251,7.284143333349842
32.095,7.300813333349768
11.0769,7.317503333349713
9.0612,7.33418333334988
15.8804,7.350913333349861
16.3526,7.367603333349805
15.8012,7.384243333349936
34.1669,7.400923333350104
11.6362,7.417603333350271
6.763,7.434253333350178
13.2603,7.450933333350346
16.789,7.4676133333505135
16.506,7.484283333350438
17.1276,7.500963333350606
16.9772,7.517623333350755
16.7277,7.534333333350718
16.5284,7.55104333335068
16.3643,7.567723333350848
17.4137,7.584393333350774
16.4923,7.601073333350942
17.1183,7.617763333350886
16.5533,7.634473333350848
16.3131,7.651163333350793
16.9244,7.667883333350997
16.844,7.684573333350942
16.2076,7.701213333351072
17.0459,7.717893333351239
16.7459,7.734573333351407
18.8163,7.751263333351352
15.3977,7.767943333351519
15.5288,7.784643333351705
16.6556,7.801323333351873
16.7069,7.818023333352059
16.4801,7.834703333352227
17.1442,7.851383333352395
16.0191,7.868093333352357
16.813,7.884753333352506
16.4526,7.901433333352673
16.5434,7.918113333352841
16.81,7.934803333352786
16.8114,7.951443333352916
32.9262,7.968093333352823
11.534,7.984743333352729
9.0955,8.001393333352636
13.0119,8.018043333352544
16.711,8.034703333352692
16.5644,8.051373333352618
16.8784,8.068063333352562
16.886,8.084773333352524
16.2036,8.101443333352451
16.8403,8.118133333352395
16.9214,8.134813333352563
17.127,8.151513333352748
16.0516,8.168193333352916
16.6194,8.18488333335286
17.3611,8.201583333353046
16.6909,8.218293333353008
16.3033,8.234993333353195
16.4725,8.25166333335312
16.5881,8.268343333353288
16.4508,8.285013333353215
16.4613,8.30168333335314
17.5205,8.318363333353307
16.7497,8.335053333353251
16.5252,8.351753333353438
17.2464,8.368433333353606
16.7958,8.385113333353774
22.9188,8.401773333353923
9.09,8.41843333335407
17.344,8.435143333354034
16.5071,8.451833333353978
16.989,8.468553333354183
15.7834,8.48521333335433
17.5669,8.501903333354276
16.3346,8.518543333354406
17.2346,8.535223333354574
16.3623,8.55187333335448
16.1029,8.568543333354405
16.9241,8.585213333354332
16.8073,8.601903333354276
16.5749,8.6185733333542
17.4702,8.635253333354369
16.781,8.651963333354331
16.1952,8.66862333335448
16.9942,8.685343333354686
16.466,8.701993333354592
30.8375,8.718703333354554
10.7119,8.735383333354722
11.0099,8.75206333335489
13.5654,8.76870333335502
17.0316,8.785423333355226
16.7043,8.80209333335515
16.3538,8.818733333355281
16.6307,8.835403333355208
16.9942,8.852073333355133
16.3427,8.868763333355076
16.299,8.885413333354984
18.0973,8.902123333354947
17.0856,8.91881333335489
15.7058,8.935523333354853
15.9006,8.952183333355002
16.6533,8.968833333354908
17.0276,8.985563333354891
16.772,9.002253333354835
16.6861,9.018933333355005
16.7213,9.035603333354928
16.3453,9.052273333354853
17.0912,9.06894333335478
16.8308,9.085613333354704
16.1536,9.10226333335461
16.777,9.118913333354518
17.2122,9.135633333354722
16.5594,9.15228333335463
16.883,9.168983333354817
16.3684,9.18565333335474
16.3136,9.20233333335491
17.1048,9.219043333354872
16.4856,9.235713333354797
17.013,9.252393333354965
16.8418,9.269103333354929
15.8505,9.285793333354873
17.5035,9.302483333354816
16.3574,9.319183333355005
16.5053,9.335873333354948
16.0279,9.352523333354853
17.0551,9.369233333354815
16.3787,9.385883333354723
17.1372,9.402573333354669
16.832,9.41926333335461
16.369,9.435953333354554
16.7857,9.452663333354518
16.3345,9.469303333354649
17.021,9.485973333354574
16.7878,9.502653333354742
16.3658,9.519353333354928
16.8274,9.536023333354851
16.7274,9.55274333335506
16.2964,9.569403333355208
17.1733,9.586103333355393
16.2672,9.602733333355282
17.3384,9.61941333335545
16.1263,9.636093333355618
17.0923,9.652773333355784
16.1164,9.669413333355914
17.0076,9.68610333335586
16.4604,9.702773333355784
16.8618,9.719453333355952
16.3595,9.73613333335612
17.0547,9.752823333356064
16.1343,9.769503333356232
17.3013,9.7861833333564
16.5042,9.802873333356343
16.7279,9.819553333356511
16.5287,9.836253333356698
16.5637,9.852913333356843
16.8976,9.869613333357032
17.2024,9.886253333357162
16.4,9.902923333357087
16.7111,9.919573333356997
15.7337,9.93626333335694
17.3826,9.952953333356884
16.4456,9.969613333357032
17.3606,9.986303333356975
16.6244,10.003003333357162
15.7204,10.019673333357089
17.3102,10.036353333357257
16.533,10.053033333357424
16.5541,10.069723333357368
16.9768,10.086423333357557
16.3261,10.10310333335772
17.1401,10.11976333335787
16.2199,10.136463333358057
17.0631,10.153143333358225
17.004,10.16981333335815
16.0878,10.186523333358112
16.4259,10.203163333358242
17.0305,10.219883333358448
16.4893,10.236553333358373
16.9108,10.25323333335854
16.4487,10.269923333358486
16.9617,10.286603333358652
16.3642,10.30327333335858
24.3674,10.319943333358504
9.784,10.336623333358672
15.8909,10.353293333358597
16.7235,10.370023333358578
17.0017,10.386683333358729
16.6393,10.40337333335867
16.4042,10.42002333335858
17.2041,10.436713333358522
16.6902,10.45339333335869
16.3038,10.470063333358617
16.7547,10.486713333358525
17.1206,10.50339333335869
16.3513,10.520063333358616
17.0946,10.53673333335854
16.4633,10.553413333358709
16.624,10.570083333358632
17.1153,10.586793333358598
16.6366,10.603453333358749
16.5008,10.620103333358651
16.8096,10.63680333335884
16.6731,10.653513333358802
16.6309,10.670183333358729
16.4669,10.686853333358654
17.3525,10.70352333335858
16.3363,10.720203333358748
16.557,10.736903333358931
18.0428,10.753573333358858
15.0731,10.770243333358785
16.8898,10.786953333358746
16.9526,10.803643333358693
16.2568,10.820293333358595
17.1857,10.83698333335854
16.1052,10.853673333358484
16.9109,10.870323333358392
16.7237,10.88700333335856
16.6097,10.903653333358466
16.9804,10.92034333335841
16.5936,10.937053333358374
16.3264,10.953713333358522
17.1484,10.970403333358467
16.4727,10.98711333335843
16.1709,11.003763333358336
16.5133,11.020463333358522
16.5336,11.03716333335871
16.8477,11.053823333358858
16.8131,11.070543333359062
16.0974,11.087203333359213
17.1101,11.103893333359157
16.8334,11.12060333335912
16.1937,11.137253333359023
17.422,11.153893333359155
16.9616,11.1705833333591
16.4029,11.187253333359026
16.9166,11.20394333335897
16.5855,11.220643333359156
16.1754,11.237323333359324
16.7139,11.254023333359507
16.469,11.27066333335964
16.6884,11.28730333335977
17.0573,11.303993333359715
16.3011,11.32068333335966
16.7627,11.337373333359604
16.3515,11.354033333359752
16.9034,11.370723333359695
16.5992,11.387393333359622
16.5412,11.404043333359528
17.0381,11.420713333359451
16.7113,11.43741333335964
16.5363,11.454113333359826
16.4991,11.470783333359751
16.6639,11.487453333359678
16.9704,11.504143333359622
17.1098,11.52082333335979
16.5443,11.537493333359714
16.4902,11.554173333359882
16.177,11.570843333359807
16.5325,11.587503333359956
17.0297,11.6041933333599
17.1187,11.620863333359829
16.4624,11.637533333359752
17.3765,11.654253333359955
16.2133,11.670893333360087
17.1696,11.68760333336005
16.2813,11.70424333336018
16.8535,11.720933333360124
16.5515,11.737613333360292
17.9775,11.75429333336046
14.4149,11.770953333360607
16.8782,11.787623333360534
17.0865,11.80432333336072
17.0065,11.821003333360888
16.5325,11.837693333360832
16.2287,11.854333333360962
17.5317,11.871053333361168
16.2799,11.887713333361315
17.2807,11.90443333336152
16.4835,11.921113333361689
16.3855,11.937803333361632
16.4856,11.9544833333618
16.9539,11.971163333361968
16.97,11.987833333361896
16.7776,12.004493333362042
16.5013,12.021223333362023
15.8409,12.037883333362172
17.0312,12.05456333336234
16.0255,12.071213333362248
16.9107,12.08792333336221
16.5287,12.104593333362136
16.554,12.121263333362062
16.7131,12.137923333362211
16.6952,12.15458333336236
17.3132,12.171313333362342
16.5069,12.18797333336249
16.749,12.204653333362655
16.4468,12.221323333362584
17.9649,12.238033333362546
15.6405,12.254683333362452
16.9175,12.27138333336264
16.7618,12.2880933333626
16.14,12.304763333362526
16.6295,12.321433333362451
16.5412,12.338073333362583
16.7143,12.354753333362751
16.6737,12.371423333362676
16.5949,12.38811333336262
16.9705,12.404773333362767
16.1971,12.421433333362918
