Interval,Timer
16.866,5.014133333343547
16.6175,5.030863333343528
16.2741,5.047503333343658
17.0499,5.064223333343864
16.814,5.080903333344031
16.0809,5.097543333344161
17.2122,5.114233333344106
16.7141,5.130913333344274
16.3723,5.14756333334418
16.9954,5.164263333344366
17.4828,5.180933333344292
15.6522,5.19756333334418
16.8586,5.214283333344385
17.0482,5.230963333344553
17.1166,5.247623333344702
16.2134,5.2643333333446645
16.7924,5.281013333344832
16.2637,5.2976633333447385
16.9405,5.314373333344702
16.786,5.3310633333446455
16.7513,5.347743333344813
16.7415,5.364463333345018
16.5812,5.381143333345186
16.3362,5.397793333345093
16.8221,5.414493333345279
17.7714,5.431193333345465
15.8435,5.447863333345391
16.8328,5.464563333345577
16.5633,5.481233333345503
15.2389,5.497863333345391
17.3387,5.514553333345335
16.5035,5.531233333345503
16.5848,5.547893333345652
16.5024,5.5645933333458375
17.1032,5.581263333345763
16.5525,5.597923333345912
17.18,5.614613333345856
16.5205,5.631303333345801
16.5152,5.647983333345969
16.2661,5.664663333346136
16.9545,5.681333333346061
16.4853,5.698003333345987
16.8885,5.714703333346173
16.6187,5.731393333346118
16.605,5.748073333346285
16.6745,5.764763333346229
16.9229,5.781443333346397
16.5131,5.798113333346322
16.8062,5.8148033333462665
16.9836,5.831533333346248
17.3173,5.848173333346378
15.5602,5.864863333346322
16.8764,5.88154333334649
16.6019,5.898213333346416
16.8225,5.914893333346583
16.8608,5.93157333334675
16.6868,5.948253333346918
16.9795,5.964943333346862
16.5337,5.981613333346788
16.5402,5.998273333346937
17.4966,6.0149933333471415
15.8033,6.031663333347067
16.8199,6.048333333346993
16.6182,6.065023333346937
16.8595,6.081703333347105
16.3338,6.098383333347273
17.0413,6.11506333334744
16.5326,6.131743333347608
16.717,6.148423333347775
16.8563,6.165113333347719
16.5048,6.181793333347887
16.2294,6.198473333348055
16.3828,6.215123333347961
16.5977,6.231773333347868
17.0864,6.248443333347794
16.7176,6.26511333334772
17.0664,6.2817833333476445
16.4618,6.29845333334757
16.8064,6.315133333347738
16.8004,6.331813333347905
16.7674,6.348493333348073
16.459,6.365173333348241
16.7408,6.381883333348204
16.657,6.39858333334839
16.8998,6.415263333348557
17.3486,6.431953333348502
17.1919,6.448623333348427
16.1092,6.4653033333485945
16.7874,6.481983333348762
17.0508,6.498653333348687
16.1043,6.515333333348855
15.6325,6.5320233333488
16.826,6.548703333348967
16.5147,6.565373333348893
16.5201,6.5820533333490605
16.8973,6.598723333348985
16.4929,6.61541333334893
16.6472,6.632103333348874
16.6529,6.648783333349042
16.9279,6.665483333349228
17.0784,6.682163333349395
16.1786,6.698833333349321
16.9046,6.715503333349247
16.7859,6.732193333349191
16.747,6.748873333349359
16.7513,6.765563333349302
16.5261,6.782253333349247
16.5291,6.798913333349396
17.1411,6.815593333349563
17.7864,6.832263333349489
15.0645,6.848933333349415
16.9983,6.865623333349358
16.7666,6.882313333349303
16.7406,6.898983333349228
16.4098,6.915673333349172
16.6207,6.932343333349097
16.5266,6.949013333349023
17.8007,6.965703333348968
16.8767,6.982383333349135
16.1027,6.999023333349265
16.7492,7.015693333349191
16.912,7.032373333349359
16.6085,7.0490533333495256
16.5737,7.06574333334947
16.8309,7.082413333349396
17.008,7.099093333349563
16.2884,7.115783333349508
17.4226,7.132453333349432
15.8383,7.1491333333496
17.6814,7.165853333349805
14.8982,7.182553333349992
16.654,7.199223333349917
16.4417,7.215903333350084
16.8037,7.232543333350215
16.8338,7.249233333350159
16.5592,7.265923333350103
17.1782,7.282603333350271
16.3545,7.299293333350215
