Interval,Timer
16.7602,5.014350000018254
16.9666,5.031000000018161
16.7497,5.047710000018124
16.1492,5.064390000018292
16.9091,5.0810700000184585
16.4777,5.097750000018626
16.7706,5.1144000000185335
16.9147,5.131070000018459
16.7324,5.147780000018422
16.2621,5.16446000001859
17.2972,5.181170000018552
16.2313,5.19785000001872
16.7834,5.214500000018626
16.6709,5.231180000018794
16.7619,5.247880000018981
16.8599,5.264590000018943
16.367,5.281270000019111
16.988,5.297960000019055
16.5584,5.314610000018962
17.0384,5.331320000018924
16.8543,5.348000000019092
16.1243,5.36468000001926
16.9086,5.381360000019427
16.8366,5.39807000001939
16.1839,5.414720000019297
17.3522,5.431390000019222
16.2421,5.44807000001939
16.6394,5.464740000019316
16.9832,5.481440000019502
16.4884,5.498100000019651
16.6309,5.514740000019781
17.0033,5.531450000019744
16.0842,5.548140000019688
16.7718,5.564810000019613
16.4068,5.581500000019558
16.6348,5.598160000019707
16.7414,5.614840000019875
16.5696,5.631520000020042
16.806,5.648180000020191
16.7578,5.664870000020136
16.5201,5.681560000020079
16.9614,5.698240000020247
16.825,5.714930000020191
16.2881,5.73159000002034
16.6399,5.748260000020266
16.8541,5.764940000020434
16.5901,5.781610000020359
16.8443,5.798290000020526
17.037,5.815010000020731
16.5287,5.831680000020657
16.3237,5.848360000020825
17.0159,5.865010000020731
16.5599,5.881680000020657
16.5962,5.8983600000208245
17.1356,5.915080000021029
16.5457,5.931780000021216
16.5999,5.94850000002142
16.4544,5.965200000021607
16.587,5.981850000021513
17.0037,5.998530000021681
16.5792,6.015210000021849
16.4024,6.031880000021775
16.7477,6.0485500000217
17.448,6.065250000021886
16.301,6.081920000021811
15.9455,6.098570000021718
17.1274,6.115210000021849
16.4797,6.131860000021756
16.6511,6.148530000021681
16.9918,6.165220000021625
16.6554,6.181900000021793
16.1686,6.19860000002198
16.9223,6.215280000022147
17.026,6.231970000022091
16.3053,6.248620000021998
17.1079,6.26535000002198
16.3259,6.282040000021923
16.491,6.298730000021868
17.0881,6.31544000002183
16.3376,6.332090000021737
17.0477,6.348790000021923
16.6951,6.365480000021868
16.3927,6.382160000022035
16.9566,6.3988400000222025
16.2847,6.41552000002237
17.0034,6.43218000002252
16.7128,6.448870000022463
16.3661,6.465550000022631
17.0263,6.482230000022799
16.8465,6.4989400000227615
16.9346,6.5155900000226685
15.9626,6.532250000022818
16.8579,6.548950000023003
17.0289,6.565630000023171
16.5934,6.582350000023376
