Interval,Timer
16.5745,5.013846666678321
17.0132,5.030556666678283
15.7956,5.047236666678451
16.4609,5.063906666678377
16.8427,5.080626666678581
16.9032,5.097316666678526
16.1424,5.113966666678432
16.9931,5.130666666678619
17.101,5.147356666678562
17.3097,5.164026666678488
16.9758,5.180706666678656
16.6395,5.197386666678823
16.1128,5.214026666678954
17.1089,5.230706666679121
16.7269,5.247386666679289
16.2961,5.26402666667942
16.9218,5.280726666679606
17.2057,5.297396666679531
22.3257,5.314026666679419
13.1406,5.3306866666795685
13.1243,5.347366666679736
16.343,5.364036666679661
16.9288,5.380756666679867
17.0924,5.397436666680035
16.1203,5.414116666680202
16.9859,5.430826666680165
16.8786,5.447516666680109
16.9854,5.464156666680239
16.4405,5.4808666666802015
16.5244,5.497586666680407
17.279,5.514266666680575
15.9698,5.530946666680742
16.8461,5.54762666668091
16.5866,5.564306666681078
16.9967,5.580986666681245
16.5253,5.5976666666814126
16.02,5.61431666668132
16.9415,5.631036666681524
16.5896,5.647686666681431
16.9863,5.66434666668158
16.7325,5.681026666681748
16.8302,5.697716666681692
16.3751,5.714386666681618
16.7789,5.7310666666817855
16.7714,5.7477466666819526
16.5969,5.764416666681878
16.6949,5.781126666681841
16.7897,5.797806666682009
16.5659,5.814516666681971
16.7456,5.831206666681916
16.6729,5.847886666682083
17.3314,5.864546666682232
16.0059,5.8812266666824
16.6734,5.897906666682568
16.8433,5.914586666682735
16.2283,5.931276666682679
16.6022,5.947956666682847
16.6524,5.964626666682772
16.6437,5.981316666682717
16.7062,5.997996666682884
16.9134,6.0146666666828095
16.1206,6.031336666682735
17.0644,6.048026666682679
16.6098,6.064706666682847
16.6257,6.081386666683015
17.0674,6.098066666683182
16.6069,6.114736666683108
17.1106,6.131416666683276
16.1499,6.1480966666834425
16.6627,6.16477666668361
16.6785,6.181466666683555
16.6207,6.198176666683517
17.1167,6.214846666683443
16.4166,6.231536666683387
16.6138,6.248226666683332
16.9611,6.264896666683256
16.504,6.281576666683424
16.7223,6.298256666683592
16.7452,6.314926666683517
16.6512,6.331616666683462
16.4244,6.348266666683369
16.909,6.364936666683294
16.8195,6.3816166666834615
16.4291,6.398286666683387
16.7632,6.414946666683536
17.1119,6.43163666668348
16.2003,6.448306666683406
16.9862,6.464986666683573
17.1416,6.481666666683741
16.2181,6.498346666683909
16.7865,6.515046666684095
16.8384,6.531726666684262
16.3755,6.548396666684188
16.7616,6.565076666684355
16.5229,6.5817666666843
16.7058,6.598446666684468
16.5096,6.615136666684411
16.491,6.631786666684318
17.0369,6.648466666684486
17.0129,6.665126666684635
16.4079,6.681816666684579
17.1748,6.698506666684524
16.1084,6.715196666684467
16.9339,6.731876666684635
17.3002,6.748526666684542
16.6387,6.7651866666846905
16.6488,6.781876666684635
16.6825,6.7985866666845975
16.7974,6.815266666684765
16.9684,6.831946666684933
16.26,6.848616666684858
16.9771,6.865276666685007
15.6545,6.881956666685175
16.7434,6.898646666685119
16.9027,6.915346666685306
16.5208,6.932036666685249
16.086,6.94867666668538
16.7638,6.965356666685548
16.4965,6.981996666685678
16.6341,6.998646666685585
17.5689,7.015326666685753
16.0593,7.032026666685939
16.9559,7.0487066666861065
16.6861,7.065376666686032
16.458,7.082036666686181
17.252,7.098726666686125
16.7376,7.115436666686088
16.6883,7.132116666686255
17.0633,7.14883666668646
15.5694,7.1655566666866655
17.0077,7.182246666686609
16.3359,7.198926666686777
16.9762,7.215596666686703
17.1676,7.23227666668687
16.2741,7.248986666686833
17.4019,7.265646666686982
15.7055,7.282336666686926
16.929,7.299016666687094
16.6353,7.315696666687261
16.5585,7.332376666687429
16.7706,7.349046666687355
16.6961,7.365716666687279
16.8599,7.382406666687224
16.3915,7.399086666687392
17.1196,7.415756666687317
16.8375,7.432456666687504
16.2176,7.449136666687671
16.7252,7.4658166666878385
16.3087,7.4824666666877455
16.7231,7.499116666687651
17.2461,7.51579666668782
16.7964,7.532476666687987
16.6066,7.549156666688155
16.7333,7.565836666688323
16.5557,7.58248666668823
17.0224,7.599156666688155
16.8449,7.615826666688081
16.3354,7.632466666688211
17.2189,7.649176666688174
16.5386,7.66587666668836
16.3293,7.6825266666882674
17.0291,7.699216666688211
16.5802,7.715886666688137
16.904,7.732526666688267
16.4791,7.74923666668823
16.4371,7.765886666688137
16.6947,7.782536666688044
16.4367,7.799216666688212
17.0862,7.815886666688137
16.5336,7.832546666688286
16.9498,7.84926666668849
17.2305,7.865936666688416
15.8409,7.882596666688565
16.8956,7.89931666668877
16.7047,7.915966666688677
16.8708,7.932646666688845
15.6607,7.949356666688807
16.4291,7.966076666689013
16.2893,7.982726666688919
17.3879,7.999426666689105
16.881,8.01609666668903
16.9669,8.032766666688957
16.2534,8.04947666668892
16.5669,8.066156666689087
16.8205,8.08286666668905
16.106,8.099546666689218
16.9816,8.116216666689143
16.8836,8.132886666689068
16.6202,8.149606666689273
16.9904,8.166276666689198
16.8532,8.182946666689125
16.3785,8.19962666668929
16.3339,8.216296666689217
16.5111,8.232966666689142
17.3503,8.24964666668931
15.9418,8.266326666689478
16.5371,8.282986666689627
16.8618,8.299666666689795
16.7833,8.316326666689944
16.5924,8.333016666689888
16.5994,8.349706666689832
17.4695,8.366396666689775
16.253,8.383056666689924
16.8328,8.399716666690074
17.3118,8.416396666690241
16.3407,8.43307666669041
16.6085,8.449786666690372
16.7958,8.466476666690316
16.6634,8.483166666690261
16.6949,8.499846666690427
16.6495,8.516526666690595
16.4254,8.533166666690725
17.3837,8.549876666690688
16.2313,8.566586666690652
16.6999,8.583256666690577
16.6659,8.59996666669054
16.1684,8.616646666690707
16.576,8.633326666690875
16.992,8.650016666690819
16.6173,8.666696666690987
16.6606,8.683356666691136
16.5527,8.700076666691341
17.2409,8.716746666691266
16.1156,8.733386666691397
16.5873,8.750066666691565
16.5829,8.76671666669147
16.9955,8.783386666691396
16.7398,8.800066666691563
16.831,8.81673666669149
16.3881,8.833406666691415
16.8039,8.850106666691602
16.6072,8.86676666669175
16.6557,8.883416666691657
17.0436,8.90012666669162
16.5796,8.916806666691787
16.6909,8.933476666691712
17.0016,8.950166666691658
15.9103,8.966806666691788
16.6541,8.983486666691956
16.8499,9.0001766666919
16.6991,9.016856666692068
16.6175,9.033546666692011
17.0089,9.050256666691974
17.2016,9.0669266666919
16.498,9.083586666692048
16.3309,9.100306666692251
16.877,9.116976666692178
16.2165,9.133656666692346
16.8922,9.150336666692514
15.8111,9.167016666692682
16.1468,9.183656666692812
17.1927,9.20033666669298
16.4533,9.217016666693148
16.3957,9.233676666693295
17.1454,9.25038666669326
16.7127,9.267066666693427
16.082,9.283716666693334
17.0198,9.300426666693296
16.6648,9.317106666693464
16.7557,9.333776666693389
16.7621,9.350496666693594
16.9448,9.367176666693762
16.3516,9.383826666693668
16.9671,9.40053666669363
16.9934,9.4172166666938
16.1823,9.433866666693708
16.9596,9.450576666693667
16.6081,9.467256666693835
16.4156,9.483906666693745
16.6991,9.500596666693689
17.0621,9.517276666693856
15.8965,9.533916666693983
17.8447,9.550626666693947
16.4075,9.567306666694115
16.5041,9.583976666694042
16.536,9.600666666693986
16.8047,9.617346666694154
16.2946,9.633986666694284
16.9444,9.650706666694488
16.5043,9.667356666694396
16.4422,9.683986666694285
17.3438,9.700716666694264
16.5504,9.717396666694432
16.5609,9.73406666669436
16.647,9.750756666694302
16.4906,9.767426666694227
17.3979,9.784106666694395
16.2086,9.8008266666946
16.762,9.817496666694526
16.8863,9.834206666694488
16.1833,9.85091666669445
17.3628,9.867586666694375
16.0219,9.884266666694543
16.4209,9.900956666694489
16.3459,9.917606666694397
16.8397,9.934286666694565
17.1303,9.950976666694508
16.5427,9.967656666694674
16.1776,9.984296666694805
16.953,10.000976666694973
17.5422,10.017666666694916
15.8215,10.034336666694845
17.1002,10.05101666669501
16.8544,10.067696666695175
17.7624,10.084396666695364
16.1879,10.101106666695326
16.9138,10.117786666695494
16.7735,10.134466666695662
16.6936,10.151186666695867
16.4109,10.167866666696034
15.7122,10.1845466666962
16.4933,10.201236666696149
16.8078,10.217906666696072
16.6726,10.23458666669624
16.3604,10.251236666696146
17.2006,10.26790666669607
16.4875,10.28456666669622
16.7328,10.301246666696388
16.7115,10.317926666696556
16.6426,10.334586666696705
16.8743,10.351266666696873
17.5851,10.367956666696816
16.331,10.384636666696984
17.134,10.40130666669691
15.575,10.418016666696872
16.3989,10.434686666696798
16.913,10.451376666696742
16.3649,10.468046666696669
16.9405,10.484716666696594
16.5379,10.50138666669652
16.7884,10.518066666696686
16.6644,10.534726666696836
16.7666,10.55141666669678
16.9827,10.568106666696725
16.3214,10.58477666669665
17.0313,10.601466666696592
16.6179,10.61814666669676
16.4183,10.634826666696927
16.4998,10.651506666697095
17.1661,10.66821666669706
16.5578,10.684896666697226
16.5135,10.701596666697412
16.8989,10.71826666669734
16.4497,10.734936666697264
16.7791,10.751626666697208
16.5608,10.768316666697151
16.8585,10.78499666669732
16.8704,10.801686666697265
16.6695,10.81836666669743
16.2933,10.83502666669758
17.2533,10.851696666697508
17.1716,10.868366666697431
16.0158,10.8850466666976
16.8949,10.901726666697767
16.3132,10.918406666697935
16.7266,10.93507666669786
17.2864,10.951756666698028
15.659,10.968436666698196
16.4092,10.985086666698102
17.1608,11.001786666698289
16.4565,11.018466666698457
16.8197,11.03513666669838
16.6226,11.051826666698323
16.9799,11.068506666698491
16.3036,11.085176666698418
16.9689,11.101866666698363
16.5553,11.11854666669853
16.6734,11.135216666698456
16.663,11.15192666669842
17.1353,11.168596666698344
16.0382,11.185276666698512
16.8753,11.201966666698455
16.7166,11.218636666698382
17.2958,11.23531666669855
16.4384,11.252006666698492
16.1832,11.268666666698644
16.9106,11.28534666669881
16.5855,11.302036666698754
16.0229,11.31868666669866
16.851,11.335366666698828
17.2292,11.352056666698772
16.5381,11.3687266666987
16.3135,11.385406666698866
17.1301,11.402086666699033
16.6166,11.4187666666992
16.4414,11.435446666699368
16.9605,11.452126666699536
16.3917,11.46879666669946
23.2857,11.485486666699405
10.0347,11.502166666699573
16.8927,11.51884666669974
16.6037,11.535526666699909
17.093,11.552216666699852
16.4841,11.56889666670002
16.7366,11.585566666699943
16.5619,11.602246666700111
16.7258,11.61891666670004
16.298,11.63555666670017
16.8948,11.652246666700114
17.0162,11.668936666700056
17.3464,11.685616666700223
16.1479,11.70228666670015
16.7868,11.718956666700077
17.0778,11.735636666700245
16.5048,11.75230666670017
16.7024,11.768996666700112
16.713,11.78567666670028
16.1088,11.802376666700468
16.9505,11.819066666700412
16.6233,11.835736666700337
16.4993,11.852396666700486
18.7356,11.86908666670043
14.8234,11.885756666700356
16.7733,11.902406666700262
16.7269,11.919106666700449
16.9776,11.935776666700374
16.4576,11.9524466667003
16.4619,11.969146666700484
16.8169,11.985826666700651
16.6319,12.002466666700784
17.0593,12.019156666700727
16.5782,12.035836666700895
15.8114,12.052486666700805
17.0499,12.069196666700766
16.662,12.085876666700932
16.5764,12.102546666700858
16.9025,12.119236666700802
16.7995,12.135926666700747
16.142,12.152576666700654
16.9681,12.169286666700616
16.7685,12.185966666700784
16.7927,12.202636666700707
16.1907,12.219336666700896
17.1045,12.236016666701063
17.3168,12.252656666701194
16.4248,12.269346666701136
15.8476,12.286036666701085
16.3477,12.302706666701008
17.0861,12.319426666701212
16.6248,12.336116666701155
16.2474,12.352766666701063
16.8792,12.36946666670125
17.0629,12.386166666701437
16.1885,12.402806666701569
17.4066,12.41952666670177
16.3215,12.43618666670192
16.7538,12.452816666701809
17.0298,12.469496666701977
16.5616,12.486136666702109
16.7581,12.502816666702277
16.6887,12.519526666702236
16.8561,12.536196666702162
16.6967,12.55284666670207
