Interval,Timer
17.1407,5.011793333336246
16.4838,5.028463333336171
16.7984,5.0451433333363385
16.4018,5.061823333336506
17.0444,5.078493333336431
16.3374,5.095183333336376
16.696,5.111853333336301
16.636,5.12851333333645
16.8861,5.145223333336413
16.5839,5.161913333336357
16.7456,5.178593333336525
16.8953,5.195273333336693
16.9442,5.211963333336636
15.0443,5.228663333336823
16.7252,5.245323333336971
16.5259,5.261993333336897
17.0248,5.278713333337102
16.6926,5.295433333337307
16.3688,5.312083333337214
16.3221,5.328753333337139
17.7498,5.345443333337084
16.4776,5.362123333337251
17.0065,5.378763333337382
16.2437,5.39542333333753
17.2882,5.412143333337736
16.3442,5.428853333337698
16.3997,5.445503333337605
16.9859,5.462173333337531
16.369,5.478853333337698
17.056,5.495563333337661
16.59,5.512233333337586
16.3623,5.528923333337531
17.4801,5.545643333337735
15.908,5.56233333333768
16.2555,5.57897333333781
16.9309,5.595663333337754
16.6711,5.612373333337716
17.415,5.629063333337661
15.7778,5.645763333337847
16.9467,5.662423333337996
16.4922,5.679073333337903
16.6434,5.695743333337829
16.784,5.712383333337959
16.6533,5.729053333337885
16.9631,5.745763333337847
16.725,5.762443333338015
16.504,5.779103333338163
16.9327,5.795773333338089
16.7079,5.812463333338034
16.6746,5.829173333337996
16.5489,5.845873333338182
16.5675,5.86255333333835
16.6911,5.879233333338518
17.0898,5.89594333333848
16.54,5.912603333338629
16.3296,5.929253333338536
16.9338,5.945953333338722
16.5774,5.9625933333388526
16.8156,5.9792733333390204
16.5037,5.995923333338928
17.1545,6.012623333339114
16.5392,6.029313333339058
18.1496,6.04602333333902
14.7457,6.062673333338927
16.4549,6.079343333338853
16.7331,6.096043333339039
16.879,6.112723333339207
16.6429,6.1294233333393935
17.1409,6.1461033333395605
16.4489,6.162803333339747
16.6188,6.179453333339654
16.779,6.196123333339579
16.7922,6.212773333339486
16.7131,6.229453333339654
16.9761,6.2461633333396165
16.2976,6.262823333339766
16.7822,6.279463333339896
16.9255,6.2961533333398405
16.6663,6.312823333339765
16.7259,6.329493333339691
16.3664,6.346173333339859
16.6739,6.362853333340026
15.9545,6.379533333340194
16.647,6.396213333340362
16.635,6.412853333340492
16.9378,6.429563333340455
17.9635,6.446263333340641
14.9934,6.462913333340548
17.2952,6.479603333340492
16.3388,6.49628333334066
16.709,6.512953333340585
16.5166,6.529623333340511
17.8436,6.546323333340697
16.8885,6.562993333340622
16.4069,6.579703333340586
16.6759,6.596343333340716
15.9183,6.612993333340622
16.6514,6.629713333340828
16.6979,6.646363333340735
16.8062,6.663053333340678
16.9862,6.679733333340846
16.463,6.69642333334079
17.0661,6.713073333340697
16.3273,6.729783333340659
16.8418,6.746453333340585
16.7332,6.763153333340772
16.7935,6.779883333340753
17.1944,6.79653333334066
17.089,6.813203333340585
16.3908,6.829883333340753
16.4309,6.846563333340921
17.2816,6.863283333341125
15.0679,6.879973333341069
16.7171,6.896663333341014
16.915,6.913353333340957
16.4268,6.930043333340902
17.0003,6.946713333340828
16.8534,6.9634133333410135
16.3629,6.980093333341181
17.3645,6.996783333341125
16.1027,7.0134933333410885
16.4473,7.030123333340977
16.8603,7.046793333340902
16.7717,7.063433333341032
16.1405,7.080093333341181
16.9673,7.09675333334133
16.3273,7.1133933333414605
16.6322,7.13005333334161
16.8961,7.146763333341572
16.8344,7.163433333341498
17.1913,7.1801233333414425
16.0035,7.196813333341386
16.4299,7.213493333341554
16.8986,7.230183333341498
16.65,7.246863333341666
16.8039,7.2635433333418336
16.4868,7.280233333341777
17.1737,7.29694333334174
16.162,7.313593333341647
16.8238,7.330243333341554
16.9119,7.34691333334148
16.1917,7.363593333341647
17.3037,7.380313333341852
16.5542,7.3970233333418145
17.3494,7.413713333341759
15.9038,7.430383333341684
16.3732,7.44705333334161
17.0724,7.463723333341536
16.7686,7.48044333334174
16.7753,7.497163333341945
16.9595,7.513843333342113
15.7973,7.530513333342038
17.2317,7.547193333342205
16.6153,7.563863333342131
16.5824,7.580533333342057
16.7794,7.597213333342224
16.9722,7.613923333342187
16.5772,7.630603333342354
16.4182,7.647243333342485
17.1556,7.663883333342616
16.6838,7.680563333342783
16.5089,7.697283333342988
17.0826,7.713953333342913
16.2798,7.730643333342858
16.8161,7.747343333343044
16.9291,7.764053333343007
16.9573,7.780743333342951
16.4475,7.797433333342895
16.2754,7.814113333343062
16.5947,7.83079333334323
17.0323,7.847473333343398
16.1821,7.864113333343528
16.8514,7.880783333343453
16.851,7.897453333343379
16.2647,7.914103333343286
15.8965,7.930753333343193
17.1323,7.94743333334336
16.5575,7.964103333343286
16.513,7.980773333343212
17.3129,7.997483333343174
16.2582,8.014123333343305
16.6557,8.030823333343491
16.6061,8.04748333334364
16.7684,8.064173333343584
16.5208,8.080863333343528
16.9818,8.097553333343471
16.5564,8.114223333343398
16.279,8.130873333343304
17.015,8.14759333334351
16.5086,8.164243333343416
16.9654,8.180943333343603
16.8014,8.197633333343546
16.4478,8.214313333343714
17.2395,8.23098333334364
16.2109,8.247663333343807
17.2469,8.264353333343752
16.1808,8.281013333343902
16.8364,8.297723333343864
16.7452,8.314393333343789
17.3367,8.331113333343994
16.0314,8.347803333343938
17.5359,8.364463333344087
15.0905,8.381143333344255
16.647,8.397793333344161
17.0702,8.414493333344348
16.6665,8.431153333344497
16.7929,8.447853333344684
16.3388,8.46450333334459
17.2623,8.481193333344534
16.0168,8.497823333344423
17.2425,8.51450333334459
16.9112,8.531213333344553
16.1079,8.547893333344721
16.7239,8.564593333344906
17.1596,8.581273333345074
16.5081,8.59796333334502
16.5203,8.614613333344925
16.7251,8.631293333345093
16.8548,8.647963333345018
16.8285,8.664653333344962
16.6038,8.68130333334487
16.6092,8.697963333345019
16.6675,8.714643333345187
16.6205,8.73133333334513
17.1103,8.747983333345037
16.2236,8.764643333345186
16.7897,8.781343333345372
16.6215,8.798053333345335
16.4944,8.814713333345484
16.5836,8.831383333345409
17.3072,8.848093333345373
16.8969,8.864763333345298
16.8421,8.881463333345485
16.2366,8.89811333334539
17.8322,8.914813333345577
16.2551,8.931503333345521
16.2003,8.948173333345446
16.6464,8.964853333345614
16.8412,8.981563333345576
16.3558,8.998243333345744
17.33,9.014923333345912
16.2077,9.031613333345856
16.694,9.048273333346003
16.5713,9.064973333346192
16.6947,9.08163333334634
16.6592,9.098343333346303
16.4119,9.115013333346228
16.2111,9.131663333346136
17.0428,9.14833333334606
16.5884,9.165033333346248
16.5032,9.181683333346154
16.8992,9.19838333334634
16.4112,9.215073333346284
17.1535,9.231733333346432
16.4817,9.24843333334662
16.4617,9.265083333346528
16.8098,9.281763333346694
16.6684,9.29846333334688
17.0546,9.315143333347049
16.7829,9.331803333347198
15.8786,9.348483333347366
17.0192,9.365143333347516
16.4584,9.381823333347684
16.5468,9.398503333347849
16.7732,9.415183333348017
16.5134,9.431863333348184
17.0416,9.448573333348149
16.226,9.465233333348296
17.0248,9.481893333348443
16.1522,9.498573333348611
17.1005,9.5152733333488
16.7287,9.531933333348949
16.6669,9.548633333349136
17.5412,9.56530333334906
15.7311,9.581953333348968
17.0223,9.598643333348912
16.4618,9.61530333334906
17.0968,9.631983333349227
16.1683,9.648683333349414
16.5218,9.665363333349582
16.4689,9.682013333349488
17.0458,9.698693333349656
16.8066,9.715373333349824
16.1538,9.732053333349992
17.2463,9.748773333350195
16.4677,9.765433333350346
16.2408,9.782093333350495
17.0574,9.79879333335068
16.8576,9.815473333350848
17.3908,9.832163333350792
16.5498,9.84886333335098
17.0399,9.86557333335094
16.3222,9.882213333351071
16.4941,9.89889333335124
16.9397,9.915543333351147
16.6826,9.932223333351311
16.332,9.94890333335148
16.8407,9.965553333351387
16.4915,9.982203333351295
16.8665,9.99887333335122
16.8771,10.015563333351166
16.4399,10.032203333351296
16.8673,10.048883333351464
16.6071,10.065593333351426
16.6146,10.082263333351351
16.7137,10.09894333335152
16.9118,10.115663333351725
16.8871,10.132383333351928
16.1336,10.149083333352117
16.8456,10.165763333352285
16.5152,10.182423333352432
16.6,10.199113333352376
17.3515,10.215793333352543
16.6334,10.232453333352693
15.7244,10.249143333352636
17.1044,10.265823333352804
16.1714,10.282463333352934
17.1422,10.29913333335286
16.283,10.315793333353009
16.6583,10.332473333353176
16.9637,10.349153333353344
16.3873,10.36582333335327
16.5319,10.382503333353435
17.1326,10.399203333353624
16.8963,10.415873333353549
16.38,10.432553333353717
16.6272,10.44926333335368
16.4633,10.465913333353589
16.7711,10.482593333353757
16.7154,10.4992833333537
18.1139,10.516003333353904
16.2144,10.53268333335407
15.712,10.549393333354034
16.4613,10.56604333335394
16.9709,10.582743333354127
16.2277,10.599423333354297
17.3533,10.61610333335446
16.5418,10.632783333354627
15.9044,10.649463333354795
16.8427,10.666133333354722
16.7269,10.682763333354613
17.3683,10.699473333354574
16.7119,10.716143333354498
15.788,10.732813333354423
17.2325,10.749473333354574
16.4074,10.766153333354742
16.6931,10.782813333354891
16.7658,10.799503333354837
16.6707,10.816203333355022
16.5528,10.832873333354948
16.8875,10.849583333354907
16.5706,10.866233333354815
17.074,10.88292333335476
16.8683,10.899633333354725
16.7174,10.916313333354893
