Interval,Timer
16.8998,5.015826666686684
16.3671,5.03247666668659
16.8032,5.049136666686739
16.5463,5.065816666686907
16.8377,5.082476666687056
16.4518,5.099156666687224
17.0218,5.115826666687149
16.9848,5.132506666687317
16.3675,5.149186666687485
16.649,5.165876666687429
16.4586,5.182526666687336
17.6214,5.19924666668754
16.7607,5.215926666687708
16.4967,5.232606666687876
16.9329,5.249276666687802
17.1052,5.265986666687764
16.744,5.282656666687689
16.6317,5.299316666687838
16.6753,5.316006666687783
16.6274,5.332686666687951
16.8423,5.349366666688118
16.703,5.366036666688044
16.2885,5.3827066666879695
17.0096,5.399406666688155
16.5615,5.4160966666881
16.3624,5.432756666688248
15.472,5.449426666688174
16.8125,5.466086666688323
16.9726,5.482766666688491
16.5773,5.499436666688416
17.2158,5.516146666688379
16.6821,5.532816666688304
16.2358,5.549496666688472
17.2165,5.566166666688398
16.6375,5.582846666688565
17.0133,5.599556666688528
17.0483,5.616236666688695
15.9985,5.63292666668864
16.69,5.6495966666885655
16.873,5.666296666688751
16.3672,5.682946666688658
16.6093,5.699606666688807
16.7022,5.716296666688751
17.4635,5.732986666688696
15.2581,5.749666666688864
16.6889,5.766306666688994
16.8044,5.782976666688919
16.3803,5.799656666689087
17.2792,5.8163566666892725
16.468,5.833026666689198
16.9548,5.849746666689404
16.6069,5.866456666689366
16.453,5.883136666689534
17.048,5.899816666689701
16.5456,5.916496666689869
16.6634,5.933206666689832
16.7065,5.949896666689776
16.4655,5.966576666689943
16.9997,5.983256666690111
16.2855,5.999946666690056
17.7587,6.016626666690223
16.7368,6.033296666690148
16.066,6.049976666690316
16.8477,6.066656666690483
16.2784,6.083326666690409
17.1272,6.100006666690577
16.3531,6.116666666690726
16.8143,6.133346666690893
16.599,6.1499966666908
16.7027,6.166666666690726
16.3905,6.183306666690856
17.0535,6.200006666691042
16.7749,6.216716666691005
16.3965,6.2333766666911545
16.4874,6.2500566666913215
16.9694,6.266726666691247
16.3698,6.283406666691415
16.7819,6.300086666691582
16.7042,6.316776666691527
16.9322,6.333466666691471
16.7905,6.350146666691638
16.6813,6.366776666691527
16.6775,6.383416666691657
16.6851,6.400086666691583
16.7073,6.416766666691751
16.8333,6.433426666691899
18.411,6.450106666692067
16.614,6.466776666691993
13.7406,6.4834466666919175
16.9601,6.500106666692067
16.5001,6.516796666692011
16.7832,6.533506666691974
17.0689,6.550186666692142
16.4788,6.566916666692123
16.6901,6.5836166666923095
16.9955,6.600286666692234
16.4709,6.617016666692216
16.4411,6.633716666692402
16.8415,6.650406666692346
17.4309,6.667126666692552
16.0519,6.683806666692719
17.2142,6.700466666692868
16.8776,6.717186666693073
16.3183,6.733816666692961
16.896,6.75047666669311
16.329,6.767156666693277
16.7714,6.783796666693408
15.9597,6.800456666693557
16.8918,6.817126666693483
16.4741,6.833766666693613
16.9333,6.850466666693799
16.4264,6.867136666693725
17.016,6.88380666669365
16.7422,6.900486666693817
15.959,6.917156666693743
16.6775,6.933836666693911
17.1912,6.9505466666938736
16.4019,6.9672266666940414
16.9311,6.983926666694227
16.6139,7.000606666694395
16.328,7.0172466666945255
17.5895,7.033976666694507
16.7603,7.050666666694451
16.0994,7.067346666694619
16.6255,7.084056666694582
16.8928,7.100776666694786
16.4831,7.117426666694693
16.7894,7.134136666694656
17.3699,7.150796666694805
16.2672,7.167506666694768
16.168,7.184206666694954
16.6708,7.200836666694842
16.8646,7.217506666694768
16.3239,7.234186666694935
16.9651,7.250866666695103
17.132,7.267536666695029
16.0296,7.284216666695196
17.0002,7.3008866666951215
16.2585,7.317566666695289
16.676,7.33420666669542
16.7616,7.350866666695569
17.1398,7.367586666695773
16.4068,7.38423666669568
17.6759,7.400906666695606
16.8453,7.417586666695773
17.0023,7.434246666695922
15.0766,7.450916666695848
16.4366,7.467576666695997
17.612,7.48428666669596
