Interval,Timer
16.1212,5.01556666668132
16.9054,5.032236666681245
16.6543,5.0489166666814125
16.6648,5.06559666668158
17.3022,5.082276666681748
17.9882,5.098966666681692
14.7819,5.115636666681618
16.6908,5.132306666681543
17.0087,5.149026666681748
16.0099,5.165666666681879
16.9821,5.1823466666820455
17.1302,5.199026666682213
16.5651,5.215716666682158
16.6845,5.232406666682102
16.5207,5.249076666682027
16.7323,5.265726666681935
17.2567,5.282436666681897
16.2272,5.299106666681823
17.0629,5.315746666681953
16.6645,5.332436666681897
17.1205,5.349146666681859
16.2195,5.365826666682027
16.5574,5.382506666682195
16.2114,5.3992166666821575
16.3783,5.415906666682102
16.864,5.432596666682046
16.6699,5.449236666682176
16.916,5.465936666682363
16.4789,5.4826266666823065
17.0279,5.499326666682493
16.7514,5.515996666682418
16.3242,5.532676666682586
16.8309,5.549376666682773
16.6315,5.5660466666826975
16.6878,5.582736666682642
17.0972,5.599456666682847
16.2902,5.616136666683015
16.7418,5.632786666682922
17.4244,5.649496666682884
16.2812,5.666156666683033
16.5916,5.682816666683182
16.0027,5.699486666683107
17.0224,5.716156666683033
16.5481,5.732816666683182
16.8367,5.749486666683108
16.5867,5.766116666682996
16.7772,5.782796666683163
16.7907,5.799486666683108
16.6367,5.816116666682996
16.7097,5.832796666683164
16.8731,5.849506666683126
16.7628,5.866216666683089
16.2233,5.882876666683238
16.7051,5.899546666683164
17.24,5.916256666683126
15.9685,5.932956666683313
16.5376,5.94963666668348
16.7169,5.966316666683648
16.789,5.983006666683592
16.8855,5.999686666683759
17.0953,6.016356666683685
16.3495,6.03302666668361
16.9151,6.049706666683778
16.4974,6.066426666683984
16.3736,6.083086666684132
17.3699,6.0997666666843
16.7914,6.116476666684262
17.0703,6.133166666684207
16.4601,6.149866666684392
16.2699,6.166536666684318
16.0867,6.183196666684467
16.6576,6.199866666684393
16.7073,6.216556666684337
16.5433,6.233206666684244
16.6859,6.24987666668417
16.6104,6.266546666684095
16.9877,6.283226666684262
16.5586,6.29990666668443
16.703,6.3165666666845794
16.7402,6.3332466666847465
17.936,6.349946666684933
16.3736,6.366626666685101
16.8079,6.383306666685268
16.7227,6.399976666685194
16.4112,6.41664666668512
16.858,6.4333166666850445
15.6441,6.449996666685212
16.7562,6.46664666668512
16.7654,6.483356666685082
16.375,6.5000466666850265
16.8917,6.5167266666851935
16.4017,6.533396666685119
16.8027,6.550066666685045
16.7773,6.566766666685231
16.4719,6.583446666685399
16.8906,6.600146666685585
16.3773,6.616796666685492
16.9896,6.633506666685455
16.3462,6.650156666685361
17.5576,6.666856666685548
15.9327,6.683506666685455
16.5858,6.700186666685622
17.1652,6.716896666685585
16.2835,6.733546666685492
16.8822,6.750256666685455
16.8692,6.766936666685623
16.8094,6.783636666685808
18.4008,6.800296666685957
15.4716,6.816966666685883
15.5877,6.83361666668579
17.2631,6.850336666685995
16.1891,6.867016666686163
16.9983,6.883686666686088
16.6182,6.900406666686293
16.5983,6.917066666686441
16.4419,6.93372666668659
16.5987,6.95038666668674
16.8442,6.967076666686684
16.6827,6.983766666686628
16.9401,7.000486666686833
16.7414,7.0171466666869815
16.6685,7.033856666686945
16.8193,7.050556666687131
16.4895,7.067196666687261
16.9529,7.083896666687448
16.7569,7.100616666687652
16.3319,7.11729666668782
17.0858,7.133966666687746
17.1025,7.150686666687951
15.3746,7.167326666688081
17.0916,7.184016666688025
16.127,7.200666666687932
17.2246,7.217326666688081
16.3627,7.234026666688267
17.4924,7.250716666688211
16.6106,7.267366666688118
16.7354,7.28407666668808
16.3623,7.300756666688248
16.814,7.317416666688397
17.1917,7.334096666688565
15.8806,7.350746666688472
16.6007,7.367426666688639
16.9095,7.384086666688787
18.5791,7.400776666688733
15.4979,7.417426666688639
16.1073,7.434126666688826
16.606,7.450786666688975
16.6033,7.467476666688919
16.3982,7.484126666688826
16.989,7.500836666688789
16.5236,7.517536666688975
16.4491,7.534226666688919
16.9771,7.550936666688882
16.3803,7.567596666689031
16.9212,7.584266666688956
16.9044,7.600916666688863
16.6612,7.617606666688808
16.531,7.6342766666887325
16.7633,7.650986666688696
16.4767,7.667636666688602
16.9516,7.684326666688547
16.8207,7.701036666688509
16.4673,7.717686666688416
16.9814,7.734396666688378
15.9561,7.751066666688304
16.9507,7.767766666688491
17.1234,7.784446666688658
15.9262,7.801126666688826
16.8394,7.817806666688994
