Interval,Timer
16.8438,5.01580666668294
17.2347,5.032476666682865
15.0095,5.049156666683033
16.8166,5.065846666682977
17.1495,5.082516666682903
16.2603,5.09916666668281
17.0237,5.115866666682996
16.6351,5.132536666682921
16.4272,5.149216666683089
17.1169,5.165926666683052
16.3164,5.182616666682996
16.6136,5.199256666683127
17.1575,5.215966666683089
16.4661,5.232676666683052
16.7565,5.249326666682959
16.7545,5.266026666683145
16.8483,5.28269666668307
16.2855,5.299366666682996
16.5067,5.316036666682922
17.414,5.332706666682847
16.5824,5.349366666682996
16.6709,5.366076666682958
16.3363,5.382726666682865
16.9578,5.399406666683033
16.8573,5.416126666683238
16.2538,5.432776666683145
16.5571,5.449436666683294
16.8137,5.46610666668322
16.98,5.482806666683405
16.5064,5.49949666668335
16.8743,5.516216666683555
16.5195,5.53288666668348
16.893,5.549596666683443
16.7391,5.566276666683611
16.2023,5.582916666683741
17.0288,5.599626666683704
16.8262,5.616336666683666
16.6421,5.633056666683872
16.223,5.649716666684021
16.7109,5.666366666683927
17.1632,5.683046666684095
16.1618,5.699706666684244
16.9916,5.7163766666841695
16.7316,5.733066666684113
16.5585,5.749776666684077
16.5829,5.766436666684225
17.0091,5.783126666684169
16.5829,5.799796666684095
16.905,5.8165166666843
16.183,5.833196666684468
16.7342,5.849846666684374
16.6522,5.866526666684542
16.6736,5.883186666684691
16.6038,5.899826666684821
17.0619,5.91648666668497
16.3128,5.933156666684896
17.8044,5.949796666685026
15.9477,5.966466666684951
16.2656,5.983106666685082
17.1403,5.999806666685268
16.6141,6.016486666685436
16.7206,6.033206666685641
16.1159,6.049886666685809
17.0983,6.066606666686013
16.657,6.083296666685958
16.4812,6.099976666686125
16.7808,6.116676666686312
16.7467,6.133356666686479
16.1038,6.150036666686646
16.5901,6.166696666686796
16.9558,6.183396666686982
16.469,6.2000366666871125
16.9679,6.216746666687075
16.7538,6.233406666687224
16.7323,6.25010666668741
17.0074,6.266806666687597
16.0393,6.283466666687746
16.8702,6.300156666687689
16.3804,6.316836666687857
16.9665,6.333536666688044
16.3406,6.35018666668795
16.8731,6.366886666688137
16.5367,6.383536666688044
17.0843,6.4002366666882295
16.6924,6.416896666688379
16.6974,6.433596666688565
16.3428,6.450276666688733
16.6293,6.466916666688864
17.8139,6.483616666689049
16.3381,6.500266666688956
16.5544,6.516946666689124
17.2485,6.533606666689273
16.5518,6.550276666689198
16.6836,6.566916666689329
16.2946,6.583576666689478
16.9154,6.600236666689627
16.5427,6.616916666689795
16.7379,6.633626666689757
16.5093,6.650276666689664
17.8219,6.666986666689627
15.854,6.68369666668959
16.6171,6.700376666689757
16.4596,6.717066666689702
16.9859,6.733766666689887
16.3475,6.750456666689832
16.7548,6.767116666689981
16.6408,6.783796666690148
16.8136,6.800456666690297
16.4869,6.817136666690465
16.9291,6.833786666690372
16.8111,6.850466666690539
16.827,6.867176666690503
16.4815,6.883866666690446
16.8204,6.900536666690372
15.852,6.917206666690298
16.7817,6.933926666690502
16.148,6.95060666669067
16.7097,6.967286666690837
17.0736,6.983976666690782
16.9416,7.00065666669095
16.4568,7.017306666690856
16.967,7.033956666690763
16.7142,7.050646666690708
15.889,7.067306666690857
16.7868,7.083986666691024
16.8915,7.100646666691173
16.6156,7.117326666691341
16.8883,7.133996666691266
17.0354,7.150676666691433
16.1458,7.167386666691397
16.3283,7.1840766666913405
17.0531,7.200796666691545
16.167,7.217446666691452
16.7277,7.23412666669162
17.037,7.250846666691824
16.8617,7.267506666691974
16.1803,7.284186666692141
16.7468,7.300866666692309
17.1373,7.317586666692514
16.6412,7.3342866666927
16.4186,7.350976666692644
16.6656,7.367626666692551
16.4127,7.384306666692719
17.428,7.401016666692682
16.4896,7.417676666692831
16.242,7.434356666692998
16.579,7.451036666693166
17.2207,7.46775666669337
16.7632,7.484406666693277
16.7654,7.501036666693166
16.5063,7.517696666693315
16.7104,7.534356666693464
16.4242,7.551046666693408
17.0814,7.567696666693314
16.8663,7.584346666693221
17.0811,7.601036666693166
16.1517,7.617706666693091
16.7364,7.634346666693221
16.5427,7.65100666669337
16.0017,7.667686666693538
16.7997,7.684366666693706
16.3554,7.701046666693873
17.1608,7.717726666694041
18.9455,7.734406666694209
15.4712,7.751096666694153
15.8251,7.767786666694097
16.3884,7.784476666694041
16.357,7.801156666694209
17.0192,7.817866666694171
16.3019,7.834556666694116
17.1286,7.851276666694321
16.7608,7.867996666694526
16.2491,7.884666666694451
17.0873,7.901366666694638
16.3064,7.918046666694805
16.7434,7.934696666694712
16.8417,7.951396666694898
16.7575,7.968106666694861
17.2407,7.984756666694768
16.1405,8.001446666694711
16.6272,8.0180766666946
16.608,8.034726666694507
16.3708,8.051406666694675
17.1557,8.068096666694618
16.5356,8.084796666694805
16.4902,8.101486666694749
16.8678,8.118166666694917
16.5138,8.134836666694842
16.6574,8.15151666669501
16.576,8.168176666695159
16.8006,8.184876666695345
16.9587,8.201556666695513
16.3433,8.218246666695457
16.7116,8.234906666695606
17.012,8.251606666695793
16.2799,8.26828666669596
16.6746,8.284936666695867
16.687,8.301596666696016
17.7789,8.318316666696221
