Interval,Timer
17.3907,5.016473333341535
16.5953,5.033183333341498
16.385,5.049863333341666
16.6432,5.0665433333418335
16.8861,5.083203333341983
16.852,5.099903333342168
16.3008,5.116573333342094
17.479,5.1332133333422245
16.9027,5.149883333342149
16.5887,5.166563333342317
16.9969,5.183243333342485
16.5176,5.199883333342616
16.9341,5.216583333342802
16.4979,5.233283333342988
16.9729,5.249943333343137
16.389,5.266593333343044
15.4559,5.283303333343007
16.6821,5.300003333343193
16.7612,5.316713333343156
16.7784,5.333393333343324
16.6378,5.350033333343454
16.8328,5.366753333343659
16.624,5.383413333343808
16.3336,5.400063333343715
16.7079,5.416743333343882
16.5319,5.433403333344031
16.7352,5.45006333334418
18.2046,5.466723333344329
17.6869,5.483403333344497
16.2998,5.500083333344665
16.51,5.516783333344851
14.7226,5.533453333344776
16.2894,5.550123333344701
16.8862,5.566823333344888
16.8151,5.583513333344832
16.4778,5.600203333344776
16.7438,5.616873333344702
16.9562,5.6335833333446645
16.2249,5.650233333344572
16.7189,5.666913333344739
17.045,5.683603333344683
16.4854,5.70025333334459
16.7227,5.716933333344757
16.4159,5.733593333344906
16.6726,5.750253333345055
16.9984,5.766923333344981
17.1428,5.783613333344925
16.7424,5.800253333345055
16.7433,5.816923333344981
16.8437,5.833623333345168
16.2465,5.850273333345074
16.8986,5.866953333345242
16.1258,5.88363333334541
17.0208,5.9003133333455775
18.272,5.917003333345521
18.5938,5.933683333345689
14.5089,5.950353333345614
14.7938,5.967033333345782
16.5631,5.98371333334595
17.1249,6.000363333345857
15.9161,6.017043333346024
17.1352,6.033723333346192
16.9019,6.05040333334636
16.4124,6.067093333346303
16.8272,6.083803333346267
16.3347,6.100483333346434
17.2118,6.117203333346639
16.3011,6.133873333346564
17.1439,6.1505933333467695
16.783,6.167313333346974
16.0046,6.183993333347142
17.1118,6.200693333347328
16.5351,6.217393333347514
16.44,6.234083333347458
17.0336,6.250763333347626
17.0199,6.267483333347831
16.3715,6.284153333347756
16.5679,6.300873333347961
16.4449,6.317523333347868
17.6173,6.334203333348036
17.0382,6.350903333348222
15.8095,6.367573333348148
16.8811,6.384253333348315
16.2574,6.40092333334824
16.96,6.417583333348389
16.4577,6.43422333334852
16.7073,6.450863333348651
17.0319,6.467523333348799
16.8106,6.4842333333487625
16.2279,6.500873333348893
16.7819,6.517533333349042
17.9183,6.534203333348967
15.4103,6.550893333348911
16.19,6.567573333349079
16.9955,6.584263333349023
16.7624,6.60096333334921
16.6836,6.617683333349414
16.3725,6.63435333334934
17.3732,6.651023333349265
16.8281,6.6677433333494704
16.1497,6.684453333349433
16.5942,6.701133333349601
16.7097,6.717803333349526
16.4826,6.734473333349452
16.9995,6.751163333349395
16.8794,6.76785333334934
16.473,6.784503333349247
17.1681,6.801213333349209
16.6222,6.817903333349153
16.6498,6.834543333349284
16.4532,6.85119333334919
17.014,6.867903333349154
16.6645,6.884593333349097
15.741,6.901273333349265
17.2236,6.917933333349414
17.0977,6.934623333349358
16.8593,6.951303333349526
15.5561,6.967953333349433
16.5638,6.98460333334934
17.1753,7.001273333349265
16.503,7.017953333349433
16.6437,7.03460333334934
16.6927,7.05124333334947
16.7069,7.067933333349414
16.5574,7.08460333334934
16.5378,7.10124333334947
17.0593,7.117943333349657
16.9894,7.134653333349619
16.4727,7.151323333349545
16.6804,7.168033333349507
16.5426,7.184733333349693
16.4152,7.201413333349861
17.1095,7.218133333350066
16.4976,7.234833333350252
16.4553,7.2514933333504015
17.4038,7.268203333350364
15.9326,7.284853333350271
17.0032,7.301523333350197
16.4182,7.318203333350364
17.1066,7.3349033333505504
16.4155,7.351573333350476
16.4448,7.368253333350643
16.8291,7.384893333350774
17.3375,7.401583333350718
16.7823,7.418313333350699
15.9053,7.43495333335083
16.6023,7.451633333350998
16.3163,7.468283333350905
17.1053,7.484963333351072
17.472,7.501613333350979
15.9743,7.518283333350904
17.404,7.535003333351109
15.9484,7.551703333351296
16.6114,7.568343333351426
16.8332,7.585003333351575
16.3772,7.601693333351519
16.9447,7.618403333351481
16.6038,7.635093333351426
16.6125,7.65178333335137
16.6539,7.668443333351519
17.0433,7.685163333351724
16.6597,7.701823333351873
16.3628,7.718493333351798
16.9812,7.735203333351761
16.5198,7.75186333335191
16.2891,7.768543333352078
16.8361,7.785193333351985
16.8284,7.801903333351947
16.839,7.818603333352134
15.9991,7.835293333352078
17.0357,7.851953333352227
16.691,7.868623333352152
16.3249,7.885293333352077
16.9492,7.901973333352245
16.5482,7.918653333352413
16.9999,7.935333333352581
16.7891,7.952013333352748
16.4825,7.968653333352878
16.527,7.985323333352804
17.7467,8.002003333352972
16.5851,8.018663333353121
17.3227,8.035373333353084
15.5518,8.052053333353252
17.1858,8.068743333353195
16.2392,8.085423333353363
16.867,8.10212333335355
16.4447,8.118813333353494
16.6831,8.135493333353661
17.0554,8.152183333353605
16.7533,8.168893333353568
16.5585,8.185593333353754
16.6905,8.202253333353903
16.8451,8.218973333354109
16.2287,8.23561333335424
16.968,8.252313333354424
16.9395,8.26900333335437
16.5028,8.285713333354332
16.3642,8.3023933333545
16.7344,8.319053333354649
16.655,8.335703333354555
16.5327,8.352353333354461
17.2268,8.369043333354407
17.06,8.385723333354573
15.9189,8.40240333335474
16.6158,8.419053333354649
16.8492,8.435723333354574
16.4401,8.452363333354704
17.2389,8.46906333335489
16.671,8.485763333355077
16.6236,8.502463333355262
16.6482,8.519173333355226
16.3327,8.535813333355357
16.5205,8.552453333355487
17.0904,8.569153333355672
16.3453,8.585843333355617
16.7466,8.602503333355767
17.2209,8.619213333355729
15.9722,8.635873333355878
16.3354,8.652523333355784
16.3199,8.66917333335569
16.7263,8.685823333355598
17.1162,8.702543333355804
16.9247,8.719263333356007
