Interval,Timer
16.7594,5.002046666673385
16.4476,5.018696666673291
16.7705,5.035346666673198
16.1502,5.052026666673366
16.807,5.068686666673515
17.0545,5.085386666673701
16.5733,5.102066666673869
16.7826,5.118786666674074
16.5868,5.135476666674018
16.6423,5.152156666674186
16.6744,5.168856666674372
16.7136,5.185556666674558
16.7268,5.202276666674763
16.5199,5.218946666674689
16.7674,5.235656666674651
16.6041,5.252336666674819
16.759,5.269016666674987
16.6437,5.285686666674912
16.5791,5.302356666674838
16.8545,5.319056666675023
17.3288,5.33570666667493
15.4607,5.352396666674875
16.928,5.369086666674819
16.5908,5.385776666674763
16.5723,5.402416666674894
16.7534,5.419076666675043
16.6847,5.43575666667521
16.5569,5.452406666675117
16.7227,5.469116666675079
16.6416,5.485806666675024
16.6291,5.502486666675192
16.7286,5.519136666675098
16.6814,5.535796666675247
16.5665,5.552496666675434
16.8939,5.5691766666756015
16.57,5.585846666675526
16.6256,5.602546666675713
16.6301,5.619216666675638
16.6906,5.635886666675564
16.6595,5.652526666675694
16.6849,5.669236666675657
16.6429,5.68594666667562
16.6393,5.702606666675769
16.999,5.719286666675936
16.7084,5.735976666675881
16.6075,5.7526766666760665
16.7785,5.769336666676216
16.7149,5.786046666676179
16.5698,5.802716666676104
16.7228,5.819406666676048
16.6363,5.836066666676198
16.7102,5.852716666676104
16.7632,5.86941666667629
16.5432,5.886086666676216
16.6375,5.902756666676141
16.6997,5.919426666676067
16.809,5.936116666676011
16.4199,5.952806666675955
16.6852,5.969466666676104
16.6869,5.986136666676029
16.638,6.002796666676178
16.7043,6.019476666676346
16.7871,6.036136666676495
16.636,6.052836666676681
16.6475,6.069516666676849
16.222,6.086196666677017
16.6811,6.102866666676943
16.7255,6.119556666676886
16.7787,6.136236666677054
16.4943,6.152926666676998
16.7246,6.169616666676943
16.7157,6.1862966666771095
16.4737,6.202966666677035
16.8407,6.219606666677166
16.6694,6.236286666677334
16.5302,6.252946666677483
16.723,6.26962666667765
16.7569,6.286276666677557
16.6618,6.302956666677725
16.9651,6.319646666677668
17.9847,6.336356666677632
15.2426,6.353046666677575
16.8758,6.369756666677539
17.2827,6.386466666677501
15.8321,6.403146666677669
16.722,6.419856666677632
16.7557,6.436556666677817
16.5596,6.453216666677967
16.6407,6.46992666667793
17.2034,6.486596666677855
16.538,6.503246666677762
18.0584,6.519906666677911
15.5575,6.536586666678079
16.4285,6.553256666678004
16.8124,6.569936666678172
16.7818,6.586586666678079
16.6192,6.603276666678022
16.5855,6.619966666677967
17.3754,6.636656666677911
16.1953,6.653366666677874
17.1666,6.67006666667806
16.5984,6.686756666678004
16.5953,6.703436666678171
16.6198,6.720106666678097
16.6624,6.736786666678265
16.7587,6.753466666678432
16.8372,6.7701466666786
16.6713,6.7868466666787866
16.5739,6.803506666678936
16.5886,6.820146666679066
16.6815,6.836816666678991
16.6516,6.853496666679159
16.6729,6.870156666679308
15.4822,6.886826666679234
16.3422,6.903506666679401
16.8204,6.920186666679569
16.8601,6.9368666666797365
16.4912,6.953546666679904
16.7877,6.97024666668009
16.7009,6.986946666680276
17.2575,7.003656666680239
16.464,7.020336666680406
16.9009,7.037016666680574
16.9641,7.053696666680742
16.3907,7.070386666680686
16.7834,7.087056666680612
16.4653,7.10373666668078
16.5572,7.1204166666809465
16.1264,7.137056666681078
17.4864,7.153706666680984
15.773,7.170346666681114
16.7711,7.187026666681282
16.7272,7.20370666668145
16.9824,7.220426666681655
16.937,7.23709666668158
16.3448,7.253826666681562
16.6831,7.270496666681487
16.7429,7.287136666681618
16.6539,7.3038366666818035
16.757,7.320516666681971
17.4669,7.337196666682139
15.4494,7.353876666682306
16.4955,7.370546666682232
17.025,7.387186666682362
16.5013,7.40386666668253
16.7333,7.420506666682661
16.6095,7.43716666668281
16.6845,7.453896666682791
16.7101,7.470596666682977
16.3987,7.487286666682921
17.1768,7.503966666683089
17.0421,7.520666666683275
16.5825,7.53735666668322
17.0589,7.554056666683405
16.3037,7.570726666683331
16.9687,7.587426666683517
16.802,7.604126666683704
16.2166,7.620766666683834
17.1043,7.63743666668376
16.1972,7.654116666683927
17.1794,7.67082666668389
16.5915,7.687516666683834
16.3107,7.70418666668376
16.9461,7.720876666683703
16.6206,7.737586666683667
16.5658,7.754246666683815
16.5765,7.770906666683964
16.9755,7.78762666668417
16.5771,7.804306666684337
16.0374,7.820976666684262
17.4165,7.837646666684188
16.3353,7.854316666684113
16.3807,7.870986666684039
16.7558,7.887636666683946
16.9457,7.904286666683853
16.6649,7.920956666683778
16.3964,7.937626666683704
16.734,7.954266666683834
16.6744,7.970916666683741
16.9449,7.987626666683703
16.6899,8.00427666668361
16.8049,8.020966666683554
16.5127,8.037676666683517
18.0999,8.054346666683443
14.9674,8.071036666683387
16.7935,8.087736666683574
16.4441,8.104416666683742
16.0383,8.121086666683667
17.1119,8.137796666683629
16.216,8.154446666683537
16.9917,8.1711566666835
17.2028,8.187816666683648
16.3209,8.204486666683573
16.5597,8.221176666683517
16.6623,8.237846666683442
16.8004,8.25452666668361
16.5321,8.271196666683537
16.9796,8.287906666683499
16.8025,8.304586666683667
16.4053,8.321286666683852
16.9219,8.337976666683797
17.9513,8.354646666683722
14.9675,8.371316666683647
16.3039,8.387986666683574
30.503,8.404666666683742
9.4579,8.421326666683889
10.5963,8.438046666684095
16.5197,8.454736666684038
16.8498,8.471406666683965
16.4067,8.488066666684114
17.1072,8.504736666684039
16.247,8.521406666683964
17.0349,8.53810666668415
16.249,8.554786666684318
17.0359,8.571496666684281
16.4078,8.588176666684449
17.0385,8.604856666684617
16.5208,8.621506666684523
16.7579,8.63818666668469
16.8753,8.654906666684896
16.667,8.671566666685045
16.3923,8.688256666684989
16.557,8.704906666684895
16.9023,8.72161666668486
16.3454,8.738266666684765
16.9241,8.754976666684728
16.7536,8.771656666684896
16.2858,8.78832666668482
17.0488,8.805016666684766
16.6722,8.821686666684691
16.8308,8.838386666684878
16.3211,8.855066666685044
16.5677,8.87175666668499
17.1644,8.888456666685174
16.8365,8.905136666685342
16.9027,8.921796666685491
16.129,8.9384466666854
16.6704,8.955156666685362
16.3421,8.971806666685268
17.0289,8.988496666685212
17.2981,9.005186666685157
15.8157,9.021856666685082
16.9094,9.03853666668525
16.5846,9.055186666685156
16.9139,9.071896666685118
16.4181,9.088566666685043
17.5503,9.105286666685249
16.5239,9.121956666685175
16.3014,9.138636666685343
16.6088,9.155276666685474
17.1085,9.171956666685642
16.6842,9.188656666685826
16.3459,9.205336666685994
16.2912,9.22203666668618
16.8134,9.238706666686106
16.0498,9.255386666686274
16.8403,9.272026666686404
16.7238,9.28869666668633
16.4836,9.305366666686256
16.8748,9.322066666686442
16.5186,9.338706666686573
18.494,9.355366666686722
14.8768,9.372036666686649
16.6548,9.388676666686775
16.7059,9.405336666686926
16.6969,9.422006666686851
16.7419,9.438676666686778
16.6853,9.455346666686705
16.6432,9.47202666668687
16.6136,9.48868666668702
17.0364,9.505386666687205
16.5239,9.522086666687391
16.7527,9.53876666668756
16.7241,9.555446666687727
16.72,9.57215666668769
16.566,9.588866666687652
16.8642,9.605586666687858
16.3611,9.622266666688024
16.6659,9.638946666688192
16.6386,9.65562666668836
16.9739,9.672306666688527
16.5777,9.688986666688695
16.5169,9.705666666688863
16.7947,9.722376666688826
16.5873,9.739036666688976
17.0721,9.755716666689144
16.2027,9.772356666689271
18.1151,9.789066666689235
16.2413,9.805746666689403
16.4111,9.822466666689609
16.7239,9.839156666689552
16.5708,9.855846666689496
17.0224,9.87255666668946
16.3509,9.889206666689368
17.2055,9.905916666689327
16.8494,9.922606666689273
16.427,9.93930666668946
16.248,9.955956666689366
16.688,9.972646666689313
17.0474,9.989316666689236
16.4855,10.005956666689366
16.9593,10.022596666689497
16.5333,10.039256666689646
16.7035,10.055956666689832
16.356,10.07258666668972
16.8163,10.089236666689628
16.5957,10.105896666689777
17.1437,10.12260666668974
16.5324,10.139296666689685
16.7153,10.15597666668985
16.2421,10.17265666669002
16.899,10.189336666690185
17.1929,10.206046666690147
15.7545,10.222706666690298
16.4842,10.239396666690242
16.8653,10.25607666669041
17.3257,10.272756666690578
16.1068,10.289406666690484
16.5915,10.30605666669039
16.9352,10.322726666690317
