Interval,Timer
16.4969,5.004156666675117
16.7008,5.020826666675043
17.2747,5.03750666667521
15.9045,5.054216666675173
16.5987,5.070906666675117
16.8329,5.087576666675043
16.9165,5.104246666674968
16.4031,5.120926666675135
16.5958,5.137606666675303
16.6975,5.154286666675471
17.8789,5.170956666675396
17.5018,5.187636666675564
17.0511,5.204316666675732
15.8884,5.220996666675899
14.4734,5.237676666676067
16.6397,5.2543766666762535
16.8981,5.271046666676178
16.8714,5.287706666676328
15.8451,5.304386666676495
17.137,5.321066666676663
16.6582,5.33774666667683
16.7776,5.354416666676756
16.6904,5.371086666676682
16.7326,5.387756666676607
16.6688,5.404416666676756
17.2775,5.421086666676682
16.3205,5.437786666676868
16.2393,5.454446666677017
17.2397,5.471116666676942
16.458,5.487756666677073
18.5355,5.504426666676999
14.6933,5.521126666677184
16.7728,5.537806666677352
16.5933,5.554496666677296
16.8999,5.571196666677483
16.9594,5.5878766666776505
16.5138,5.604546666677575
16.7141,5.621266666677781
16.7047,5.6379566666777245
16.6574,5.654676666677929
17.6038,5.671356666678097
16.8565,5.688016666678246
17.0119,5.704696666678414
16.2083,5.721386666678358
16.6947,5.738066666678526
16.6859,5.7547466666786935
16.6488,5.7714266666788605
16.9512,5.788106666679028
16.5303,5.804776666678954
16.6337,5.821446666678879
16.74,5.838126666679047
16.4088,5.854786666679196
16.7481,5.87147666667914
17.0107,5.888146666679066
16.503,5.904816666678991
16.6647,5.921496666679158
16.2745,5.93813666667929
16.9055,5.954806666679215
17.1156,5.971496666679159
16.2791,5.988186666679103
17.0194,6.004866666679271
16.2706,6.021556666679214
16.9699,6.038236666679382
16.5723,6.05491666667955
16.6248,6.071596666679717
16.7678,6.088276666679885
16.5975,6.1049966666800906
16.669,6.121666666680016
16.8863,6.138346666680183
18.097,6.155016666680109
15.2316,6.171706666680053
17.0522,6.18840666668024
16.0943,6.205076666680164
16.7688,6.221756666680332
17.2533,6.2384366666805
16.509,6.255116666680667
16.4461,6.271786666680593
16.7735,6.28848666668078
16.3989,6.305156666680705
17.1639,6.321846666680649
14.6936,6.338526666680816
16.3483,6.3551666666809465
17.0766,6.371836666680872
16.6868,6.38851666668104
16.9869,6.405186666680965
16.313,6.421856666680891
16.6218,6.438546666680836
16.7877,6.45521666668076
16.9153,6.471896666680928
17.6756,6.488566666680854
17.171,6.505246666681021
15.04,6.521966666681227
16.4155,6.538626666681376
17.3983,6.555296666681301
16.0996,6.571966666681226
16.744,6.58865666668117
17.4628,6.605336666681338
15.5928,6.621986666681245
17.2748,6.638666666681413
16.7041,6.65534666668158
16.5066,6.672026666681748
16.6297,6.688706666681916
16.81,6.70542666668212
16.8158,6.722116666682065
16.2946,6.738776666682214
16.8075,6.755456666682381
16.4868,6.772106666682288
16.7878,6.788826666682493
16.7885,6.8055066666826605
16.0666,6.822146666682791
17.2249,6.838826666682959
16.4797,6.855506666683127
16.7329,6.872176666683052
16.5415,6.888846666682977
17.6559,6.905566666683182
16.0393,6.92224666668335
16.6598,6.9389366666832935
16.671,6.955596666683443
16.8477,6.972286666683387
16.8243,6.989006666683592
16.7391,7.0056766666835175
16.5498,7.022316666683648
16.9624,7.039006666683592
16.4629,7.055656666683499
16.549,7.072296666683629
17.2415,7.088956666683778
16.324,7.105646666683723
16.685,7.122336666683666
16.6694,7.139006666683592
17.146,7.15568666668376
16.3891,7.172376666683704
16.5352,7.189096666683908
16.677,7.205776666684076
17.2276,7.222496666684281
16.1722,7.239216666684486
16.5856,7.25590666668443
16.9517,7.272596666684374
16.4477,7.289276666684541
16.751,7.305946666684467
16.6315,7.322616666684393
16.7344,7.339276666684542
15.6156,7.355946666684467
16.9375,7.372616666684393
16.7529,7.389296666684561
17.1003,7.405966666684486
16.4326,7.422646666684654
16.4599,7.439326666684821
16.8826,7.456016666684765
16.9215,7.472696666684933
16.4766,7.489376666685101
18.1349,7.506076666685287
14.7197,7.522756666685455
17.0238,7.53942666668538
17.236,7.556106666685547
17.5345,7.572786666685715
16.2397,7.589476666685659
16.7547,7.606146666685585
16.6222,7.622816666685511
16.7156,7.639506666685454
16.6666,7.656196666685399
16.659,7.672866666685324
17.1613,7.689546666685492
16.237,7.706236666685436
16.6246,7.722916666685603
16.5256,7.739596666685771
16.7426,7.756266666685697
16.913,7.772946666685864
16.5407,7.789626666686032
16.6663,7.8063066666862
16.8119,7.822976666686125
16.6295,7.839666666686069
16.6582,7.856346666686237
16.6376,7.873026666686404
16.5462,7.88969666668633
16.9019,7.906386666686274
16.5222,7.9230666666864416
16.7378,7.9397466666866094
16.7557,7.956426666686777
16.6422,7.973106666686944
16.437,7.989786666687112
17.3832,8.00646666668728
15.2587,8.023146666687447
16.4502,8.039826666687615
16.8117,8.056516666687559
17.1994,8.073196666687727
16.3135,8.089876666687895
16.8892,8.106556666688062
16.3065,8.123226666687987
16.7068,8.139896666687914
16.646,8.156566666687839
18.2805,8.173226666687988
15.3366,8.189906666688156
16.4116,8.206586666688324
16.4466,8.223226666688454
17.3244,8.239896666688379
16.4145,8.256576666688547
17.4359,8.273256666688715
16.7319,8.289946666688659
16.9983,8.306636666688602
16.4053,8.32331666668877
16.9422,8.339996666688938
16.097,8.356646666688844
17.1512,8.373326666689012
15.047,8.390036666688975
16.9447,8.406716666689142
16.9507,8.423386666689067
16.6206,8.440056666688994
16.9107,8.456726666688919
17.0014,8.473406666689087
16.9785,8.49009666668903
17.4329,8.506776666689198
16.0215,8.52348666668916
16.9295,8.540166666689329
16.5547,8.556846666689497
16.7162,8.573526666689665
16.7341,8.590216666689608
16.3375,8.606896666689776
16.8289,8.623576666689944
16.5905,8.640236666690093
16.7652,8.656916666690261
16.8174,8.673606666690205
16.4806,8.690286666690373
16.8105,8.706956666690298
16.6727,8.723636666690465
16.6196,8.740316666690633
15.5864,8.756956666690764
16.4797,8.773646666690707
16.9817,8.790316666690632
16.7538,8.806986666690559
16.3719,8.823666666690725
16.6751,8.840316666690633
16.7219,8.856976666690782
17.0514,8.873666666690726
16.4947,8.89033666669065
18.3957,8.907016666690819
15.6887,8.923706666690762
16.147,8.940376666690689
16.7299,8.957076666690876
16.7286,8.97377666669106
16.1321,8.99041666669119
17.4648,9.007126666691153
16.3175,9.023786666691302
17.1208,9.040446666691452
16.7185,9.05712666669162
16.9395,9.073806666691787
16.4486,9.09051666669175
16.656,9.107206666691694
17.0577,9.123866666691844
16.355,9.140556666691788
17.0351,9.157276666691992
16.5539,9.17395666669216
16.3842,9.190666666692122
16.411,9.207326666692271
17.463,9.224016666692217
16.1268,9.240696666692385
16.7664,9.25736666669231
16.6064,9.274046666692476
16.6314,9.290716666692402
16.7565,9.307386666692327
16.9361,9.324066666692495
16.9985,9.340746666692665
16.1029,9.357426666692833
16.8584,9.374146666693036
16.9647,9.390826666693204
16.4284,9.407516666693148
16.9507,9.424206666693092
15.9237,9.44088666669326
15.8998,9.457586666693444
17.2102,9.47427666669339
16.2777,9.49091666669352
18.0229,9.50757666669367
15.7906,9.524256666693836
16.4045,9.540916666693985
17.0844,9.55760666669393
16.5287,9.574276666693857
16.9905,9.590956666694025
16.145,9.60763666669419
16.8267,9.62431666669436
16.9052,9.640986666694284
16.1063,9.657696666694246
16.7379,9.67438666669419
16.8961,9.691076666694135
16.5695,9.70776666669408
16.8862,9.724436666694004
16.7823,9.741116666694172
16.6225,9.757786666694097
16.5066,9.774456666694023
17.7206,9.791126666693948
16.5792,9.807806666694116
17.3105,9.82449666669406
16.2232,9.841176666694228
16.4045,9.857846666694153
17.2277,9.874536666694096
16.1013,9.891206666694025
16.8602,9.907876666693948
16.3198,9.924536666694095
17.38,9.941216666694263
16.1321,9.957906666694209
16.8503,9.974586666694377
16.8169,9.991266666694544
16.5066,10.007946666694712
16.6487,10.02462666669488
16.6855,10.041296666694803
16.617,10.057986666694749
16.8994,10.074636666694657
16.6088,10.09134666669462
16.3304,10.107996666694524
17.2648,10.12466666669445
16.508,10.141336666694375
15.0091,10.157976666694507
17.1423,10.174656666694675
18.0417,10.191336666694845
15.2304,10.20801666669501
16.6772,10.224706666694956
17.0588,10.241426666695158
16.196,10.258106666695326
17.34,10.274826666695532
17.0517,10.291516666695475
15.9191,10.308196666695643
17.203,10.324916666695849
16.6691,10.341606666695792
16.1709,10.35828666669596
16.7075,10.374956666695883
16.7667,10.39162666669581
16.9827,10.408296666695737
16.3108,10.424976666695905
16.0815,10.44165666669607
17.1283,10.45833666669624
17.1769,10.475026666696184
16.4119,10.49169666669611
17.8108,10.508366666696034
15.3525,10.525046666696202
16.6685,10.54172666669637
16.6377,10.558406666696538
16.5708,10.575076666696464
16.7828,10.591746666696388
16.9476,10.608416666696314
16.5978,10.625096666696482
16.6347,10.641776666696648
16.7157,10.658466666696594
16.2625,10.6751166666965
17.04,10.691796666696668
16.4743,10.708476666696836
16.7789,10.72514666669676
16.8118,10.741816666696684
17.0271,10.758496666696852
15.7212,10.775136666696984
17.3861,10.791816666697152
16.3788,10.8084766666973
17.1396,10.825146666697226
16.3001,10.841866666697433
16.4396,10.85851666669734
17.1865,10.875206666697284
16.2696,10.891856666697189
17.0367,10.908536666697357
16.2829,10.925206666697282
16.8073,10.941926666697489
16.7817,10.958606666697657
16.592,10.975306666697842
16.5015,10.99198666669801
16.9151,11.00864666669816
17.2083,11.02535666669812
16.4214,11.042026666698046
16.9106,11.058746666698251
16.4568,11.075446666698436
16.663,11.092136666698382
16.6765,11.10881666669855
16.7582,11.125486666698476
16.6179,11.1421566666984
17.404,11.158846666698343
16.4095,11.175506666698492
16.7902,11.19218666669866
18.3022,11.208876666698604
14.8997,11.22554666669853
16.2578,11.242196666698437
17.0244,11.25888666669838
16.6209,11.275556666698307
17.1594,11.292236666698477
16.4475,11.308916666698645
16.8285,11.325586666698568
16.427,11.342306666698772
16.7425,11.35898666669894
16.5029,11.375656666698866
16.6245,11.39234666669881
17.1277,11.409046666698996
16.2369,11.42571666669892
16.5813,11.442406666698863
16.8496,11.45909666669881
15.9142,11.475786666698754
16.4779,11.492466666698922
17.8152,11.509136666698849
15.4511,11.525816666699017
16.6965,11.54250666669896
17.1262,11.559176666698884
18.2532,11.575866666698827
15.341,11.592546666698995
16.6417,11.609226666699165
16.8775,11.625906666699333
