Interval,Timer
16.5272,5.016666666671633
16.6208,5.033346666671801
16.762,5.050046666671988
16.5616,5.066706666672137
16.6574,5.083396666672081
16.5802,5.100086666672025
16.7715,5.1167466666721735
16.7812,5.133436666672118
16.4891,5.150126666672062
16.805,5.166776666671969
16.683,5.183466666671913
16.8275,5.200156666671857
16.479,5.216846666671802
16.6934,5.233526666671969
16.5975,5.2502066666721365
16.7314,5.266876666672062
16.6893,5.283586666672025
16.6752,5.300246666672174
16.5646,5.3169166666721
17.1177,5.333606666672043
16.1269,5.350286666672211
16.9752,5.366926666672342
16.9118,5.383576666672249
16.3138,5.400246666672174
18.9292,5.416886666672304
14.2426,5.433566666672472
16.5517,5.450216666672379
17.0008,5.466876666672528
16.6894,5.483546666672454
16.4654,5.500226666672621
22.662,5.516906666672789
12.5633,5.533576666672714
15.0612,5.550246666672639
22.4492,5.566936666672584
12.6063,5.583616666672751
14.8232,5.600286666672677
16.5526,5.6169566666726025
16.7831,5.633646666672546
16.5272,5.650326666672714
16.8444,5.66699666667264
16.5179,5.683676666672807
16.6197,5.700366666672752
16.8241,5.717046666672919
16.636,5.733736666672863
16.6307,5.750456666673068
16.6386,5.767136666673236
16.8814,5.78385666667344
16.5566,5.800546666673385
16.5711,5.817226666673553
16.7459,5.8338966666734775
16.6371,5.850596666673664
16.5581,5.86729666667385
16.7431,5.883976666674018
16.6899,5.900666666673962
16.5179,5.917326666674111
16.728,5.934046666674316
16.6527,5.950696666674223
16.5462,5.967396666674409
16.7181,5.984116666674614
16.6279,6.000806666674558
16.6416,6.017466666674707
16.8216,6.034126666674856
16.4728,6.050836666674819
16.9225,6.067526666674763
16.7474,6.0841766666746695
16.3622,6.1008266666745765
16.818,6.117516666674521
16.6507,6.134156666674651
16.6294,6.150796666674782
16.6301,6.167496666674968
16.6987,6.184176666675135
16.6411,6.200856666675303
16.6864,6.21753666667547
16.6727,6.234206666675396
16.5642,6.250886666675564
16.7571,6.26758666667575
16.6234,6.284256666675676
16.7068,6.300956666675862
16.688,6.317666666675825
16.614,6.334326666675974
16.6219,6.350996666675899
16.7615,6.367666666675825
16.6238,6.384326666675974
16.7279,6.400976666675881
16.6887,6.417666666675824
16.6469,6.434316666675731
16.5569,6.450986666675657
16.7566,6.467686666675843
16.9946,6.484326666675973
16.3013,6.501006666676141
16.6411,6.517686666676309
16.694,6.534366666676477
16.6511,6.55107666667644
16.8704,6.567786666676402
16.5372,6.584456666676328
16.963,6.601146666676272
16.2998,6.617826666676439
16.7487,6.634506666676607
16.6379,6.6512366666765885
16.8025,6.667926666676532
17.66,6.684616666676477
15.5195,6.701326666676439
16.7453,6.71796666667657
16.7044,6.734656666676514
16.6332,6.751366666676477
16.6022,6.768086666676681
16.7746,6.784776666676626
16.6826,6.801416666676756
16.6083,6.818066666676663
16.6368,6.83474666667683
16.9983,6.8514566666767935
16.3548,6.8681066666767006
16.6036,6.884796666676644
16.6274,6.901436666676775
16.7203,6.9181066666767
16.6806,6.934736666676589
16.5853,6.951436666676774
16.725,6.968146666676738
16.778,6.984806666676886
16.5275,7.001516666676849
16.7788,7.018196666677016
16.7048,7.034876666677184
16.428,7.051576666677371
16.7854,7.068276666677557
17.2017,7.0849466666774825
16.1131,7.10162666667765
16.7837,7.1182766666775565
