Interval,Timer
17.0114,3.0003333333358166
16.3656,3.0170133333359845
16.8011,3.0337133333361708
16.7488,3.050383333336096
16.4189,3.067063333336264
17.6343,3.0837433333364315
16.3234,3.1004233333366
16.6453,3.117103333336767
15.7497,3.133773333336692
16.5532,3.15045333333686
16.7853,3.1671233333367854
16.9432,3.183803333336953
17.922,3.2004833333371208
14.7991,3.217153333337046
17.8888,3.233833333337214
15.8764,3.250513333337381
16.3596,3.2671633333372885
17.0809,3.283833333337214
16.473,3.3005133333373813
17.6269,3.317193333337549
16.8186,3.3338733333377166
16.877,3.3505633333376608
16.494,3.3672333333375866
17.22,3.3839233333375307
15.1254,3.4006133333374744
16.8718,3.4172833333374
16.2501,3.4339933333373627
16.7112,3.4506633333372885
17.2352,3.467343333337456
16.32,3.484003333337605
16.6006,3.5006833333377725
17.6375,3.5173533333376983
17.2662,3.5340333333378657
16.6376,3.5507133333380336
16.0731,3.567383333337959
16.911,3.584083333338145
16.5989,3.6007633333383127
16.7339,3.617453333338257
16.7931,3.6341333333384247
16.797,3.650823333338369
16.5278,3.667503333338536
17.0232,3.684183333338704
15.1395,3.700873333338648
16.5161,3.717553333338816
16.2711,3.734203333338723
17.7095,3.750873333338648
18.6439,3.7675433333385735
16.0721,3.784223333338741
16.2091,3.8008933333386663
16.144,3.817573333338834
17.5127,3.834253333339002
16.2757,3.850923333338928
17.0695,3.867603333339095
16.4868,3.884283333339263
16.0657,3.9009933333392257
15.6118,3.917663333339151
16.7971,3.934353333339095
16.5666,3.951033333339263
17.6576,3.967733333339449
17.1414,3.984423333339393
16.5591,4.0010733333393
16.6929,4.017753333339468
18.0157,4.034433333339635
15.1834,4.051083333339542
15.4469,4.067723333339672
16.6635,4.084373333339579
17.9037,4.10101333333971
14.9764,4.117663333339617
18.0303,4.134303333339747
16.0477,4.150973333339673
16.6426,4.167683333339635
16.7153,4.18437333333958
17.0154,4.201043333339505
16.0893,4.217753333339467
21.847,4.234473333339673
11.6785,4.2511733333398585
16.7734,4.267893333340064
16.8648,4.28459333334025
16.6824,4.301303333340213
23.2268,4.31798333334038
11.3543,4.334653333340306
14.5637,4.351303333340213
17.4989,4.367993333340157
16.8518,4.3846733333403245
16.4181,4.401353333340492
16.7976,4.418053333340678
33.5194,4.434733333340846
11.9673,4.451393333340995
6.6925,4.4680333333411255
14.2412,4.484713333341293
17.255,4.501403333341237
16.0308,4.518083333341405
16.4563,4.534713333341293
16.7259,4.551383333341218
17.0422,4.568063333341386
17.0332,4.584733333341312
16.4202,4.601403333341237
16.302,4.6180733333411625
16.9723,4.634763333341107
16.8032,4.651443333341274
16.6738,4.668093333341181
16.6375,4.684783333341126
16.4731,4.701473333341069
16.6905,4.7181333333412185
16.5557,4.734773333341349
17.357,4.751443333341275
16.2513,4.768093333341182
16.5669,4.784783333341125
16.8174,4.801463333341293
16.8689,4.818133333341218
16.6704,4.8348433333411815
16.9201,4.8515133333411065
17.0726,4.86822333334107
16.5749,4.8849133333410135
16.5298,4.901623333340976
16.9495,4.918323333341163
16.72,4.935033333341125
16.2209,4.9517433333410885
16.2894,4.968413333341013
16.9283,4.98506333334092
16.4008,5.001703333341051
17.0007,5.018403333341237
16.818,5.035093333341181
16.8181,5.051793333341368
16.6909,5.068453333341517
16.0595,5.085093333341647
17.1994,5.101763333341572
17.1809,5.11844333334174
16.3038,5.135163333341945
16.4758,5.15188333334215
16.6875,5.168553333342075
16.5905,5.185193333342205
16.9014,5.2018333333423366
16.1084,5.218473333342467
17.3739,5.235173333342653
16.7203,5.251873333342839
16.1048,5.2685333333429885
16.5326,5.285193333343137
17.1183,5.301863333343063
17.1823,5.31854333334323
16.0781,5.335233333343174
16.711,5.35195333334338
16.6664,5.368623333343304
16.9974,5.385353333343286
16.8772,5.402033333343454
16.0769,5.418723333343398
17.0448,5.435433333343361
15.9719,5.452123333343304
17.2771,5.468773333343211
15.7528,5.485423333343118
16.6065,5.502093333343044
17.1687,5.518743333342951
17.0277,5.535433333342895
15.9632,5.552063333342783
17.36,5.568723333342932
15.8491,5.585363333343063
17.1174,5.60201333334297
16.7004,5.618703333342913
16.6344,5.635383333343081
16.7708,5.652053333343007
16.9709,5.668773333343212
16.159,5.685483333343174
16.7803,5.702163333343342
16.4253,5.71884333334351
17.4345,5.7355333333434535
16.6154,5.752263333343435
16.842,5.76898333334364
16.0271,5.7856233333437705
16.4909,5.8023033333439376
17.0043,5.819003333344124
16.9633,5.835683333344292
16.8311,5.852323333344423
16.7573,5.869033333344385
16.7578,5.8857533333445895
17.0718,5.902453333344776
16.6724,5.919123333344702
16.33,5.935793333344627
15.9871,5.952513333344832
16.3395,5.969193333344999
17.7254,5.985883333344944
16.025,6.002533333344851
16.5628,6.019223333344795
17.12,6.035863333344925
17.1677,6.052543333345093
16.3042,6.069183333345223
16.9835,6.085863333345391
16.766,6.102553333345335
16.6361,6.119213333345484
16.6076,6.135923333345446
16.4296,6.152613333345391
16.7999,6.169323333345353
16.2875,6.186013333345298
16.8357,6.202713333345484
17.0819,6.219393333345652
16.8318,6.236113333345856
16.0645,6.252763333345763
16.9388,6.269423333345912
16.2175,6.286093333345838
16.9009,6.302743333345744
16.508,6.319383333345876
16.5887,6.336033333345782
16.9566,6.352723333345726
16.7929,6.369423333345912
16.8527,6.386093333345838
16.7536,6.402763333345764
16.2915,6.419473333345726
16.4956,6.436123333345633
17.1243,6.452833333345596
17.0445,6.469513333345764
15.6457,6.486233333345968
16.7941,6.502913333346136
17.0562,6.51960333334608
16.2909,6.53624333334621
16.2197,6.552893333346117
17.1747,6.569543333346024
17.1918,6.586203333346173
