Interval,Timer
16.8726,3.0150300000049173
17.1225,3.031670000005048
16.3627,3.0483500000052155
17.1328,3.065020000005141
16.0426,3.0817000000053087
16.8428,3.0983900000052524
16.4914,3.1150400000051595
16.7804,3.131720000005328
16.7801,3.1483900000052527
16.3709,3.16507000000542
17.0159,3.181750000005588
16.7862,3.1984600000055505
16.7164,3.2151500000054947
16.4463,3.231840000005439
15.8601,3.2485200000056067
17.1493,3.265200000005774
16.2793,3.281910000005737
17.0427,3.298600000005681
17.5281,3.3152800000058487
15.6456,3.331960000006017
17.6354,3.348640000006184
16.0939,3.3653200000063515
17.431,3.38200000000652
16.3084,3.398680000006687
16.4472,3.4153600000068547
17.0818,3.43203000000678
17.1381,3.4487100000069475
15.878,3.4653900000071154
16.4246,3.4820800000070595
16.1635,3.498770000007004
16.5178,3.515440000006929
17.2617,3.532130000006873
16.4387,3.5488100000070406
16.925,3.5654800000069664
16.682,3.582150000006892
16.7616,3.598810000007041
17.0726,3.615490000007208
16.4069,3.632170000007376
16.562,3.6488100000075065
16.839,3.665480000007432
17.3491,3.682170000007376
16.7253,3.698850000007544
17.0596,3.715530000007712
16.2242,3.732210000007879
16.5261,3.748890000008047
16.6726,3.765590000008233
17.8051,3.7822300000083633
14.9502,3.7989000000082886
16.1822,3.8156200000084937
16.569,3.832300000008661
17.432,3.848980000008829
16.3557,3.865660000008997
16.8934,3.882330000008922
17.4705,3.8990100000090897
16.4148,3.915700000009034
16.4768,3.932380000009201
16.3555,3.9491000000094063
16.4064,3.965780000009574
17.1804,3.9824600000097417
15.9244,3.9991100000096487
17.2281,4.015790000009816
17.9843,4.032460000009742
14.9078,4.049110000009649
16.9169,4.065790000009816
16.6928,4.082470000009984
16.745,4.099130000010133
17.2071,4.115810000010301
16.5826,4.132490000010468
23.105,4.149160000010394
9.7419,4.1658400000105615
17.0897,4.182510000010487
16.0199,4.199200000010431
16.0979,4.215880000010598
16.9508,4.232560000010766
21.5299,4.249240000010934
11.8153,4.2659300000108775
17.4793,4.282610000011045
16.2348,4.299290000011213
16.9071,4.315980000011157
16.1553,4.33269000001112
17.7969,4.349380000011064
16.0755,4.366060000011232
16.7016,4.3827800000114365
16.3499,4.399460000011604
17.0684,4.416140000011772
16.3356,4.432830000011716
17.556,4.449510000011884
15.9374,4.466190000012051
16.5077,4.482860000011977
16.7975,4.499540000012145
16.7514,4.5162200000123125
16.1948,4.532890000012237
16.8611,4.549560000012163
16.5942,4.566230000012089
17.025,4.582910000012256
16.5501,4.599580000012182
17.4696,4.61626000001235
16.1937,4.632940000012517
16.8545,4.649580000012647
16.4666,4.666240000012796
16.9894,4.682910000012722
16.8839,4.69959000001289
16.8291,4.716270000013057
16.9299,4.732960000013001
16.1527,4.749640000013169
17.2085,4.766320000013336
16.2258,4.783000000013504
16.9376,4.799690000013448
15.5425,4.816410000013653
16.6715,4.833080000013578
16.8601,4.849750000013504
16.2409,4.866400000013411
17.9559,4.883080000013579
16.8812,4.899760000013746
16.5991,4.916440000013914
16.4348,4.933120000014082
16.6895,4.949800000014249
15.8546,4.966470000014175
16.7613,4.983150000014343
16.7635,4.999860000014305
16.7883,5.0165500000142496
16.4445,5.033270000014454
16.4698,5.049950000014622
16.9335,5.066630000014789
16.5424,5.083300000014715
17.9184,5.099980000014883
16.8113,5.116650000014808
16.7641,5.133330000014976
16.5709,5.150000000014901
16.4132,5.166670000014826
16.6887,5.183360000014771
16.5633,5.200030000014697
16.6919,5.216710000014864
16.7034,5.233390000015032
16.1056,5.250070000015199
16.3356,5.266750000015366
16.4648,5.283430000015534
17.1514,5.300110000015702
16.2981,5.316760000015609
16.8381,5.333450000015553
17.1493,5.350120000015479
16.5845,5.366800000015647
16.4592,5.383480000015814
16.9952,5.4001600000159815
16.4371,5.416850000015925
16.9959,5.433530000016093
16.6225,5.450200000016019
16.4898,5.466880000016187
16.6723,5.483590000016149
16.4709,5.500260000016075
16.8886,5.516950000016019
16.7004,5.533620000015945
17.1353,5.550300000016112
17.6967,5.56698000001628
14.6792,5.58362000001641
16.7816,5.600310000016354
16.6756,5.617000000016298
16.8607,5.633670000016224
15.9573,5.650320000016131
17.0198,5.667010000016075
17.2299,5.6836900000162425
17.17,5.700380000016186
16.1398,5.717050000016112
16.6625,5.73373000001628
16.3975,5.750430000016466
16.7548,5.767100000016392
17.8093,5.783780000016559
16.722,5.800470000016503
15.972,5.817160000016447
17.1006,5.833810000016354
17.058,5.85048000001628
16.584,5.867160000016447
16.687,5.883850000016391
17.2773,5.900520000016317
16.1117,5.917200000016485
16.7224,5.933880000016652
16.8529,5.95056000001682
16.4479,5.967240000016988
15.4122,5.9839100000169125
16.2685,6.000580000016838
17.1738,6.017260000017006
