Interval,Timer
11.7019,3.000173333337996
9.0226,3.0168133333381264
16.3579,3.0334533333382567
16.6965,3.050103333338164
16.191,3.0667533333380708
16.1419,3.083393333338201
17.963,3.10005333333835
16.1003,3.1167733333385548
16.5033,3.133413333338685
16.9903,3.150093333338853
17.6958,3.1667633333387784
12.8586,3.1834433333389462
16.7679,3.2001233333391137
17.1491,3.2168233333393
16.7776,3.233533333339263
17.2931,3.250233333339449
15.6063,3.266893333339598
16.7465,3.283553333339747
17.0652,3.300243333339691
16.8555,3.31690333333984
16.912,3.333623333340045
16.298,3.350333333340008
16.7532,3.3670333333401943
16.8205,3.3837233333401384
16.4121,3.400373333340045
16.4663,3.417033333340194
16.6426,3.4337133333403616
17.1503,3.4504233333403245
16.2756,3.4671333333402874
16.4851,3.483793333340436
17.1128,3.500473333340604
16.4727,3.517163333340548
16.4655,3.533853333340492
16.8525,3.550513333340641
16.8746,3.567233333340846
16.0842,3.58392333334079
16.6054,3.600603333340958
16.6181,3.617243333341088
17.0567,3.633923333341256
16.7869,3.6506433333414607
16.9082,3.667273333341349
17.3868,3.6839433333412734
17.211,3.7006333333412185
16.4112,3.7173333333414047
16.3152,3.7340133333415726
16.3838,3.750673333341721
17.2081,3.767383333341684
16.913,3.784063333341852
16.6796,3.8007333333417774
16.1851,3.817413333341945
16.6513,3.834103333341889
16.8892,3.850763333342038
16.2857,3.867403333342169
16.6613,3.884073333342094
16.4594,3.900703333341982
16.7743,3.917413333341945
17.0453,3.9340533333420753
16.7246,3.950763333342038
15.9773,3.9674433333422057
16.4282,3.984113333342131
17.2464,4.000803333342075
15.9879,4.017473333342001
17.2659,4.034143333341927
17.2261,4.050833333341871
16.0362,4.067523333341814
16.5731,4.084203333341982
16.9847,4.100923333342188
16.5369,4.117573333342094
17.5436,4.134263333342038
16.8439,4.150953333341982
15.8939,4.167643333341927
16.2491,4.184313333341851
17.0337,4.200993333342019
16.5329,4.217643333341926
20.8346,4.234333333341871
12.7987,4.250993333342019
16.3088,4.267633333342149
16.7818,4.284333333342336
16.9705,4.3009733333424665
18.0884,4.317643333342392
15.8766,4.334303333342541
16.1946,4.351023333342746
16.3274,4.367703333342914
16.6956,4.384373333342839
16.8404,4.401053333343007
16.3679,4.417743333342951
16.8403,4.434423333343118
16.965,4.451093333343044
16.4283,4.467773333343212
16.6971,4.484443333343137
17.0568,4.501133333343081
16.4666,4.517773333343212
17.0452,4.534483333343174
15.8884,4.551193333343137
16.6642,4.567863333343063
17.0281,4.58454333334323
16.905,4.601243333343416
16.5064,4.617943333343603
16.5001,4.634623333343771
16.6236,4.651293333343696
16.7687,4.667953333343845
16.9099,4.684663333343807
16.5735,4.701343333343975
16.2832,4.7179833333441055
16.5121,4.734653333344031
17.4621,4.75131333334418
16.4656,4.7679733333443295
16.0615,4.7846533333444965
16.7119,4.801343333344441
16.5304,4.818023333344609
17.5397,4.83475333334459
16.7033,4.851443333344534
16.3094,4.868133333344479
16.3209,4.884843333344441
16.7488,4.901573333344422
16.6289,4.918293333344627
17.1488,4.935013333344832
16.0662,4.951693333344999
16.6286,4.968373333345167
17.0826,4.985043333345093
17.2074,5.001703333345242
16.1388,5.018383333345409
16.7203,5.035063333345577
16.7201,5.051763333345764
17.0483,5.068443333345931
