Interval,Timer
18.5093,3.000696666668635
16.41,3.017406666668597
17.1499,3.0340766666685237
17.0246,3.0507866666684857
16.2474,3.0674366666683928
16.6194,3.084106666668318
16.7377,3.100786666668486
15.2139,3.117466666668653
16.5857,3.1341766666686164
17.0742,3.150896666668821
16.264,3.1675666666687468
16.5293,3.184266666668933
17.5725,3.2009366666688583
16.4034,3.2175966666690075
16.4765,3.234276666669175
17.0454,3.25099666666938
16.0629,3.2676666666693053
16.7575,3.284306666669436
17.1849,3.3009666666695847
17.2088,3.3176366666695105
16.585,3.334316666669678
16.0892,3.3509866666696038
16.6964,3.367656666669529
17.2443,3.3843266666694545
17.0804,3.4010266666696407
17.516,3.417716666669585
16.4644,3.4343966666697523
15.2563,3.4511166666699573
16.0177,3.4677766666701064
17.5226,3.484456666670274
15.8968,3.5011266666702
16.4949,3.5177766666701062
16.8248,3.534486666670069
16.219,3.5511666666702366
17.1354,3.5678366666701624
16.8729,3.584506666670088
16.9998,3.601156666669995
16.4128,3.617836666670162
16.4689,3.6345166666703297
17.1739,3.651186666670256
16.6323,3.6678766666702
15.9976,3.684546666670125
17.1219,3.701196666670032
16.4859,3.717886666669976
16.9832,3.7345966666699386
16.9772,3.751266666669864
17.035,3.767976666669827
16.4456,3.784636666669976
16.3824,3.801346666669939
16.162,3.8179966666698455
17.1302,3.834646666669753
16.8399,3.851356666669715
17.65,3.8680566666699017
16.2449,3.884766666669864
17.3084,3.901446666670032
16.0206,3.918116666669957
16.1735,3.934816666670144
16.9788,3.951506666670088
16.7355,3.968176666670013
16.6075,3.984856666670181
17.3093,4.001566666670144
16.2995,4.018246666670311
22.318,4.034926666670479
10.5715,4.051586666670628
15.6551,4.068236666670535
16.619,4.084896666670684
17.2446,4.101566666670609
16.1862,4.118246666670777
17.0474,4.1349066666709255
16.8402,4.151586666671093
16.6295,4.1682366666710005
17.2954,4.18489666667115
16.4463,4.201596666671335
16.5907,4.218296666671522
20.1601,4.234996666671708
13.0581,4.251706666671671
15.8834,4.2683466666718015
17.0989,4.2849966666717085
16.8711,4.301696666671894
16.8716,4.318406666671857
16.9021,4.335106666672044
16.4873,4.351816666672006
16.2654,4.368496666672174
16.6569,4.385136666672304
16.4604,4.401786666672211
16.6483,4.41844666667236
16.9622,4.435126666672528
17.1096,4.451796666672453
16.7751,4.468486666672398
16.6879,4.485176666672341
16.6792,4.5018366666724905
16.398,4.518476666672621
16.2298,4.535116666672751
16.6621,4.551796666672919
16.9295,4.568496666673105
16.4297,4.585176666673273
17.4049,4.601896666673477
16.263,4.6186266666734594
16.5208,4.635276666673366
17.7897,4.6519566666735335
16.5335,4.668666666673496
16.864,4.685376666673459
16.6916,4.702086666673422
16.4292,4.71876666667359
16.4501,4.735416666673497
17.1417,4.752096666673664
16.7909,4.768756666673813
16.2776,4.785436666673981
16.4175,4.8021066666739065
16.5999,4.818776666673831
17.1834,4.835446666673757
16.792,4.852126666673925
17.2152,4.868816666673869
15.9422,4.885506666673813
16.9812,4.902226666674018
16.2417,4.918896666673944
16.2625,4.935556666674092
16.7257,4.952196666674223
17.0208,4.96887666667439
17.7354,4.985526666674297
16.1934,5.002206666674465
16.4582,5.018886666674633
16.2312,5.035516666674521
16.5632,5.0521766666746695
17.1431,5.068846666674595
16.0844,5.085526666674763
17.2119,5.10220666667493
17.0352,5.1189166666748935
16.5694,5.135626666674856
16.0495,5.1523366666748185
16.7959,5.1689866666747255
16.5782,5.1856366666746325
16.9787,5.202336666674819
16.6625,5.219016666674986
16.3852,5.235676666675135
16.5255,5.252376666675322
16.7344,5.269056666675489
16.3045,5.285706666675396
16.8557,5.302396666675341
16.9376,5.319086666675284
16.4655,5.33575666667521
16.2267,5.352446666675154
18.0706,5.3691466666753405
17.4805,5.385856666675303
16.7614,5.40255666667549
16.7953,5.419246666675433
16.7772,5.435966666675639
16.478,5.452646666675806
16.9415,5.469306666675955
16.7338,5.485976666675881
16.6594,5.502696666676085
16.3636,5.519366666676011
15.1201,5.536006666676141
15.8526,5.552656666676048
16.9979,5.5693166666761975
16.7352,5.586006666676141
16.4587,5.602646666676272
16.9608,5.619346666676458
16.7551,5.636016666676383
16.5382,5.652676666676532
17.0948,5.669326666676439
16.4484,5.685996666676365
17.3503,5.70271666667657
16.9,5.719426666676532
16.3181,5.7361066666767
16.1943,5.75274666667683
17.3524,5.769436666676775
16.7326,5.786116666676942
16.5246,5.802806666676887
16.4132,5.819506666677072
17.7366,5.836216666677036
17.2209,5.85293666667724
16.5328,5.869606666677166
16.7016,5.886286666677333
15.4271,5.90298666667752
16.0198,5.9196566666774455
17.0578,5.936356666677631
16.0465,5.953026666677557
16.5002,5.969686666677706
17.0319,5.986336666677613
16.984,6.002986666677519
16.5164,6.019666666677687
16.7931,6.036356666677632
16.872,6.053046666677576
15.9866,6.069686666677706
16.7183,6.08637666667765
16.6832,6.103016666677781
16.6185,6.11967666667793
17.156,6.136386666677892
16.4376,6.153086666678078
16.998,6.1697966666780415
16.6039,6.1864766666782085
16.6544,6.203156666678376
17.4454,6.2198166666785255
16.9338,6.236506666678469
16.2472,6.253176666678395
16.5975,6.269856666678563
15.5673,6.286536666678731
17.3909,6.303186666678637
17.5591,6.319846666678786
17.0796,6.336516666678712
16.2471,6.353186666678638
17.3981,6.369866666678805
16.8042,6.38653666667873
14.4188,6.403216666678898
16.8392,6.419896666679065
17.2266,6.436626666679048
16.5243,6.453326666679233
16.7715,6.470046666679438
16.6955,6.486756666679401
17.0875,6.503446666679345
16.2993,6.520096666679252
16.9562,6.536766666679178
17.0384,6.553466666679364
16.5753,6.570176666679327
16.4336,6.586886666679289
17.3576,6.603516666679178
15.9416,6.6201966666793455
17.0066,6.6368766666795125
16.3243,6.653536666679662
17.3535,6.6702166666798295
15.8205,6.686906666679773
17.0163,6.703576666679699
17.3065,6.720236666679848
16.4511,6.736916666680016
16.5099,6.75360666667996
16.5807,6.770316666679922
16.6779,6.787006666679867
16.7397,6.8036766666797925
16.2443,6.820366666679736
17.3562,6.83705666667968
16.3963,6.853756666679867
16.3943,6.8704366666800345
16.8236,6.88713666668022
16.9221,6.903816666680388
16.7519,6.920456666680519
16.6346,6.937096666680649
16.5424,6.953746666680556
17.3063,6.970426666680724
16.6984,6.987086666680873
16.445,7.003756666680798
16.6919,7.020436666680966
16.8187,7.037126666680909
18.2586,7.053796666680835
14.7353,7.0704366666809655
16.5368,7.087116666681133
17.08,7.103826666681096
17.3801,7.1205466666813
15.2833,7.137226666681468
16.32,7.153936666681431
17.0744,7.170616666681599
16.4026,7.1872866666815245
16.465,7.203936666681432
17.0567,7.2206166666815985
16.5061,7.237326666681562
16.7381,7.254036666681524
16.731,7.270736666681711
16.7945,7.287416666681878
16.2728,7.304066666681785
16.7818,7.320726666681934
16.8103,7.337366666682064
16.1195,7.354046666682232
16.7178,7.370726666682399
16.5986,7.387386666682548
16.894,7.404036666682455
17.0877,7.420686666682362
16.8625,7.437346666682512
16.3533,7.454016666682437
16.5564,7.4706966666826045
