Interval,Timer
16.923,3.0069766666749493
16.5334,3.023626666674856
17.4068,3.040326666675042
16.468,3.057026666675229
16.2823,3.0737066666753963
17.2761,3.0904066666755825
16.4533,3.107116666675545
16.7439,3.1238066666754896
16.6917,3.140516666675452
16.6847,3.157206666675396
16.8765,3.173876666675322
16.4358,3.1905666666752657
17.2118,3.2072166666751727
16.802,3.223876666675322
17.6604,3.2405566666754893
15.423,3.2572466666754334
16.0801,3.2739266666756013
16.715,3.290596666675526
15.8139,3.3072466666754337
16.559,3.3239066666755823
18.3041,3.3405566666754893
15.6003,3.3572166666756385
16.5058,3.373896666675806
16.6485,3.390556666675955
16.9532,3.407266666675918
18.7994,3.423956666675862
14.8081,3.440636666676029
16.2892,3.4573466666759924
16.4262,3.474016666675918
17.2027,3.490696666676085
16.294,3.507406666676048
16.7709,3.5241066666762344
16.6243,3.5407866666764023
16.8024,3.557516666676384
16.4875,3.574206666676328
16.7437,3.5908566666762343
16.7145,3.607516666676384
16.9743,3.624206666676328
16.5825,3.640926666676533
16.7925,3.6576166666764767
17.1573,3.674316666676663
16.5105,3.691016666676849
16.2841,3.707726666676812
16.4005,3.7243566666767
16.7488,3.741016666676849
16.5503,3.757686666676775
16.6566,3.774346666676923
17.1808,3.7909966666768304
16.9583,3.807686666676775
16.6284,3.8243966666767375
16.5853,3.841076666676905
15.9625,3.8577166666770353
16.8786,3.8743666666769423
17.1123,3.8910566666768864
16.4393,3.907726666676812
16.741,3.924436666676775
16.3442,3.941126666676719
16.6564,3.957796666676644
17.0048,3.9744666666765696
17.142,3.991096666676458
16.7142,4.007766666676384
17.2023,4.024486666676588
16.4285,4.041176666676533
16.229,4.057846666676458
16.6074,4.074516666676384
17.3375,4.091186666676309
16.4695,4.107896666676272
16.2985,4.12457666667644
17.5384,4.141236666676589
16.7315,4.157946666676551
16.5857,4.174616666676477
16.3467,4.191266666676383
17.1103,4.20796666667657
16.3751,4.224686666676774
16.3396,4.241396666676738
20.6303,4.258046666676644
12.5593,4.274686666676774
16.8518,4.291366666676942
16.3145,4.308036666676868
16.2732,4.324686666676775
17.5958,4.341366666676942
16.9667,4.358086666677147
15.5331,4.374786666677333
16.824,4.391456666677259
16.5113,4.408136666677427
16.665,4.424816666677594
16.6983,4.441536666677799
16.8652,4.458216666677966
16.8508,4.474896666678134
17.1742,4.491626666678116
15.982,4.508306666678283
16.9048,4.524946666678414
16.1068,4.541576666678302
16.9948,4.558246666678228
16.2915,4.574896666678135
16.9127,4.591606666678097
17.1573,4.608276666678022
16.6871,4.6249866666779855
16.3984,4.641696666677948
16.9799,4.658376666678116
