Interval,Time
113.9567,67.59234000021777
2.4915,67.62570000021765
1.2865,67.60903000021773
1.3417,67.64239000021759
1.5774,67.65908000021754
1.4906,67.67577000021748
1.5504,67.69249000021769
2.2434,67.7092100002179
3.9512,67.72590000021783
2.3375,67.74263000021782
1.9667,67.75934000021778
2.3826,67.77601000021771
1.4665,67.79272000021767
0.9824,67.80942000021786
0.8878,67.82609000021777
1.4136,67.84277000021795
1.7111,67.85941000021808
3.0893,67.89280000021822
1.227,67.90946000021836
1.3152,67.87611000021826
1.1031,67.92611000021826
0.8063,67.94280000021821
0.8473,67.95947000021813
0.8122,67.97611000021827
0.8254,67.99282000021823
1.1149,68.00949000021815
1.2486,68.02621000021836
1.1841,68.04283000021847
1.2846,68.05953000021866
1.579,68.07621000021882
1.956,68.09289000021899
1.3759,68.12627000021935
0.9665,68.10959000021917
1.3447,68.14298000021931
1.0083,68.15965000021923
1.0892,68.1763300002194
0.9909,68.19300000021933
1.082,68.20969000021927
0.9827,68.2263300002194
1.1824,68.2429800002193
1.1149,68.25965000021924
1.1733,68.27630000021914
1.6422,68.29297000021907
1.377,68.30963000021922
2.0033,68.32629000021936
1.0532,68.34297000021954
0.9671,68.37629000021937
0.9237,68.39297000021953
0.8964,68.4096500002197
1.633,68.35962000021944
0.8527,68.42634000021964
1.089,68.44302000021982
0.7931,68.45970000021998
0.7792,68.47638000022015
0.7701,68.49306000022031
0.7334,68.50974000022048
0.7599,68.52641000022041
0.7723,68.54310000022035
1.0508,68.55978000022051
0.9425,68.57646000022069
1.0435,68.59314000022086
1.1387,68.60982000022102
1.286,68.62650000022118
1.4984,68.64317000022112
0.7964,68.65985000022128
0.6021,68.67653000022145
0.6534,68.69322000022139
0.6752,68.70990000022157
0.8352,68.72658000022173
0.6661,68.7432600002219
0.7618,68.75993000022183
0.7618,68.77660000022175
0.68,68.79327000022167
0.6589,68.80995000022185
0.6619,68.82663000022201
0.6548,68.84331000022217
0.8624,68.85998000022211
1.3351,68.87665000022203
1.5951,68.89333000022219
2.4265,68.91000000022213
1.2529,68.92669000022207
0.861,68.94337000022223
0.8702,68.9600500002224
0.8235,68.97673000022257
0.9475,68.99341000022274
1.4748,69.01008000022266
1.9129,69.02676000022282
16.9599,69.043440000223
12.1945,69.06012000022316
16.1116,69.07680000022333
17.2197,69.0934800002235
17.6669,69.11016000022367
15.156,69.12684000022384
17.8173,69.14351000022376
16.4919,69.16019000022392
16.7326,69.17688000022387
17.6572,69.19356000022404
18.014,69.21023000022396
14.8755,69.22692000022391
15.3724,69.24361000022385
16.3952,69.26028000022377
17.5401,69.27696000022395
16.3316,69.29364000022412
16.8597,69.31033000022406
16.3747,69.32701000022422
17.226,69.34368000022415
16.4269,69.36036000022432
16.3294,69.37705000022426
16.612,69.39372000022419
16.8179,69.41040000022436
17.0939,69.42708000022452
18.2718,69.44375000022445
16.4742,69.46042000022437
17.2801,69.47710000022454
19.7308,69.4937800002247
12.1373,69.51046000022488
15.2953,69.5271300002248
19.7215,69.54380000022473
17.3355,69.5604800002249
13.5341,69.57715000022482
17.4445,69.59384000022476
16.1962,69.61053000022471
