Interval,Time
125.4999,67.6302233335399
3.3237,67.66362333353982
1.5566,67.64691333353986
1.8894,67.68033333353978
1.4253,67.69701333353994
1.3509,67.71371333354013
1.7154,67.73039333354029
1.2103,67.74707333354047
1.2981,67.76375333354063
1.7024,67.78044333354057
2.1352,67.79715333354054
2.1885,67.81383333354071
2.3643,67.83050333354063
1.5831,67.84715333354055
1.374,67.86385333354073
1.123,67.88050333354063
1.1362,67.89717333354056
0.9624,67.91388333354053
0.7323,67.93056333354069
0.7505,67.94726333354087
0.7797,67.9639333335408
1.3463,67.98060333354073
2.3451,67.99728333354089
2.6151,68.03061333354097
1.3532,68.01396333354106
0.8485,68.04730333354091
0.8207,68.06399333354085
0.9797,68.08066333354078
0.7874,68.09737333354074
0.8495,68.11403333354089
0.9119,68.13073333354109
0.8148,68.14742333354103
0.7012,68.16408333354117
1.3221,68.18076333354134
1.1866,68.19748333354154
1.3923,68.21418333354173
1.4587,68.2308933335417
1.9803,68.24757333354187
1.4448,68.26422333354176
1.0239,68.2975433335416
1.0397,68.2808933335417
1.1892,68.31421333354153
0.8865,68.3308933335417
0.8788,68.34757333354186
0.6772,68.36422333354177
0.6757,68.38087333354167
0.7711,68.39751333354181
0.7005,68.41417333354195
1.4905,68.43085333354212
0.8131,68.44754333354207
0.6501,68.46421333354199
1.0196,68.48089333354216
1.1089,68.49757333354233
1.0197,68.5142533335425
0.9342,68.53093333354266
1.9597,68.54761333354283
1.6725,68.58097333354317
0.8789,68.564293333543
1.1762,68.59764333354309
0.7958,68.61431333354302
0.8967,68.63099333354319
1.2612,68.64767333354335
1.1738,68.66435333354352
1.0135,68.68102333354345
1.0862,68.69769333354337
1.1912,68.71437333354353
1.5417,68.73105333354371
1.9242,68.74772333354363
1.9756,68.7644033335438
1.7899,68.78109333354374
2.3012,68.79777333354392
1.2982,68.81445333354408
1.576,68.83113333354424
1.1769,68.84781333354441
0.7658,68.86449333354459
0.6806,68.88117333354475
0.9612,68.89785333354492
2.1851,68.91454333354486
1.2424,68.93122333354503
0.7632,68.94789333354495
0.7285,68.96457333354512
1.1975,68.9812533335453
0.8491,68.99792333354522
0.8835,69.01460333354538
0.7548,69.03128333354555
0.6124,69.04796333354572
5.8467,69.06464333354589
11.8794,69.08132333354605
