Interval,Time
155.3385,67.6257400002163
3.1616,67.6591400002162
1.2192,67.64243000021624
1.157,67.6758600002164
1.2234,67.69254000021657
0.9252,67.70922000021673
0.8481,67.72590000021691
0.8604,67.74261000021687
1.2208,67.75931000021706
1.6341,67.776000000217
2.5314,67.79268000021716
2.0617,67.80936000021734
2.2938,67.82601000021724
1.4298,67.8426700002174
1.1919,67.85937000021758
1.1067,67.87605000021775
1.2982,67.8927600002177
0.9493,67.90941000021762
0.7804,67.92610000021756
0.8214,67.94278000021772
0.9077,67.95949000021768
1.0982,67.97617000021785
1.7864,67.99287000021805
1.3364,68.00953000021819
1.5905,68.02622000021813
2.2152,68.0429000002183
1.4867,68.05958000021847
0.876,68.07629000021844
0.9122,68.09295000021858
1.0436,68.10964000021852
1.0848,68.12631000021845
1.1726,68.14302000021841
1.3577,68.15971000021835
1.3881,68.17640000021831
1.2462,68.19309000021825
1.2555,68.20981000021845
1.3822,68.22646000021835
1.8743,68.24311000021827
2.2706,68.27644000021834
0.999,68.29310000021849
1.1811,68.25978000021819
1.2249,68.3097500002184
1.0733,68.3264000002183
1.2539,68.34306000021846
1.4256,68.35971000021836
1.1732,68.3763500002185
0.9683,68.39303000021866
2.1923,68.40971000021882
1.2361,68.42639000021899
2.4666,68.44307000021917
0.9555,68.45975000021933
1.0462,68.49311000021966
0.8321,68.50979000021982
0.8505,68.52646000021976
0.8113,68.4764300002195
0.8051,68.54314000021992
0.7717,68.55981000021985
0.7252,68.57649000022002
0.7431,68.59317000022018
0.8572,68.60985000022035
1.0761,68.62653000022051
0.7092,68.64320000022045
0.8073,68.65987000022037
1.0279,68.67655000022054
0.706,68.69323000022071
1.6552,68.70991000022087
0.7554,68.72660000022081
0.6266,68.74327000022075
0.6451,68.75995000022091
0.5619,68.77663000022108
0.5484,68.79330000022101
0.5557,68.80998000022117
0.6206,68.82667000022111
0.5989,68.84335000022128
0.6356,68.86003000022146
0.5937,68.87671000022162
0.613,68.89339000022179
0.6189,68.9100600002217
0.6526,68.92674000022188
0.6573,68.94342000022205
0.6176,68.96011000022199
0.593,68.97679000022215
0.5766,68.99345000022231
0.5986,69.01013000022247
0.6008,69.0268000002224
0.662,69.04348000022257
9.1512,69.06016000022274
17.9259,69.07685000022268
16.7277,69.09353000022284
16.6751,69.11021000022302
17.0201,69.12688000022294
16.0623,69.14357000022288
16.6558,69.16026000022283
16.9546,69.176940000223
15.5782,69.19362000022316
16.7991,69.21029000022308
16.8908,69.22696000022302
16.2821,69.24364000022318
16.1438,69.26032000022335
17.6271,69.27699000022328
16.4233,69.29368000022322
16.6467,69.31035000022314
16.3185,69.32702000022307
17.2242,69.34370000022324
16.6345,69.36039000022318
16.7254,69.37707000022336
16.4862,69.39375000022352
16.4568,69.41043000022368
16.9347,69.42711000022385
18.2982,69.4438000002238
16.5869,69.46047000022372
14.9058,69.47715000022389
18.8046,69.49384000022384
17.3954,69.510520000224
15.2979,69.52720000022417
18.3145,69.54389000022411
15.8817,69.56057000022427
14.3689,69.57724000022421
17.7446,69.59391000022413
16.4887,69.61058000022406
17.1726,69.627270000224
15.7084,69.64395000022417
17.1171,69.6606200002241
16.2807,69.67730000022426
18.3377,69.69398000022443
14.3956,69.71066000022459
17.5626,69.72734000022477
30.7617,69.74404000022496
11.7171,69.7607300002249
9.4492,69.77742000022484
14.3905,69.794100000225
16.2874,69.81079000022496
16.7392,69.82747000022512
17.5354,69.84418000022508
16.7256,69.86088000022527
16.8193,69.87759000022523
17.0883,69.8943000002252
16.1879,69.91097000022512
16.6492,69.92765000022528
16.9828,69.94433000022545
16.5287,69.96101000022563
16.8963,69.97771000022581
16.0518,69.99440000022575
16.8767,70.01107000022567
16.2172,70.02777000022587
16.9075,70.044410000226
16.3567,70.06106000022591
17.4091,70.07777000022587
16.1432,70.09448000022583
16.706,70.11115000022575
16.3424,70.12782000022568
16.3902,70.14447000022558
16.3288,70.16115000022575
16.4669,70.1778100002259
17.6881,70.1944600002258
16.8039,70.21117000022578
15.6114,70.22786000022572
17.8065,70.24451000022562
9.5614,5.013040000006557
16.0619,5.029720000006725
16.5271,5.0463900000066495
16.9244,5.063060000006575
16.3222,5.079750000006519
16.3983,5.096430000006687
16.8261,5.113110000006855
16.7878,5.129810000007041
16.4823,5.14647000000719
17.7601,5.163190000007395
16.5219,5.1799100000076
16.5754,5.196590000007768
17.0615,5.213280000007711
16.2251,5.229970000007656
16.9675,5.2466600000076
17.9398,5.263350000007543
15.2528,5.28000000000745
15.8435,5.296680000007618
16.4679,5.313370000007563
16.5956,5.330010000007693
16.4336,5.346660000007599
16.9823,5.363340000007767
16.5363,5.380020000007935
16.8357,5.396710000007879
16.611,5.413370000008028
16.5761,5.430040000007954
17.538,5.446740000008139
16.5827,5.46338000000827
17.198,5.4800500000081955
16.351,5.49674000000814
16.8813,5.513420000008307
15.76,5.530120000008494
16.9245,5.546800000008662
16.7058,5.563470000008587
16.9779,5.580170000008773
16.3447,5.59685000000894
17.1662,5.613540000008885
16.1725,5.630230000008829
16.9405,5.646930000009015
16.7157,5.663620000008959
16.3615,5.680300000009127
