Interval,Time
144.5812,67.61118333352496
3.8842,67.64456333352533
1.7967,67.62786333352514
1.3872,67.66127333352529
1.2897,67.67799333352549
1.3823,67.6947133335257
1.5186,67.7114333335259
1.2921,67.72813333352609
2.3129,67.74481333352625
3.7446,67.76149333352642
1.659,67.77821333352662
1.6026,67.79491333352681
1.5174,67.81162333352678
1.5695,67.82827333352668
1.6376,67.8449233335266
1.6604,67.86159333352651
1.871,67.87826333352643
3.1674,67.89495333352639
2.3176,67.91164333352633
1.9905,67.92832333352649
1.3123,67.94499333352643
1.0987,67.96168333352637
1.2899,67.97832333352649
1.163,67.99500333352667
1.1823,68.01169333352661
1.4389,68.02838333352655
1.3691,68.04503333352646
1.9692,68.06167333352658
1.8744,68.07833333352674
1.5356,68.09501333352691
2.1923,68.11169333352707
1.2625,68.14503333352692
1.0993,68.16171333352709
1.078,68.128363333527
0.839,68.17840333352703
0.7013,68.19504333352717
0.6531,68.21175333352713
0.9104,68.22847333352733
1.0422,68.2451533335275
0.8253,68.26183333352768
0.744,68.27848333352757
0.9597,68.29514333352772
1.7389,68.31183333352767
1.7184,68.32850333352759
1.2732,68.3451533335275
2.0537,68.36183333352767
1.0761,68.37848333352757
0.8238,68.3951233335277
0.7374,68.41180333352787
1.3774,68.42848333352804
0.562,68.44517333352799
0.6621,68.46184333352791
0.6841,68.47851333352784
0.5776,68.49519333352801
0.5532,68.51187333352817
0.5363,68.52855333352834
0.5908,68.5452333335285
0.5902,68.56191333352868
0.5463,68.57859333352884
0.8382,68.59527333352901
1.0245,68.61193333352917
1.5387,68.62861333352933
1.2821,68.64528333352925
0.8093,68.66196333352941
0.5623,68.67864333352959
0.5286,68.69532333352976
0.5149,68.71199333352968
0.5218,68.72867333352985
0.5686,68.74534333352977
0.5788,68.7620133335297
0.7734,68.77869333352987
0.903,68.79537333353004
0.7243,68.81206333352998
0.6367,68.82874333353014
0.6193,68.84541333353008
0.6025,68.86208333353
0.5889,68.87877333352994
0.5913,68.89544333352987
0.5684,68.91213333352981
0.5727,68.92882333352975
0.5877,68.94550333352993
0.6863,68.96218333353009
1.1045,68.97886333353026
1.2216,68.99554333353042
1.7046,69.0122233335306
1.0138,69.02890333353076
0.8847,69.04557333353068
4.7217,69.06225333353085
16.1283,69.07892333353078
16.4204,69.0955933335307
16.562,69.11227333353088
17.0735,69.12895333353104
17.1897,69.14563333353121
16.0307,69.16230333353113
16.0393,69.1789833335313
16.5195,69.19567333353125
16.7974,69.21235333353141
18.0573,69.22903333353158
15.0472,69.24572333353153
16.646,69.2624033335317
17.2381,69.27909333353163
17.3597,69.2957733335318
16.2955,69.31245333353198
15.9574,69.32914333353192
17.0867,69.34582333353208
16.6097,69.36249333353202
16.6947,69.37916333353193
16.66,69.39585333353187
15.9409,69.41253333353205
17.1853,69.42921333353222
16.9401,69.44588333353214
20.9646,69.4625633335323
12.0223,69.47924333353248
21.9427,69.4959133335324
15.5134,69.51259333353256
14.0585,69.52927333353274
19.1871,69.54596333353268
16.989,69.5626333335326
12.6202,69.57930333353254
