Interval,Time
122.3881,67.62769666687818
3.7205,67.66105666687852
1.6749,67.64437666687834
1.8657,67.67776666687848
1.652,67.69445666687842
1.107,67.71116666687838
1.8029,67.72784666687855
1.9164,67.74452666687873
3.617,67.76121666687867
2.006,67.77789666687883
1.4555,67.79459666687902
1.3761,67.81128666687897
1.246,67.82798666687916
0.9584,67.84465666687908
0.9373,67.86132666687901
0.8702,67.87797666687891
1.6561,67.89464666687883
3.0286,67.91136666687903
1.7317,67.92803666687897
1.2703,67.94475666687917
0.9549,67.96141666687932
0.8745,67.9781166668795
0.8362,67.99476666687941
0.8538,68.01144666687958
0.9084,68.02815666687954
1.1095,68.0448366668797
0.8947,68.06154666687968
0.7958,68.0781866668798
0.9182,68.09486666687997
0.9871,68.1115066668801
1.5915,68.12819666688004
1.4519,68.14484666687996
1.8559,68.16152666688012
1.4374,68.17823666688008
1.2926,68.21159666687996
1.003,68.19490666688
0.8205,68.2282566668801
0.6954,68.24493666688026
0.7134,68.26161666688044
0.6897,68.2782966668806
0.6989,68.29495666688075
0.7909,68.31162666688068
0.823,68.32831666688062
0.8106,68.34494666688052
0.6945,68.36160666688066
0.6788,68.37827666688058
0.8409,68.39495666688076
1.3777,68.41163666688092
2.6648,68.42831666688109
1.3482,68.44499666688125
1.1343,68.4616866668812
1.4333,68.49503666688129
0.6463,68.47837666688115
0.6175,68.51171666688145
0.6177,68.52839666688163
0.6235,68.5450766668818
0.7095,68.56174666688172
0.6725,68.5784266668819
0.6842,68.59510666688206
0.6501,68.61177666688198
0.6965,68.62844666688191
0.7766,68.64511666688183
0.8683,68.66180666688177
0.8389,68.67848666688195
0.8039,68.69516666688212
0.9934,68.71183666688204
1.2602,68.7285166668822
1.806,68.74519666688238
1.3758,68.76187666688254
0.7478,68.77855666688271
0.6933,68.79524666688265
1.0559,68.81192666688283
1.4161,68.82860666688299
1.1882,68.84528666688315
1.4013,68.86196666688332
1.6284,68.87865666688327
1.5009,68.89533666688344
2.3281,68.9120166668836
3.7002,68.92869666688377
2.2118,68.94537666688394
1.6259,68.96204666688386
1.0788,68.97872666688403
1.002,68.99539666688396
1.3262,69.01207666688413
1.3372,69.02875666688429
2.0299,69.04543666688446
1.3534,69.06211666688463
9.9262,69.07878666688455
16.558,69.09546666688472
17.1186,69.11215666688466
15.9544,69.12883666688484
16.5459,69.145516666885
17.4034,69.16220666688494
17.0124,69.1788866668851
17.3668,69.19556666688528
17.6357,69.2122366668852
15.4498,69.22891666688537
16.2845,69.24560666688532
15.0993,69.26227666688524
16.3656,69.2789566668854
16.866,69.29563666688557
16.9865,69.31232666688553
16.7442,69.32900666688569
16.7588,69.34568666688585
16.844,69.36235666688579
16.7805,69.37904666688573
16.4215,69.39572666688589
16.35,69.41240666688606
16.9087,69.42908666688623
16.7121,69.44575666688615
18.4434,69.46243666688632
14.5733,69.47909666688648
20.5692,69.49577666688664
16.9179,69.5124566668868
13.8608,69.52914666688675
15.9898,69.54581666688668
17.9735,69.56249666688684
18.6662,69.57916666688676
12.8418,69.59584666688694
17.3907,69.6125266668871
16.9447,69.62920666688727
17.4075,69.64589666688721
15.9257,69.66257666688739
16.3224,69.67924666688731
16.913,69.69592666688747
16.4942,69.71261666688743
16.822,69.72929666688759
16.5761,69.74598666688753
15.9841,69.7626666668877
16.6279,69.77934666688788
16.7224,69.79602666688804
16.6297,69.8127066668882
17.2659,69.82938666688837
16.6416,69.84606666688853
16.8307,69.86273666688847
16.6804,69.87940666688839
17.0144,69.89611666688835
16.5958,69.91283666688855
16.1649,69.9295266668885
17.1119,69.94622666688869
16.6644,69.96292666688888
16.7971,69.97961666688882
16.7267,69.99629666688898
16.2542,70.01298666688893
16.9902,70.0296666668891
16.0953,70.04634666688926
17.0477,70.06300666688941
17.8505,70.07964666688954
15.1833,70.09634666688973
17.3561,70.11303666688967
16.3773,70.12969666688983
16.9377,70.14639666689001
15.9725,70.16310666688997
16.2307,70.17979666688991
16.5516,70.19650666688987
16.1971,70.21319666688983
16.698,70.22986666688975
16.6765,70.24654666688991
16.5288,70.26319666688983
17.0447,70.27984666688972
18.4636,70.2965266668899
6.9924,5.013296666674782
6.7848,5.029946666674689
9.2472,5.046606666674838
16.6673,5.063286666675005
17.184,5.079976666674949
17.2876,5.096686666674912
16.0943,5.113376666674856
16.8317,5.130046666674781
16.6818,5.146736666674726
16.4231,5.163416666674894
16.9625,5.180136666675098
16.6938,5.196856666675303
17.3818,5.213576666675508
15.8846,5.230286666675471
17.0967,5.24694666667562
16.7253,5.26358666667575
19.1691,5.280256666675676
15.4271,5.296906666675582
14.0392,5.31358666667575
16.8787,5.330296666675713
16.7508,5.3469766666758805
16.535,5.36363666667603
16.682,5.38027666667616
16.6963,5.396946666676086
16.5011,5.413636666676029
16.6729,5.430316666676197
16.7729,5.44702666667616
16.9622,5.463736666676123
16.3719,5.480426666676067
16.6977,5.4971166666760105
16.5656,5.513796666676178
16.7312,5.530496666676365
16.5301,5.54721666667657
16.861,5.5638966666767375
16.9124,5.580586666676681
16.8098,5.597296666676645
16.4656,5.613976666676812
16.6835,5.6306566666769795
17.1796,5.6473066666768865
16.3389,5.663946666677017
16.5643,5.680626666677185
16.6104,5.697306666677352
16.5873,5.713946666677482
16.7985,5.730606666677631
17.3654,5.74726666667778
15.9382,5.763946666677948
16.7084,5.780636666677892
16.9961,5.797286666677799
16.6169,5.813966666677967
16.6443,5.830636666677893
16.6463,5.84731666667806
16.7268,5.863986666677985
17.346,5.880666666678153
16.0271,5.897366666678339
16.1721,5.914026666678488
16.7211,5.930686666678637
16.6138,5.947346666678786
16.6147,5.964056666678749
16.7913,5.980756666678936
16.3256,5.997466666678898
16.6556,6.014106666679028
17.287,6.030786666679196
16.4959,6.047496666679159
16.6218,6.064156666679308
17.0542,6.080856666679494
16.5389,6.0975266666794194
16.2222,6.114216666679364
16.5413,6.13086666667927
17.1988,6.147546666679438
16.5833,6.164236666679383
16.6544,6.180926666679326
16.4678,6.197576666679233
16.7232,6.21422666667914
16.5682,6.230906666679308
17.7902,6.247586666679475
15.7889,6.264296666679439
16.8075,6.280976666679606
16.6486,6.297686666679569
16.682,6.314366666679736
16.7575,6.331046666679904
16.6611,6.347756666679866
16.6558,6.364476666680072
16.7407,6.381186666680034
16.6024,6.39788666668022
16.7536,6.414576666680165
17.2696,6.431256666680333
15.6615,6.447906666680239
16.8761,6.464556666680146
17.8316,6.481206666680053
16.0225,6.497846666680183
16.765,6.514476666680071
16.1134,6.531146666679997
16.7653,6.547826666680165
16.8865,6.564516666680109
16.3422,6.5811866666800345
16.4018,6.597826666680165
16.9749,6.614536666680127
16.8875,6.631236666680314
16.474,6.6479466666802765
17.2367,6.664646666680462
15.5502,6.681336666680407
17.0551,6.698006666680333
16.6515,6.7146766666802575
16.4837,6.7313266666801645
16.5349,6.747976666680072
18.5044,6.764696666680276
15.741,6.781376666680444
17.2833,6.798066666680388
16.4022,6.814746666680556
16.2365,6.831406666680705
16.3225,6.848086666680873
17.0576,6.86473666668078
16.9814,6.8814066666807046
16.6413,6.898106666680891
16.6769,6.914816666680854
16.9536,6.931496666681022
