Interval,Time
123.5925,67.66227333353879
3.5812,67.67898333353875
2.2225,67.69569333353871
3.0341,67.7124233335387
1.4034,67.72913333353866
1.3405,67.74581333353882
1.5247,67.762493333539
1.2858,67.77918333353894
1.6265,67.7958633335391
1.6726,67.81254333353927
1.804,67.82924333353947
2.2922,67.84590333353961
3.1238,67.86255333353951
1.2732,67.8791833335394
1.2337,67.89584333353956
0.922,67.91257333353954
0.9873,67.92926333353948
1.2207,67.94594333353965
0.8082,67.9626533335396
1.0725,67.97935333353979
1.0232,67.9960033335397
0.6961,68.01267333353962
0.9306,68.02939333353983
1.4868,68.04608333353977
1.8853,68.06280333353997
1.784,68.07946333354013
1.1054,68.11283333354024
0.8502,68.09613333354005
1.0828,68.12948333354015
0.7883,68.1461433335403
0.7772,68.16282333354046
1.2016,68.17950333354064
0.9753,68.19619333354058
0.8952,68.2128633335405
0.6774,68.22949333354039
0.7915,68.24617333354055
0.8869,68.26286333354051
1.0338,68.27952333354065
2.0114,68.29619333354057
1.7153,68.31288333354053
2.2982,68.32956333354069
1.2156,68.34624333354085
0.6576,68.37955333354091
0.837,68.36287333354075
0.6781,68.39623333354108
0.646,68.41287333354121
0.7092,68.42954333354113
0.6397,68.4462233335413
1.1337,68.46291333354125
0.613,68.47958333354117
0.5367,68.49626333354134
0.5364,68.51294333354151
0.6099,68.52962333354168
0.5608,68.54630333354184
0.536,68.56298333354201
0.5793,68.57967333354196
0.6768,68.59635333354213
1.4088,68.61303333354229
1.3251,68.62970333354221
1.9012,68.64638333354239
2.2728,68.67974333354272
1.4281,68.66306333354255
0.9774,68.69642333354288
0.9676,68.71310333354306
1.0905,68.72978333354322
1.133,68.74645333354314
1.2748,68.76312333354308
1.3114,68.77980333354324
1.5054,68.7964833335434
2.1554,68.81315333354334
1.895,68.8298333335435
2.6152,68.84651333354367
1.5758,68.86319333354383
1.1019,68.879873333544
0.7324,68.89654333354393
1.2254,68.91323333354387
1.1572,68.92991333354404
1.1216,68.94658333354397
0.7102,68.96325333354389
0.6541,68.97994333354384
0.6914,68.99661333354376
0.8278,69.01328333354368
1.7828,69.02996333354386
1.0121,69.04664333354403
1.044,69.06332333354419
0.8542,69.08000333354435
5.7797,69.09668333354453
25.5447,69.1133633335447
11.0749,69.13004333354486
15.6638,69.14672333354503
15.3436,69.16341333354498
15.1656,69.18009333354514
16.6807,69.19677333354531
16.2571,69.21345333354547
18.5276,69.23013333354564
14.3153,69.24681333354582
16.8215,69.26349333354598
18.4075,69.28017333354614
15.0055,69.29685333354631
16.4148,69.31353333354649
16.9273,69.33020333354641
16.9945,69.34688333354657
16.5298,69.36356333354674
17.2086,69.38024333354691
16.2254,69.39692333354708
16.6479,69.41360333354724
16.8737,69.43029333354718
16.4942,69.44696333354712
16.6989,69.46365333354706
16.8158,69.48033333354722
16.0745,69.49702333354718
17.3767,69.51370333354734
16.6324,69.53037333354726
21.0787,69.54705333354744
15.3495,69.5637333335476
16.39,69.58043333354779
16.231,69.59710333354771
15.2844,69.61379333354766
15.1704,69.63047333354783
20.8261,69.64714333354775
16.3157,69.66382333354791
13.3295,69.68050333354809
16.9858,69.69719333354803
16.3096,69.7138733335482
17.3294,69.73055333354836
15.2528,69.74720333354827
18.124,69.76388333354843
16.4963,69.7805633335486
29.1629,69.79724333354878
11.0593,69.81393333354872
13.2757,69.83060333354864
14.6084,69.84729333354859
16.3359,69.86397333354876
17.0673,69.8806633335487
16.4683,69.8973833335489
17.1054,69.91410333354911
17.009,69.93082333354931
16.5103,69.94751333354925
16.2487,69.96420333354921
17.2651,69.98091333354917
16.4835,69.99762333354913
16.5256,70.0143033335493
14.4825,70.03098333354946
17.4262,70.04765333354939
16.4144,70.06430333354929
16.7676,70.0809533335492
16.7032,70.0976033335491
16.6323,70.11427333354904
16.7961,70.13097333354922
17.0281,70.14765333354939
16.0602,70.1643033335493
16.46,70.18101333354926
17.1851,70.19771333354944
16.3543,70.21439333354961
16.5866,70.2310933335498
16.3845,70.24777333354997
17.1826,70.26448333354993
16.1752,70.28117333354987
16.5197,70.29782333354977
15.9551,70.31447333354969
16.7982,5.012906666672788
16.6968,5.029556666672695
16.513,5.046226666672621
16.9773,5.062926666672807
16.9735,5.07963666667277
16.1094,5.096316666672937
16.9441,5.112996666673105
16.9239,5.129646666673012
15.9891,5.146336666672957
17.2699,5.1630066666728816
16.5546,5.179716666672844
16.8156,5.196406666672789
16.7996,5.213116666672751
16.0886,5.2297766666729
16.8522,5.2464166666730305
17.0449,5.263096666673198
