Interval,Time
130.4354,67.59441666687978
2.9578,67.61110666687973
1.561,67.6277866668799
2.8459,67.64447666687984
2.9305,67.66115666688
1.5702,67.67783666688018
1.4978,67.69454666688014
1.6413,67.71122666688031
2.199,67.72792666688049
2.4235,67.74462666688068
11.0122,67.76131666688062
1.794,67.7780166668808
1.9463,67.79469666688098
2.0216,67.81137666688115
1.9707,67.82805666688131
7.4409,67.84473666688147
1.5453,67.86140666688141
1.3461,67.87808666688157
1.3658,67.9114766668817
1.2577,67.92815666688188
1.2216,67.89478666688176
1.1334,67.94480666688177
1.2403,67.96148666688194
2.7151,67.97819666688191
3.874,67.9948966668821
1.9271,68.01159666688228
1.9667,68.02825666688243
1.3177,68.04493666688259
2.1529,68.0782366668824
1.7426,68.09491666688258
1.6297,68.0615866668825
1.5887,68.11163666688279
1.5337,68.12831666688295
1.728,68.14498666688287
2.7208,68.16166666688305
1.8484,68.1783266668832
1.1408,68.19502666688338
1.3097,68.21170666688354
1.1756,68.22838666688371
1.0223,68.24506666688389
0.9721,68.2617366668838
0.8404,68.27837666688394
2.9083,68.29504666688386
1.6329,68.31169666688378
1.9036,68.32834666688368
1.3566,68.34501666688361
1.2739,68.36166666688351
0.8274,68.37833666688344
0.6669,68.3950166668836
1.1893,68.41169666688377
0.6259,68.42837666688393
0.6972,68.44504666688387
0.7694,68.46173666688381
1.1038,68.47841666688397
0.9455,68.49510666688391
0.7581,68.51179666688387
0.7845,68.52848666688381
1.0204,68.54516666688397
1.2353,68.5618366668839
1.8251,68.57851666688407
0.716,68.59519666688423
0.6408,68.6118766668844
0.5732,68.62854666688433
0.5351,68.6452266668845
0.8308,68.66189666688442
0.5526,68.6785766668846
0.5525,68.69525666688476
0.585,68.71193666688492
0.6265,68.72861666688509
0.6849,68.74529666688527
0.6292,68.76197666688543
0.6723,68.7786566668856
0.6495,68.79533666688576
0.677,68.81201666688592
0.6612,68.8286966668861
0.6082,68.84536666688602
0.6117,68.86204666688619
0.5982,68.87872666688637
0.9016,68.89540666688653
1.3216,68.9120866668867
1.3511,68.92875666688661
2.0602,68.94543666688679
1.0616,68.96211666688696
0.9479,68.97879666688712
0.9263,68.99547666688728
