Interval,Time
146.9728,67.66393000021064
3.8613,67.71404000021099
1.3123,67.68061000021082
1.0355,67.697310000211
1.1538,67.73075000021095
0.9784,67.74744000021089
1.1814,67.76414000021107
2.6367,67.78083000021103
3.2852,67.79751000021119
1.6819,67.81424000021117
1.9145,67.83097000021115
1.0809,67.84769000021136
1.5148,67.86434000021126
1.0435,67.88099000021117
0.8977,67.89764000021107
1.0138,67.914310000211
1.1263,67.93097000021115
1.4837,67.94765000021131
1.2584,67.96432000021125
1.3754,67.98095000021114
1.9347,67.99762000021106
1.0903,68.03097000021116
1.1727,68.0476300002113
0.9136,68.0142800002112
0.8958,68.0643500002115
0.9943,68.08107000021171
1.1534,68.0977700002119
0.9786,68.11445000021206
1.2785,68.131140000212
0.993,68.14782000021218
1.1101,68.16447000021208
1.3995,68.18113000021224
1.2329,68.1978400002122
1.3569,68.21455000021216
1.9562,68.23119000021228
1.6263,68.26454000021238
1.6857,68.24786000021221
1.0719,68.28125000021234
1.0086,68.29792000021227
0.9202,68.31461000021221
1.3685,68.33129000021238
1.4609,68.34797000021254
1.2102,68.36461000021268
3.2408,68.38126000021258
1.3347,68.39794000021276
1.8971,68.41459000021266
1.641,68.43125000021281
0.9313,68.44789000021294
0.8186,68.4645700002131
0.8376,68.48124000021303
1.6099,68.49793000021297
0.8928,68.51461000021314
0.8745,68.5312900002133
0.7488,68.54797000021348
0.571,68.56465000021365
0.5664,68.58133000021381
0.6078,68.59800000021374
0.622,68.61469000021368
0.79,68.63137000021385
0.9031,68.64804000021378
1.2633,68.66470000021393
2.1271,68.68138000021409
0.9969,68.69806000021426
0.7471,68.71474000021443
0.5228,68.73141000021435
0.5112,68.74808000021427
0.5109,68.76476000021445
0.6152,68.78143000021437
0.5616,68.79810000021429
0.55,68.81479000021424
0.5511,68.83148000021419
0.6073,68.84816000021435
0.6014,68.86484000021451
0.5875,68.88152000021469
0.5871,68.89821000021463
0.5988,68.9148900002148
0.5943,68.93157000021496
0.6064,68.94825000021514
0.5835,68.96494000021508
0.6171,68.98162000021524
0.7343,68.99829000021518
1.0125,69.01497000021534
