4.02124459203333,17.265,4.18722799327224,15.6469,0.0,17.265,10.0,-33.18783,-0.265367,167.1224,0,10,1.0,37.0
4.03849679138511,14.7493,4.20337539259344,14.1291,1.0,16.00715,9.0,-7.263233,-0.400734,164.900496,0,10,2.0,37.0
4.05497039202601,15.6661,4.22040599305183,18.7356,2.0,15.89347,9.0,15.02347,-0.951401,165.115696,0,10,3.0,37.0
4.0721874916926,17.208,4.23766239266843,15.2982,3.0,16.2221,9.0,16.57753,0.105632,168.185504,0,10,4.0,37.0
4.08678319212049,16.9166,4.25457649212331,18.659,4.0,16.361,9.0,16.7009,-0.016935,166.269408,0,10,5.0,37.0
4.10461759287864,18.7154,4.27180509176105,17.6712,5.0,16.7534,9.0,17.27127,-0.551202,168.0092,0,10,6.0,37.0
4.12019339296967,15.7512,4.2865021917969,12.5135,6.0,16.61023,9.0,16.17813,-0.132169,166.978304,0,10,7.0,37.0
4.13663309346884,16.4004,4.30451529100537,19.9583,7.0,16.584,9.0,16.2636,-0.334436,163.740704,0,10,8.0,37.0
4.15314939338714,16.8299,4.32010029070079,13.7546,8.0,16.61132,9.0,16.71937,-0.036603,167.297696,0,10,9.0,37.0
4.17023419309407,17.3128,4.33701859042048,18.9068,9.0,16.68147,9.0,16.28734,0.05143,164.221696,0,10,10.0,37.0
4.18722799327224,18.5355,4.35331089049578,14.1777,9.0,16.85002,9.0,16.689,1.041463,165.8204,0,10,11.0,37.0
4.20337539259344,14.9904,4.37140449136496,20.0711,9.0,16.69505,9.0,16.10287,-0.456904,161.463104,0,10,12.0,37.0
4.22040599305183,17.7714,4.38708829134703,16.2535,9.0,16.77785,9.0,16.22534,-0.431667,166.544,0,10,13.0,37.0
4.23766239266843,15.8832,4.40526889078319,16.1647,9.0,16.71394,9.0,14.8982,-1.068534,165.026496,0,10,14.0,37.0
4.25457649212331,16.603,4.42058399040252,17.1473,9.0,16.70655,9.0,-54.46523,-0.444201,165.308,0,10,15.0,37.0
4.27180509176105,19.5307,4.43822828959674,15.3641,9.0,16.88306,9.0,5.933567,-0.706668,165.852192,0,10,16.0,37.0
4.2865021917969,13.5658,4.45322418957949,17.0062,9.0,16.68792,9.0,10.71093,0.287165,161.6852,0,10,17.0,37.0
4.30451529100537,18.8819,4.47097718901932,15.7788,9.0,16.80981,9.0,9.337201,-0.992002,165.123008,0,10,18.0,37.0
4.32010029070079,14.7876,4.48788708820939,18.7652,9.0,16.70338,9.0,8.450168,-0.066569,162.0264,0,10,19.0,37.0
4.33701859042048,17.8922,4.50495538860559,15.3238,9.0,16.76282,9.0,10.12724,-0.077936,166.004,0,10,20.0,37.0
4.35331089049578,15.3971,4.52042978815734,17.4906,9.0,16.69778,9.0,9.530902,-1.250603,163.435808,0,10,21.0,37.0
4.37140449136496,16.4776,4.53743778727949,14.944,9.0,16.68778,9.0,12.32777,0.07443,165.529104,0,10,22.0,37.0
4.38708829134703,18.2426,4.55466378666461,19.1757,9.0,16.75538,9.0,9.361336,0.263063,163.991392,0,10,23.0,37.0
4.40526889078319,15.9363,4.5723178870976,17.4132,9.0,16.72125,9.0,8.837403,-1.227204,164.929296,0,10,24.0,37.0
4.42058399040252,17.3534,4.5878509869799,13.6548,9.0,16.74654,9.0,11.04457,-0.316871,166.407104,0,10,25.0,37.0
4.43822828959674,15.5713,4.60463918652385,18.7837,9.0,16.70133,9.0,8.378437,-1.451038,162.7084,0,10,26.0,37.0
4.45322418957949,16.8609,4.62202018592507,15.4495,9.0,16.70724,9.0,7.731504,-0.452805,165.921104,0,10,27.0,37.0
4.47097718901932,16.1306,4.63805078621954,17.7816,9.0,16.68665,9.0,9.293971,0.221128,164.51,0,10,28.0,37.0
4.48788708820939,17.0178,4.65580268669873,16.1438,9.0,16.69807,9.0,8.999538,0.169461,166.160992,0,10,29.0,37.0
