4.01802900107577,16.184,4.18223790125921,12.6057,0.0,16.184,10.0,-30.76413,-0.339667,166.704304,0,10,1.0,37.0
4.03579080151394,16.4853,4.19887910084799,18.1251,1.0,16.33465,9.0,-4.995033,-0.964234,162.476704,0,10,2.0,37.0
4.0516220019199,17.0542,4.21554060140625,15.0613,2.0,16.5745,9.0,16.36967,-0.470601,164.986208,0,10,3.0,37.0
4.06762830214575,16.5103,4.23265850218013,20.0597,3.0,16.55845,9.0,16.64183,-0.994068,162.993792,0,10,4.0,37.0
4.08549480186775,15.5575,4.24832670250908,12.6473,4.0,16.35826,10.0,17.2581,-0.479535,166.520608,0,10,5.0,37.0
4.1008797022514,16.3524,4.2653876026161,18.6528,5.0,16.35728,9.0,16.76637,-0.986202,162.283392,0,10,6.0,37.0
4.11593480268493,16.7229,4.28356070304289,16.4913,6.0,16.40951,10.0,17.22024,0.922931,165.936,0,10,7.0,37.0
4.13380890199915,16.6924,4.29875760292634,16.5774,7.0,16.44488,9.0,16.7689,-1.193936,165.703904,0,10,8.0,37.0
4.15069820219651,17.5587,4.31695380201563,16.9944,8.0,16.56863,9.0,17.26037,1.279097,165.5896,0,10,9.0,37.0
4.16652350174263,15.9439,4.33198440214619,16.6128,9.0,16.50616,9.0,13.99624,-1.26907,165.024608,0,10,10.0,37.0
4.18223790125921,18.2342,4.34780030278489,14.0717,9.0,16.66325,9.0,17.5064,0.054763,165.697904,0,10,11.0,37.0
4.19887910084799,15.3935,4.36429930245504,18.0866,9.0,16.55744,9.0,14.97627,-0.098204,161.535392,0,10,12.0,37.0
4.21554060140625,17.4415,4.38190690195188,17.6636,9.0,16.62545,9.0,17.46844,-0.663667,164.228608,0,10,13.0,37.0
4.23265850218013,14.7218,4.39838250121102,14.8077,9.0,16.48947,9.0,15.9302,-0.649634,164.451296,0,10,14.0,37.0
4.24832670250908,18.9786,4.41584980068728,19.2113,9.0,16.65541,9.0,-54.02813,-0.041701,164.537504,0,10,15.0,37.0
4.2653876026161,14.1449,4.4316847003065,14.2647,9.0,16.49851,9.0,5.854167,0.622732,164.7704,0,10,16.0,37.0
4.28356070304289,19.6806,4.44822180038318,18.0024,9.0,16.68569,9.0,10.94923,0.637665,164.887808,0,10,17.0,37.0
4.29875760292634,14.5027,4.46538600092754,15.7041,9.0,16.56441,9.0,9.523101,-0.520702,163.210592,0,10,18.0,37.0
4.31695380201563,17.8687,4.48161680018529,17.8909,9.0,16.63306,9.0,8.714668,-0.076569,164.4164,0,10,19.0,37.0
4.33198440214619,16.152,4.49952370068058,16.0129,9.0,16.609,9.0,8.402535,0.102164,164.439008,0,10,20.0,37.0
4.34780030278489,17.746,4.51429550023749,16.3021,9.0,16.66315,9.0,8.386802,1.125197,164.299808,0,10,21.0,37.0
4.36429930245504,14.6772,4.53195639932528,16.3272,9.0,16.57288,8.0,10.59397,0.76123,162.855808,0,9,22.0,75.0
4.38190690195188,18.6179,4.55023809941486,18.1056,9.0,16.66179,7.0,10.16664,-0.040837,164.506096,0,8,23.0,150.0
4.39838250121102,16.8516,4.56547019956633,16.7942,9.0,16.6697,9.0,9.146103,-0.562904,163.994704,0,10,24.0,37.0
4.41584980068728,16.2567,4.58245599968359,15.6442,9.0,16.65318,9.0,7.21847,-0.713971,163.936304,0,10,25.0,37.0
4.4316847003065,16.5223,4.59861969901249,17.6181,9.0,16.64815,9.0,10.06764,-0.066038,163.324608,0,10,26.0,37.0
4.44822180038318,17.4912,4.61712189903483,16.7955,9.0,16.67937,9.0,8.738204,-0.368405,164.420192,0,10,27.0,37.0
4.46538600092754,15.4653,4.63159529911354,14.5837,9.0,16.63601,9.0,9.980471,0.291728,163.725296,0,10,28.0,37.0
4.48161680018529,17.8256,4.64891469897702,18.9273,9.0,16.67703,9.0,11.00734,-1.287439,162.844,0,10,29.0,37.0
4.53195639932528,55.4879,4.6643465985544,13.796,9.0,17.97073,9.0,10.31501,0.159894,163.946208,0,10,30.0,37.0
4.53195639932528,1.5781,4.68190289894119,19.121,7.0,17.44193,9.0,10.38397,0.469427,122.254096,0,10,31.0,37.0
4.53195639932528,1.972,4.698524099309,15.0515,8.0,16.9585,9.0,7.908339,-0.35664,139.798096,0,10,32.0,37.0
4.55023809941486,7.5591,4.71577049838379,18.7223,9.0,16.67367,9.0,11.11381,-0.944107,152.876704,0,10,33.0,37.0
4.56547019956633,15.1082,4.73258519778028,15.5995,9.0,16.62762,9.0,10.38607,0.204126,164.038592,0,10,34.0,37.0
4.58245599968359,17.9125,4.74857179867104,16.9817,9.0,16.66433,9.0,8.82904,0.069459,164.535296,0,10,35.0,37.0
4.59861969901249,15.758,4.76485679903999,15.0275,9.0,16.63916,9.0,8.677107,-0.263408,163.604896,0,10,36.0,37.0
4.61712189903483,18.3058,4.78200229862705,18.5796,9.0,16.6842,9.0,11.73127,-0.421975,162.874304,0,10,37.0,37.0
4.63159529911354,16.3236,4.78200229862705,4.8256,9.0,16.67471,9.0,8.542441,-1.316342,151.653408,0,10,0.0,37.0
4.64891469897702,17.3849,4.7993248985149,13.237,9.0,16.69292,8.0,8.328308,-0.358309,147.505904,0,9,1.0,75.0
4.6643465985544,16.8554,4.8156506982632,14.3068,9.0,16.69699,8.0,10.28037,-0.859476,144.9576,0,9,2.0,75.0
4.68190289894119,16.5797,4.83182429755107,17.595,9.0,16.69412,8.0,8.796242,-0.210343,145.972896,0,9,3.0,75.0
4.698524099309,16.7525,4.84874219680205,15.4832,9.0,16.69551,8.0,10.35741,-1.32701,144.703808,0,9,4.0,75.0
4.71577049838379,16.1273,4.86482159653679,17.4474,9.0,16.6823,8.0,10.69788,0.280523,146.024704,0,9,5.0,75.0
4.73258519778028,17.5935,4.88274949649349,16.4738,9.0,16.70301,8.0,10.11304,-0.162744,144.904896,0,9,6.0,75.0
4.74857179867104,15.9897,4.89813039684668,15.3528,9.0,16.68716,7.0,10.52221,-0.953611,144.268304,0,8,7.0,150.0
4.76485679903999,16.8142,4.91665129596367,19.0959,9.0,16.68992,8.0,10.35508,0.455922,146.529104,0,8,8.0,150.0
4.78200229862705,15.8362,4.93246669555083,16.5752,9.0,16.67175,8.0,8.615944,-0.110845,147.289504,0,9,9.0,75.0
4.7993248985149,16.3491,4.94888479495421,15.1435,8.0,16.66503,8.0,10.88051,0.108088,146.084304,0,9,10.0,75.0
4.8156506982632,16.6816,4.96520579466596,18.0408,8.0,16.66537,8.0,9.882978,-0.397579,147.4436,0,9,11.0,75.0
4.83182429755107,16.977,4.98169179493561,15.2754,8.0,16.6716,8.0,8.479245,-0.086346,145.742592,0,9,12.0,75.0
4.84874219680205,16.7659,5.00026479410008,19.9452,8.0,16.67345,8.0,9.106912,-0.943913,148.922096,0,9,13.0,75.0
4.86482159653679,16.1366,5.01521849399433,13.298,8.0,16.66313,8.0,9.887479,0.11722,146.084,0,9,14.0,75.0
4.89813039684668,32.1313,5.03312429366633,19.3941,8.0,16.95498,8.0,9.235946,-0.247347,133.347104,0,9,15.0,75.0
4.91665129596367,12.5252,5.04829589324072,14.7382,7.0,16.87295,8.0,10.48611,-1.304514,135.56,0,9,16.0,75.0
4.91665129596367,8.3512,5.06555839302018,17.3686,7.0,16.71801,8.0,10.09158,0.345619,144.578,0,9,17.0,75.0
4.93246669555083,14.2238,5.08250169316307,15.5024,8.0,16.67347,8.0,9.185747,-1.228048,145.856992,0,9,18.0,75.0
4.94888479495421,15.9812,5.09813609393314,16.9698,8.0,16.66132,8.0,10.79201,-0.597815,146.8456,0,9,19.0,75.0
4.96520579466596,18.9992,5.11538039380684,16.0855,8.0,16.70163,8.0,10.20048,-0.064982,143.931808,0,9,20.0,75.0
4.98169179493561,15.54,5.13267309451476,18.8936,8.0,16.68194,8.0,9.997648,0.173051,147.286704,0,9,21.0,75.0
5.00026479410008,16.1613,5.14829259412363,13.801,8.0,16.67327,8.0,10.58961,-0.681516,144.926496,0,9,22.0,75.0
5.01521849399433,17.3262,5.16543249459937,18.8816,8.0,16.68397,8.0,11.20038,-0.651783,146.482496,0,9,23.0,75.0
5.03312429366633,15.6743,5.18228719430044,16.7212,8.0,16.66768,8.0,9.738149,-1.00415,147.529696,0,9,24.0,75.0
5.04829589324072,17.068,5.19879509368911,15.1015,8.0,16.67404,8.0,9.655716,0.051983,145.5636,0,9,25.0,75.0
5.06555839302018,16.9107,5.21655499422923,19.6041,8.0,16.67773,8.0,9.100083,-0.567784,148.2572,0,9,26.0,75.0
5.08250169316307,15.9993,5.23186989454553,14.9379,8.0,16.6673,8.0,10.98615,0.092549,145.6772,0,9,27.0,75.0
5.09813609393314,16.8035,5.24970989441499,16.4028,8.0,16.66936,8.0,10.27712,-1.054218,146.7992,0,9,28.0,75.0
5.11538039380684,16.6566,5.26526639470831,15.6093,8.0,16.66917,8.0,10.44058,-0.394385,145.752304,0,9,29.0,75.0
